lat,lon,coor
51.1027689,13.7703548,"(51.1027689, 13.7703548)"
51.1030172,13.7697725,"(51.1030172, 13.7697725)"
51.1029988,13.770308,"(51.1029988, 13.770308)"
51.1105903,13.7757983,"(51.1105903, 13.7757983)"
51.0992285,13.7686995,"(51.0992285, 13.7686995)"
51.0407214,13.6264457,"(51.0407214, 13.6264457)"
51.0387761,13.6372942,"(51.0387761, 13.6372942)"
51.0768517,13.7557559,"(51.0768517, 13.7557559)"
51.0770944,13.7176384,"(51.0770944, 13.7176384)"
51.0772634,13.7173777,"(51.0772634, 13.7173777)"
51.0775171,13.7178807,"(51.0775171, 13.7178807)"
51.0775196,13.717434,"(51.0775196, 13.717434)"
51.0299595,13.8320833,"(51.0299595, 13.8320833)"
51.0843369,13.7086575,"(51.0843369, 13.7086575)"
51.0623666,13.7373935,"(51.0623666, 13.7373935)"
51.0464617,13.7706065,"(51.0464617, 13.7706065)"
51.0900048,13.7027557,"(51.0900048, 13.7027557)"
51.0798184,13.7143299,"(51.0798184, 13.7143299)"
51.0600349,13.7384499,"(51.0600349, 13.7384499)"
51.0605975,13.7382199,"(51.0605975, 13.7382199)"
51.0429084,13.7946531,"(51.0429084, 13.7946531)"
51.0230179,13.8376238,"(51.0230179, 13.8376238)"
51.1273954,13.7220597,"(51.1273954, 13.7220597)"
51.1276376,13.7222165,"(51.1276376, 13.7222165)"
51.1264312,13.7313325,"(51.1264312, 13.7313325)"
51.1186755,13.7314319,"(51.1186755, 13.7314319)"
51.1187702,13.7314766,"(51.1187702, 13.7314766)"
51.1173781,13.7124455,"(51.1173781, 13.7124455)"
51.117337,13.7119753,"(51.117337, 13.7119753)"
51.0504786,13.7260757,"(51.0504786, 13.7260757)"
51.050388,13.7254864,"(51.050388, 13.7254864)"
51.0495883,13.7217898,"(51.0495883, 13.7217898)"
51.0590829,13.6838796,"(51.0590829, 13.6838796)"
51.0595128,13.6833854,"(51.0595128, 13.6833854)"
51.0281129,13.7118605,"(51.0281129, 13.7118605)"
51.1470585,13.8657913,"(51.1470585, 13.8657913)"
51.1501812,13.7963518,"(51.1501812, 13.7963518)"
51.1521013,13.7891728,"(51.1521013, 13.7891728)"
51.1110775,13.7632604,"(51.1110775, 13.7632604)"
51.0940685,13.6061589,"(51.0940685, 13.6061589)"
51.1511882,13.8073371,"(51.1511882, 13.8073371)"
51.0929025,13.7370099,"(51.0929025, 13.7370099)"
51.0478281,13.7333993,"(51.0478281, 13.7333993)"
51.0655889,13.7418424,"(51.0655889, 13.7418424)"
51.037194,13.7927918,"(51.037194, 13.7927918)"
51.0374145,13.7922423,"(51.0374145, 13.7922423)"
51.0121277,13.7656055,"(51.0121277, 13.7656055)"
51.0150791,13.7644736,"(51.0150791, 13.7644736)"
51.0060099,13.8381749,"(51.0060099, 13.8381749)"
51.0055489,13.8389565,"(51.0055489, 13.8389565)"
51.0023681,13.8421537,"(51.0023681, 13.8421537)"
51.0030841,13.8415688,"(51.0030841, 13.8415688)"
51.1124243,13.7522554,"(51.1124243, 13.7522554)"
51.1125626,13.7509929,"(51.1125626, 13.7509929)"
50.9994861,13.8296765,"(50.9994861, 13.8296765)"
50.9993567,13.8301671,"(50.9993567, 13.8301671)"
50.9921643,13.7891896,"(50.9921643, 13.7891896)"
50.9911377,13.7877099,"(50.9911377, 13.7877099)"
51.0821822,13.6914474,"(51.0821822, 13.6914474)"
51.0819566,13.6958704,"(51.0819566, 13.6958704)"
51.0772782,13.6991259,"(51.0772782, 13.6991259)"
51.0795038,13.6971772,"(51.0795038, 13.6971772)"
51.0699288,13.7143466,"(51.0699288, 13.7143466)"
51.0703378,13.7144376,"(51.0703378, 13.7144376)"
51.0436699,13.7253092,"(51.0436699, 13.7253092)"
51.0482348,13.7206231,"(51.0482348, 13.7206231)"
51.055439,13.7239116,"(51.055439, 13.7239116)"
51.0582056,13.7276451,"(51.0582056, 13.7276451)"
51.0579681,13.740772,"(51.0579681, 13.740772)"
51.0390246,13.7392185,"(51.0390246, 13.7392185)"
51.0194625,13.7418268,"(51.0194625, 13.7418268)"
51.0624991,13.7358964,"(51.0624991, 13.7358964)"
51.0635956,13.7476064,"(51.0635956, 13.7476064)"
51.1608439,13.7997811,"(51.1608439, 13.7997811)"
51.0674427,13.7768989,"(51.0674427, 13.7768989)"
51.0853047,13.6288277,"(51.0853047, 13.6288277)"
51.1209088,13.7640534,"(51.1209088, 13.7640534)"
51.1209281,13.7638303,"(51.1209281, 13.7638303)"
51.0874838,13.6285462,"(51.0874838, 13.6285462)"
51.0469361,13.8089966,"(51.0469361, 13.8089966)"
51.0257422,13.7243442,"(51.0257422, 13.7243442)"
51.0258316,13.7238207,"(51.0258316, 13.7238207)"
51.0332389,13.8509689,"(51.0332389, 13.8509689)"
51.0241228,13.7360919,"(51.0241228, 13.7360919)"
51.0244748,13.7531924,"(51.0244748, 13.7531924)"
51.0822637,13.7001837,"(51.0822637, 13.7001837)"
51.0854815,13.6838163,"(51.0854815, 13.6838163)"
51.086095,13.6827369,"(51.086095, 13.6827369)"
51.0875793,13.6801543,"(51.0875793, 13.6801543)"
51.0911764,13.6740673,"(51.0911764, 13.6740673)"
51.0528955,13.7357049,"(51.0528955, 13.7357049)"
51.0312262,13.7510095,"(51.0312262, 13.7510095)"
51.0312256,13.7508094,"(51.0312256, 13.7508094)"
51.0434214,13.6978247,"(51.0434214, 13.6978247)"
51.0496597,13.7338088,"(51.0496597, 13.7338088)"
51.050528,13.7335497,"(51.050528, 13.7335497)"
51.0427,13.6799917,"(51.0427, 13.6799917)"
51.0450907,13.702196,"(51.0450907, 13.702196)"
51.0834779,13.6872262,"(51.0834779, 13.6872262)"
51.074316,13.7232785,"(51.074316, 13.7232785)"
51.0743396,13.7233107,"(51.0743396, 13.7233107)"
51.0714149,13.7276149,"(51.0714149, 13.7276149)"
51.0707923,13.7286221,"(51.0707923, 13.7286221)"
51.0682523,13.7313835,"(51.0682523, 13.7313835)"
51.0572595,13.7409652,"(51.0572595, 13.7409652)"
51.0246251,13.8376799,"(51.0246251, 13.8376799)"
51.0280094,13.8343514,"(51.0280094, 13.8343514)"
51.0277836,13.8348097,"(51.0277836, 13.8348097)"
51.0383693,13.8077972,"(51.0383693, 13.8077972)"
51.0097163,13.8619057,"(51.0097163, 13.8619057)"
51.0464758,13.7704624,"(51.0464758, 13.7704624)"
51.0464109,13.7704168,"(51.0464109, 13.7704168)"
51.0458322,13.7706654,"(51.0458322, 13.7706654)"
51.045662,13.7707869,"(51.045662, 13.7707869)"
51.0467396,13.7632673,"(51.0467396, 13.7632673)"
51.0083012,13.8544751,"(51.0083012, 13.8544751)"
51.0537522,13.8640215,"(51.0537522, 13.8640215)"
51.0477684,13.8690149,"(51.0477684, 13.8690149)"
51.0480365,13.870118,"(51.0480365, 13.870118)"
51.04514,13.8646969,"(51.04514, 13.8646969)"
51.045802,13.8661981,"(51.045802, 13.8661981)"
51.0521214,13.7324143,"(51.0521214, 13.7324143)"
51.0538455,13.7373652,"(51.0538455, 13.7373652)"
51.0571971,13.7408785,"(51.0571971, 13.7408785)"
51.0774949,13.7176658,"(51.0774949, 13.7176658)"
51.0806,13.713299,"(51.0806, 13.713299)"
51.0805615,13.7132704,"(51.0805615, 13.7132704)"
51.0882297,13.7034914,"(51.0882297, 13.7034914)"
51.0997935,13.6885175,"(51.0997935, 13.6885175)"
51.080822,13.7129458,"(51.080822, 13.7129458)"
51.0773766,13.7219828,"(51.0773766, 13.7219828)"
51.0769449,13.7254569,"(51.0769449, 13.7254569)"
51.0771302,13.7312043,"(51.0771302, 13.7312043)"
51.0770476,13.7313334,"(51.0770476, 13.7313334)"
51.0763222,13.7321557,"(51.0763222, 13.7321557)"
51.0736034,13.7406711,"(51.0736034, 13.7406711)"
51.0700621,13.7551421,"(51.0700621, 13.7551421)"
51.0592227,13.7528675,"(51.0592227, 13.7528675)"
51.0542174,13.7577529,"(51.0542174, 13.7577529)"
51.0501163,13.7574188,"(51.0501163, 13.7574188)"
51.0501371,13.7571998,"(51.0501371, 13.7571998)"
51.0380342,13.7461512,"(51.0380342, 13.7461512)"
51.0376257,13.7482535,"(51.0376257, 13.7482535)"
51.0380254,13.7456725,"(51.0380254, 13.7456725)"
51.0378398,13.7454763,"(51.0378398, 13.7454763)"
51.0622649,13.8542207,"(51.0622649, 13.8542207)"
51.0346843,13.7579935,"(51.0346843, 13.7579935)"
51.0273837,13.7597683,"(51.0273837, 13.7597683)"
51.0245206,13.769357,"(51.0245206, 13.769357)"
51.0129712,13.7952035,"(51.0129712, 13.7952035)"
51.0103155,13.8003263,"(51.0103155, 13.8003263)"
51.0023221,13.7979952,"(51.0023221, 13.7979952)"
51.0140357,13.8120113,"(51.0140357, 13.8120113)"
51.0208219,13.8117311,"(51.0208219, 13.8117311)"
51.0230346,13.8097237,"(51.0230346, 13.8097237)"
51.0237703,13.8082781,"(51.0237703, 13.8082781)"
51.0230287,13.8095829,"(51.0230287, 13.8095829)"
51.009471,13.8306978,"(51.009471, 13.8306978)"
51.0086706,13.8401351,"(51.0086706, 13.8401351)"
51.008011,13.8489189,"(51.008011, 13.8489189)"
51.0079471,13.848937,"(51.0079471, 13.848937)"
51.0085028,13.85495,"(51.0085028, 13.85495)"
51.0004504,13.8301585,"(51.0004504, 13.8301585)"
51.0022573,13.8269771,"(51.0022573, 13.8269771)"
51.0056498,13.8273461,"(51.0056498, 13.8273461)"
51.0422785,13.8134407,"(51.0422785, 13.8134407)"
51.0456622,13.8132559,"(51.0456622, 13.8132559)"
51.0536846,13.7938882,"(51.0536846, 13.7938882)"
51.053703,13.7862233,"(51.053703, 13.7862233)"
51.0533695,13.7819187,"(51.0533695, 13.7819187)"
51.0532791,13.782128,"(51.0532791, 13.782128)"
51.0539783,13.7813817,"(51.0539783, 13.7813817)"
51.0526986,13.7764943,"(51.0526986, 13.7764943)"
51.0521723,13.7771652,"(51.0521723, 13.7771652)"
51.0530063,13.7784188,"(51.0530063, 13.7784188)"
51.0493382,13.7744049,"(51.0493382, 13.7744049)"
51.0494478,13.7742252,"(51.0494478, 13.7742252)"
51.0524973,13.7698479,"(51.0524973, 13.7698479)"
51.0530814,13.7633979,"(51.0530814, 13.7633979)"
51.0642076,13.745263,"(51.0642076, 13.745263)"
51.0663294,13.739275,"(51.0663294, 13.739275)"
51.0733653,13.7351182,"(51.0733653, 13.7351182)"
51.0824125,13.729979,"(51.0824125, 13.729979)"
51.0958726,13.7194285,"(51.0958726, 13.7194285)"
51.088909,13.723982,"(51.088909, 13.723982)"
51.0564853,13.7232026,"(51.0564853, 13.7232026)"
51.0548446,13.7196292,"(51.0548446, 13.7196292)"
51.0504644,13.7131213,"(51.0504644, 13.7131213)"
51.0582569,13.7232774,"(51.0582569, 13.7232774)"
51.0580512,13.7237944,"(51.0580512, 13.7237944)"
51.0461099,13.7073209,"(51.0461099, 13.7073209)"
51.084994,13.7274136,"(51.084994, 13.7274136)"
51.0843646,13.7281354,"(51.0843646, 13.7281354)"
51.0424719,13.6899731,"(51.0424719, 13.6899731)"
51.0423923,13.6842909,"(51.0423923, 13.6842909)"
51.038851,13.6380328,"(51.038851, 13.6380328)"
51.0402626,13.6325978,"(51.0402626, 13.6325978)"
51.0406677,13.6256229,"(51.0406677, 13.6256229)"
51.0462757,13.6798502,"(51.0462757, 13.6798502)"
51.0463044,13.6797611,"(51.0463044, 13.6797611)"
51.0509216,13.6825133,"(51.0509216, 13.6825133)"
51.044851,13.7093055,"(51.044851, 13.7093055)"
51.0466085,13.7130993,"(51.0466085, 13.7130993)"
51.0467073,13.7134677,"(51.0467073, 13.7134677)"
51.0325843,13.7254689,"(51.0325843, 13.7254689)"
51.032354,13.7262083,"(51.032354, 13.7262083)"
51.0326132,13.7255716,"(51.0326132, 13.7255716)"
51.0217512,13.7104342,"(51.0217512, 13.7104342)"
51.0683748,13.7479175,"(51.0683748, 13.7479175)"
51.0735332,13.7525611,"(51.0735332, 13.7525611)"
51.0989025,13.7688574,"(51.0989025, 13.7688574)"
51.11009,13.763265,"(51.11009, 13.763265)"
51.1103971,13.7635015,"(51.1103971, 13.7635015)"
51.1124449,13.7596582,"(51.1124449, 13.7596582)"
51.112557,13.7598378,"(51.112557, 13.7598378)"
51.1124038,13.7594905,"(51.1124038, 13.7594905)"
51.1157394,13.7457378,"(51.1157394, 13.7457378)"
51.002375,13.7978324,"(51.002375, 13.7978324)"
51.0076413,13.8022198,"(51.0076413, 13.8022198)"
51.0078369,13.8029128,"(51.0078369, 13.8029128)"
51.0089637,13.803164,"(51.0089637, 13.803164)"
51.0139057,13.8118966,"(51.0139057, 13.8118966)"
51.0139993,13.8117208,"(51.0139993, 13.8117208)"
51.0168938,13.8155517,"(51.0168938, 13.8155517)"
51.0157199,13.8153976,"(51.0157199, 13.8153976)"
51.0167171,13.8154864,"(51.0167171, 13.8154864)"
51.0271855,13.8011023,"(51.0271855, 13.8011023)"
51.0275319,13.7995479,"(51.0275319, 13.7995479)"
51.0282388,13.7956142,"(51.0282388, 13.7956142)"
51.0285548,13.7945577,"(51.0285548, 13.7945577)"
51.0305781,13.7876922,"(51.0305781, 13.7876922)"
51.03756,13.7773102,"(51.03756, 13.7773102)"
51.0399519,13.7713376,"(51.0399519, 13.7713376)"
51.0393802,13.7717897,"(51.0393802, 13.7717897)"
51.0420995,13.7659121,"(51.0420995, 13.7659121)"
51.0421928,13.7673103,"(51.0421928, 13.7673103)"
51.0542991,13.7194391,"(51.0542991, 13.7194391)"
51.0539054,13.7191736,"(51.0539054, 13.7191736)"
51.0565618,13.7144691,"(51.0565618, 13.7144691)"
51.058164,13.7093711,"(51.058164, 13.7093711)"
51.0578881,13.7107989,"(51.0578881, 13.7107989)"
51.0589278,13.703355,"(51.0589278, 13.703355)"
51.0590762,13.7030693,"(51.0590762, 13.7030693)"
51.0616041,13.6806794,"(51.0616041, 13.6806794)"
51.0616375,13.68043,"(51.0616375, 13.68043)"
51.0608919,13.6774752,"(51.0608919, 13.6774752)"
51.0610133,13.6776961,"(51.0610133, 13.6776961)"
51.0467691,13.7628683,"(51.0467691, 13.7628683)"
51.1442204,13.8040337,"(51.1442204, 13.8040337)"
51.12786,13.7927861,"(51.12786, 13.7927861)"
51.0340457,13.8229082,"(51.0340457, 13.8229082)"
51.0445748,13.6115895,"(51.0445748, 13.6115895)"
51.0326703,13.7485643,"(51.0326703, 13.7485643)"
51.0331556,13.7489248,"(51.0331556, 13.7489248)"
51.0341872,13.7479496,"(51.0341872, 13.7479496)"
51.0545521,13.7304059,"(51.0545521, 13.7304059)"
51.0631953,13.7571328,"(51.0631953, 13.7571328)"
51.0640306,13.7620075,"(51.0640306, 13.7620075)"
51.0660537,13.7689065,"(51.0660537, 13.7689065)"
51.0671011,13.7834377,"(51.0671011, 13.7834377)"
51.0670807,13.7889331,"(51.0670807, 13.7889331)"
51.0643695,13.8113321,"(51.0643695, 13.8113321)"
51.063691,13.8212988,"(51.063691, 13.8212988)"
51.0619173,13.8304318,"(51.0619173, 13.8304318)"
51.0621965,13.838703,"(51.0621965, 13.838703)"
51.0618824,13.8485984,"(51.0618824, 13.8485984)"
51.0617665,13.8475952,"(51.0617665, 13.8475952)"
51.0623595,13.8550298,"(51.0623595, 13.8550298)"
51.0429872,13.7943089,"(51.0429872, 13.7943089)"
50.9866411,13.8291075,"(50.9866411, 13.8291075)"
51.0749534,13.760539,"(51.0749534, 13.760539)"
51.0748189,13.7609313,"(51.0748189, 13.7609313)"
51.0555989,13.6431236,"(51.0555989, 13.6431236)"
51.0705058,13.7879767,"(51.0705058, 13.7879767)"
51.1258891,13.820731,"(51.1258891, 13.820731)"
51.028486,13.8474113,"(51.028486, 13.8474113)"
51.0724826,13.7653318,"(51.0724826, 13.7653318)"
51.060404,13.7771183,"(51.060404, 13.7771183)"
51.060477,13.7772135,"(51.060477, 13.7772135)"
51.0666302,13.7766555,"(51.0666302, 13.7766555)"
51.0678528,13.776354,"(51.0678528, 13.776354)"
51.0618308,13.848764,"(51.0618308, 13.848764)"
51.0672058,13.7770377,"(51.0672058, 13.7770377)"
51.0710612,13.7657757,"(51.0710612, 13.7657757)"
50.9966576,13.8069,"(50.9966576, 13.8069)"
50.9977847,13.8092258,"(50.9977847, 13.8092258)"
51.0438128,13.7259463,"(51.0438128, 13.7259463)"
51.0901012,13.7431727,"(51.0901012, 13.7431727)"
51.0900058,13.7429043,"(51.0900058, 13.7429043)"
51.0821549,13.7251327,"(51.0821549, 13.7251327)"
51.0700246,13.7753503,"(51.0700246, 13.7753503)"
51.0899337,13.7039909,"(51.0899337, 13.7039909)"
51.0821118,13.7250874,"(51.0821118, 13.7250874)"
51.1268751,13.8405986,"(51.1268751, 13.8405986)"
51.056299,13.7244353,"(51.056299, 13.7244353)"
51.0406442,13.7306887,"(51.0406442, 13.7306887)"
51.0400962,13.7312718,"(51.0400962, 13.7312718)"
51.0480944,13.7198342,"(51.0480944, 13.7198342)"
51.0399552,13.73115,"(51.0399552, 13.73115)"
51.0400479,13.7312363,"(51.0400479, 13.7312363)"
51.0405634,13.7306138,"(51.0405634, 13.7306138)"
51.0406796,13.7307187,"(51.0406796, 13.7307187)"
51.0407593,13.7307748,"(51.0407593, 13.7307748)"
51.0407928,13.7308035,"(51.0407928, 13.7308035)"
51.0408752,13.7308656,"(51.0408752, 13.7308656)"
51.0407157,13.7317703,"(51.0407157, 13.7317703)"
51.0212053,13.7907408,"(51.0212053, 13.7907408)"
51.0210204,13.7910961,"(51.0210204, 13.7910961)"
51.0113292,13.8090454,"(51.0113292, 13.8090454)"
51.0120606,13.8080824,"(51.0120606, 13.8080824)"
50.999393,13.8288332,"(50.999393, 13.8288332)"
51.1248874,13.7663504,"(51.1248874, 13.7663504)"
51.124845,13.766421,"(51.124845, 13.766421)"
51.0871982,13.7625651,"(51.0871982, 13.7625651)"
51.1151511,13.7893014,"(51.1151511, 13.7893014)"
51.1144381,13.788889,"(51.1144381, 13.788889)"
51.1282809,13.7782287,"(51.1282809, 13.7782287)"
51.1245827,13.7659854,"(51.1245827, 13.7659854)"
51.029667,13.7033071,"(51.029667, 13.7033071)"
51.0296216,13.7031788,"(51.0296216, 13.7031788)"
51.0565272,13.7058775,"(51.0565272, 13.7058775)"
51.0727888,13.6691415,"(51.0727888, 13.6691415)"
51.0730398,13.6688091,"(51.0730398, 13.6688091)"
51.0806653,13.6514605,"(51.0806653, 13.6514605)"
51.0801458,13.6526822,"(51.0801458, 13.6526822)"
51.0851903,13.6316092,"(51.0851903, 13.6316092)"
51.084814,13.6330487,"(51.084814, 13.6330487)"
51.0945077,13.6060245,"(51.0945077, 13.6060245)"
51.0942824,13.6061002,"(51.0942824, 13.6061002)"
51.0849931,13.6323725,"(51.0849931, 13.6323725)"
51.0805895,13.651614,"(51.0805895, 13.651614)"
51.0614037,13.6842698,"(51.0614037, 13.6842698)"
51.0559474,13.708223,"(51.0559474, 13.708223)"
51.0942149,13.8407401,"(51.0942149, 13.8407401)"
50.9980051,13.8253297,"(50.9980051, 13.8253297)"
51.1401002,13.8019252,"(51.1401002, 13.8019252)"
51.0124486,13.8969148,"(51.0124486, 13.8969148)"
51.0720762,13.7891105,"(51.0720762, 13.7891105)"
51.0776069,13.7498991,"(51.0776069, 13.7498991)"
51.0394874,13.9179833,"(51.0394874, 13.9179833)"
51.0396846,13.918322,"(51.0396846, 13.918322)"
51.0612358,13.7125774,"(51.0612358, 13.7125774)"
51.0524069,13.6768375,"(51.0524069, 13.6768375)"
51.0770655,13.7311779,"(51.0770655, 13.7311779)"
51.077114,13.7313588,"(51.077114, 13.7313588)"
51.088884,13.7238978,"(51.088884, 13.7238978)"
51.088964,13.7238573,"(51.088964, 13.7238573)"
51.0802442,13.7141001,"(51.0802442, 13.7141001)"
51.0801892,13.7141071,"(51.0801892, 13.7141071)"
51.0788789,13.7076341,"(51.0788789, 13.7076341)"
51.0789011,13.708058,"(51.0789011, 13.708058)"
51.0794527,13.7134461,"(51.0794527, 13.7134461)"
51.0794519,13.7138256,"(51.0794519, 13.7138256)"
51.0794642,13.7137887,"(51.0794642, 13.7137887)"
51.0881621,13.7036054,"(51.0881621, 13.7036054)"
51.0866315,13.7044195,"(51.0866315, 13.7044195)"
51.0864409,13.7044885,"(51.0864409, 13.7044885)"
51.0905641,13.7022715,"(51.0905641, 13.7022715)"
51.0447299,13.7781758,"(51.0447299, 13.7781758)"
51.0447134,13.7781704,"(51.0447134, 13.7781704)"
51.0449195,13.7772764,"(51.0449195, 13.7772764)"
51.0449342,13.7772834,"(51.0449342, 13.7772834)"
51.0433365,13.7874518,"(51.0433365, 13.7874518)"
51.0432987,13.7882703,"(51.0432987, 13.7882703)"
51.0436525,13.782419,"(51.0436525, 13.782419)"
51.0436675,13.7822934,"(51.0436675, 13.7822934)"
51.0435832,13.7825362,"(51.0435832, 13.7825362)"
51.0435707,13.7826527,"(51.0435707, 13.7826527)"
51.0432854,13.7879448,"(51.0432854, 13.7879448)"
51.0433173,13.7872612,"(51.0433173, 13.7872612)"
51.0414632,13.8000818,"(51.0414632, 13.8000818)"
51.0410916,13.8012466,"(51.0410916, 13.8012466)"
51.0397776,13.8049864,"(51.0397776, 13.8049864)"
51.0384162,13.807852,"(51.0384162, 13.807852)"
51.0377451,13.8093024,"(51.0377451, 13.8093024)"
51.0357278,13.8164297,"(51.0357278, 13.8164297)"
51.0357093,13.8165919,"(51.0357093, 13.8165919)"
51.0567472,13.8925506,"(51.0567472, 13.8925506)"
51.0722962,13.746471,"(51.0722962, 13.746471)"
51.0299928,13.8319896,"(51.0299928, 13.8319896)"
51.0279456,13.8345068,"(51.0279456, 13.8345068)"
51.0280467,13.8344153,"(51.0280467, 13.8344153)"
51.0277909,13.8347326,"(51.0277909, 13.8347326)"
51.0277541,13.8347488,"(51.0277541, 13.8347488)"
51.0240092,13.838099,"(51.0240092, 13.838099)"
51.0241015,13.8380511,"(51.0241015, 13.8380511)"
51.0246758,13.8375991,"(51.0246758, 13.8375991)"
51.0246026,13.8376273,"(51.0246026, 13.8376273)"
51.0131381,13.8239598,"(51.0131381, 13.8239598)"
51.0170701,13.8293397,"(51.0170701, 13.8293397)"
51.0217909,13.833563,"(51.0217909, 13.833563)"
51.0245286,13.8367343,"(51.0245286, 13.8367343)"
51.0247219,13.8371733,"(51.0247219, 13.8371733)"
51.0181602,13.8312855,"(51.0181602, 13.8312855)"
51.0135735,13.824427,"(51.0135735, 13.824427)"
51.0120444,13.8260408,"(51.0120444, 13.8260408)"
51.011875,13.8257537,"(51.011875, 13.8257537)"
51.0115253,13.8272745,"(51.0115253, 13.8272745)"
51.0101963,13.8302885,"(51.0101963, 13.8302885)"
51.0086287,13.8408134,"(51.0086287, 13.8408134)"
51.0099661,13.8314086,"(51.0099661, 13.8314086)"
51.0086757,13.84026,"(51.0086757, 13.84026)"
51.009555,13.8306713,"(51.009555, 13.8306713)"
51.01157,13.8272101,"(51.01157, 13.8272101)"
51.0119999,13.8261017,"(51.0119999, 13.8261017)"
51.0564718,13.7149509,"(51.0564718, 13.7149509)"
51.0565755,13.7145573,"(51.0565755, 13.7145573)"
51.0578886,13.7106655,"(51.0578886, 13.7106655)"
51.0581787,13.709553,"(51.0581787, 13.709553)"
51.0582176,13.7093839,"(51.0582176, 13.7093839)"
51.05895,13.703548,"(51.05895, 13.703548)"
51.058983,13.7033735,"(51.058983, 13.7033735)"
51.0590564,13.7029151,"(51.0590564, 13.7029151)"
51.0079824,13.8487864,"(51.0079824, 13.8487864)"
51.0079813,13.84893,"(51.0079813, 13.84893)"
51.0079802,13.849073,"(51.0079802, 13.849073)"
51.0057118,13.8273584,"(51.0057118, 13.8273584)"
51.0048554,13.8265361,"(51.0048554, 13.8265361)"
51.0024716,13.826733,"(51.0024716, 13.826733)"
51.0021692,13.8271544,"(51.0021692, 13.8271544)"
51.0002452,13.8293187,"(51.0002452, 13.8293187)"
51.0004761,13.83004,"(51.0004761, 13.83004)"
51.0004162,13.8301083,"(51.0004162, 13.8301083)"
51.0384764,13.8092117,"(51.0384764, 13.8092117)"
51.038491,13.8091719,"(51.038491, 13.8091719)"
51.0414838,13.8125926,"(51.0414838, 13.8125926)"
51.0422353,13.8134192,"(51.0422353, 13.8134192)"
51.0456992,13.8131918,"(51.0456992, 13.8131918)"
51.0462178,13.8126811,"(51.0462178, 13.8126811)"
51.0493384,13.8097067,"(51.0493384, 13.8097067)"
51.0521431,13.8052155,"(51.0521431, 13.8052155)"
51.0522154,13.804382,"(51.0522154, 13.804382)"
51.0528947,13.7994449,"(51.0528947, 13.7994449)"
51.0530392,13.7982044,"(51.0530392, 13.7982044)"
51.0536711,13.7937057,"(51.0536711, 13.7937057)"
51.0537781,13.7915982,"(51.0537781, 13.7915982)"
51.053781,13.7863774,"(51.053781, 13.7863774)"
51.0537466,13.7862919,"(51.0537466, 13.7862919)"
51.0533343,13.7822505,"(51.0533343, 13.7822505)"
51.0533096,13.7817762,"(51.0533096, 13.7817762)"
51.052948,13.7782605,"(51.052948, 13.7782605)"
51.0527429,13.7764836,"(51.0527429, 13.7764836)"
51.0494948,13.7744367,"(51.0494948, 13.7744367)"
51.0494492,13.7743641,"(51.0494492, 13.7743641)"
51.0522225,13.7771317,"(51.0522225, 13.7771317)"
51.0522025,13.7770822,"(51.0522025, 13.7770822)"
51.0493624,13.7742531,"(51.0493624, 13.7742531)"
51.0494202,13.774334,"(51.0494202, 13.774334)"
51.042258,13.7672979,"(51.042258, 13.7672979)"
51.0422234,13.7672371,"(51.0422234, 13.7672371)"
51.0457972,13.7707284,"(51.0457972, 13.7707284)"
51.0457104,13.7707016,"(51.0457104, 13.7707016)"
51.0464027,13.7703672,"(51.0464027, 13.7703672)"
51.0462894,13.7706029,"(51.0462894, 13.7706029)"
51.0524902,13.7697082,"(51.0524902, 13.7697082)"
51.0525087,13.7695139,"(51.0525087, 13.7695139)"
51.0531507,13.7636617,"(51.0531507, 13.7636617)"
51.0531255,13.7635042,"(51.0531255, 13.7635042)"
51.0519044,13.757938,"(51.0519044, 13.757938)"
51.0517925,13.7578569,"(51.0517925, 13.7578569)"
51.0501575,13.7573314,"(51.0501575, 13.7573314)"
51.0500952,13.7572746,"(51.0500952, 13.7572746)"
51.0464379,13.7551645,"(51.0464379, 13.7551645)"
51.062663,13.7519247,"(51.062663, 13.7519247)"
51.0623258,13.7519716,"(51.0623258, 13.7519716)"
51.065895,13.7536436,"(51.065895, 13.7536436)"
51.0657595,13.7535156,"(51.0657595, 13.7535156)"
51.0629756,13.752326,"(51.0629756, 13.752326)"
51.0629069,13.7530904,"(51.0629069, 13.7530904)"
51.0641675,13.7452249,"(51.0641675, 13.7452249)"
51.0641713,13.7450773,"(51.0641713, 13.7450773)"
51.0675417,13.7474236,"(51.0675417, 13.7474236)"
51.0682969,13.7479221,"(51.0682969, 13.7479221)"
51.0716791,13.7509442,"(51.0716791, 13.7509442)"
51.0711156,13.7504808,"(51.0711156, 13.7504808)"
51.0734442,13.7525519,"(51.0734442, 13.7525519)"
51.0742958,13.7533699,"(51.0742958, 13.7533699)"
51.1140913,13.7834878,"(51.1140913, 13.7834878)"
51.114054,13.7834731,"(51.114054, 13.7834731)"
51.1184083,13.7894414,"(51.1184083, 13.7894414)"
51.1184506,13.7895173,"(51.1184506, 13.7895173)"
51.0609396,13.6776015,"(51.0609396, 13.6776015)"
51.0616559,13.6807204,"(51.0616559, 13.6807204)"
51.061595,13.6804608,"(51.061595, 13.6804608)"
51.0615815,13.6803568,"(51.0615815, 13.6803568)"
51.0609691,13.6776304,"(51.0609691, 13.6776304)"
51.0526921,13.691039,"(51.0526921, 13.691039)"
51.0565436,13.6877515,"(51.0565436, 13.6877515)"
51.056514,13.6878802,"(51.056514, 13.6878802)"
