lat,lon,coor
51.097142,13.8272893,"(51.097142, 13.8272893)"
51.1251353,13.7657404,"(51.1251353, 13.7657404)"
51.033625,13.6814877,"(51.033625, 13.6814877)"
51.0333995,13.6944577,"(51.0333995, 13.6944577)"
51.0334043,13.6944408,"(51.0334043, 13.6944408)"
51.0628709,13.7458198,"(51.0628709, 13.7458198)"
51.0630516,13.7460124,"(51.0630516, 13.7460124)"
51.0314246,13.6924758,"(51.0314246, 13.6924758)"
51.0211435,13.9022976,"(51.0211435, 13.9022976)"
51.0397042,13.7637991,"(51.0397042, 13.7637991)"
51.0396585,13.7638942,"(51.0396585, 13.7638942)"
51.0396624,13.7637995,"(51.0396624, 13.7637995)"
51.0396753,13.7637684,"(51.0396753, 13.7637684)"
51.0396774,13.7639154,"(51.0396774, 13.7639154)"
51.0396879,13.7637353,"(51.0396879, 13.7637353)"
51.0396996,13.7639087,"(51.0396996, 13.7639087)"
51.0397107,13.7638843,"(51.0397107, 13.7638843)"
51.0397209,13.7638528,"(51.0397209, 13.7638528)"
51.0905092,13.7251983,"(51.0905092, 13.7251983)"
51.0905275,13.7251586,"(51.0905275, 13.7251586)"
51.0901207,13.7283421,"(51.0901207, 13.7283421)"
51.0898083,13.7111233,"(51.0898083, 13.7111233)"
51.0634832,13.6464742,"(51.0634832, 13.6464742)"
51.0898235,13.7110833,"(51.0898235, 13.7110833)"
51.0898473,13.7110532,"(51.0898473, 13.7110532)"
51.0898781,13.7110443,"(51.0898781, 13.7110443)"
51.0632846,13.7472576,"(51.0632846, 13.7472576)"
51.0658885,13.7413217,"(51.0658885, 13.7413217)"
51.079327,13.5991788,"(51.079327, 13.5991788)"
51.0807148,13.5955767,"(51.0807148, 13.5955767)"
51.0882919,13.6138006,"(51.0882919, 13.6138006)"
51.0069631,13.805009,"(51.0069631, 13.805009)"
51.0070018,13.805061,"(51.0070018, 13.805061)"
51.007025,13.8050951,"(51.007025, 13.8050951)"
51.0070512,13.805131,"(51.0070512, 13.805131)"
51.0070732,13.8051632,"(51.0070732, 13.8051632)"
51.0883036,13.6137614,"(51.0883036, 13.6137614)"
51.0385647,13.8362277,"(51.0385647, 13.8362277)"
51.0431768,13.8391737,"(51.0431768, 13.8391737)"
51.0861556,13.6135639,"(51.0861556, 13.6135639)"
51.0195304,13.8652318,"(51.0195304, 13.8652318)"
51.0218523,13.872039,"(51.0218523, 13.872039)"
51.0444174,13.8355532,"(51.0444174, 13.8355532)"
51.0540813,13.8421008,"(51.0540813, 13.8421008)"
51.0388741,13.7406152,"(51.0388741, 13.7406152)"
51.1539466,13.8678695,"(51.1539466, 13.8678695)"
51.0448891,13.6720244,"(51.0448891, 13.6720244)"
51.0450165,13.6726874,"(51.0450165, 13.6726874)"
51.0450344,13.6728552,"(51.0450344, 13.6728552)"
51.0450415,13.6729053,"(51.0450415, 13.6729053)"
51.0451663,13.6740966,"(51.0451663, 13.6740966)"
51.0283594,13.6880626,"(51.0283594, 13.6880626)"
51.0283936,13.6880354,"(51.0283936, 13.6880354)"
51.0252115,13.6876964,"(51.0252115, 13.6876964)"
51.0341218,13.7854063,"(51.0341218, 13.7854063)"
51.0847818,13.7274931,"(51.0847818, 13.7274931)"
51.0885781,13.6042603,"(51.0885781, 13.6042603)"
51.0885862,13.6042024,"(51.0885862, 13.6042024)"
51.0591021,13.7410177,"(51.0591021, 13.7410177)"
51.1095743,13.7876553,"(51.1095743, 13.7876553)"
51.0545723,13.7572748,"(51.0545723, 13.7572748)"
51.0750246,13.8651641,"(51.0750246, 13.8651641)"
51.0799633,13.7472979,"(51.0799633, 13.7472979)"
51.0801388,13.747328,"(51.0801388, 13.747328)"
51.0806247,13.7464231,"(51.0806247, 13.7464231)"
51.0806506,13.7464168,"(51.0806506, 13.7464168)"
51.0809943,13.7464961,"(51.0809943, 13.7464961)"
51.0874886,13.7399769,"(51.0874886, 13.7399769)"
51.0880946,13.7390243,"(51.0880946, 13.7390243)"
51.088121,13.7390586,"(51.088121, 13.7390586)"
51.088125,13.7423119,"(51.088125, 13.7423119)"
51.0884688,13.7419892,"(51.0884688, 13.7419892)"
51.0479396,13.7448588,"(51.0479396, 13.7448588)"
51.0484912,13.7452469,"(51.0484912, 13.7452469)"
51.049093,13.7441528,"(51.049093, 13.7441528)"
51.0412785,13.745139,"(51.0412785, 13.745139)"
51.0414259,13.7453021,"(51.0414259, 13.7453021)"
51.0415154,13.7453762,"(51.0415154, 13.7453762)"
51.0417308,13.7453851,"(51.0417308, 13.7453851)"
51.0410894,13.7402699,"(51.0410894, 13.7402699)"
51.0414037,13.7374045,"(51.0414037, 13.7374045)"
51.0495248,13.7562649,"(51.0495248, 13.7562649)"
51.049353,13.7461025,"(51.049353, 13.7461025)"
51.0495039,13.7453665,"(51.0495039, 13.7453665)"
51.0496272,13.7447014,"(51.0496272, 13.7447014)"
51.0233653,13.7041499,"(51.0233653, 13.7041499)"
51.0233814,13.704161,"(51.0233814, 13.704161)"
51.0308146,13.7054281,"(51.0308146, 13.7054281)"
51.0244491,13.6814426,"(51.0244491, 13.6814426)"
51.0245142,13.6814236,"(51.0245142, 13.6814236)"
51.0454211,13.7808535,"(51.0454211, 13.7808535)"
51.0556766,13.6743628,"(51.0556766, 13.6743628)"
50.9940857,13.8764102,"(50.9940857, 13.8764102)"
51.0472795,13.6178964,"(51.0472795, 13.6178964)"
51.0399715,13.7312612,"(51.0399715, 13.7312612)"
51.0446038,13.6273512,"(51.0446038, 13.6273512)"
51.0451698,13.6275148,"(51.0451698, 13.6275148)"
51.045064,13.6265135,"(51.045064, 13.6265135)"
51.0314733,13.6919961,"(51.0314733, 13.6919961)"
51.0534688,13.735449,"(51.0534688, 13.735449)"
51.0112408,13.8834832,"(51.0112408, 13.8834832)"
51.030576,13.8136657,"(51.030576, 13.8136657)"
51.0306207,13.8136643,"(51.0306207, 13.8136643)"
51.030663,13.8136631,"(51.030663, 13.8136631)"
51.0440511,13.625543,"(51.0440511, 13.625543)"
51.0738643,13.6748566,"(51.0738643, 13.6748566)"
51.0893331,13.6663642,"(51.0893331, 13.6663642)"
51.0811728,13.598316,"(51.0811728, 13.598316)"
51.0760396,13.5975087,"(51.0760396, 13.5975087)"
51.0779018,13.591168,"(51.0779018, 13.591168)"
51.0934327,13.6024609,"(51.0934327, 13.6024609)"
51.0697298,13.649064,"(51.0697298, 13.649064)"
51.0438214,13.7445276,"(51.0438214, 13.7445276)"
51.0439364,13.7442899,"(51.0439364, 13.7442899)"
51.0439565,13.7442717,"(51.0439565, 13.7442717)"
51.0440628,13.7454553,"(51.0440628, 13.7454553)"
51.0440908,13.7453331,"(51.0440908, 13.7453331)"
51.0441133,13.7452707,"(51.0441133, 13.7452707)"
51.0441273,13.7446374,"(51.0441273, 13.7446374)"
51.0441311,13.7444091,"(51.0441311, 13.7444091)"
51.0207243,13.876364,"(51.0207243, 13.876364)"
51.0154767,13.9204806,"(51.0154767, 13.9204806)"
51.0198908,13.9158241,"(51.0198908, 13.9158241)"
51.0318258,13.8224239,"(51.0318258, 13.8224239)"
51.031882,13.8223234,"(51.031882, 13.8223234)"
51.0586296,13.7190663,"(51.0586296, 13.7190663)"
51.0595529,13.7182472,"(51.0595529, 13.7182472)"
51.0582852,13.7163641,"(51.0582852, 13.7163641)"
51.0593252,13.7178236,"(51.0593252, 13.7178236)"
51.0591414,13.718403,"(51.0591414, 13.718403)"
51.0593927,13.7176224,"(51.0593927, 13.7176224)"
51.0591921,13.7181765,"(51.0591921, 13.7181765)"
51.0593488,13.7177566,"(51.0593488, 13.7177566)"
51.0591591,13.7182759,"(51.0591591, 13.7182759)"
51.053216,13.7242937,"(51.053216, 13.7242937)"
51.0924156,13.5948216,"(51.0924156, 13.5948216)"
51.1053278,13.7590369,"(51.1053278, 13.7590369)"
51.1053348,13.7590008,"(51.1053348, 13.7590008)"
51.1053442,13.7589561,"(51.1053442, 13.7589561)"
51.1053465,13.7591688,"(51.1053465, 13.7591688)"
51.1053645,13.7591799,"(51.1053645, 13.7591799)"
51.1053778,13.7591911,"(51.1053778, 13.7591911)"
50.9985009,13.8175715,"(50.9985009, 13.8175715)"
50.9983583,13.817141,"(50.9983583, 13.817141)"
50.9984558,13.817239,"(50.9984558, 13.817239)"
50.9975615,13.8235408,"(50.9975615, 13.8235408)"
50.9978046,13.8252145,"(50.9978046, 13.8252145)"
50.9973716,13.8243629,"(50.9973716, 13.8243629)"
51.0583144,13.7138836,"(51.0583144, 13.7138836)"
51.0580944,13.7145917,"(51.0580944, 13.7145917)"
51.0579916,13.714585,"(51.0579916, 13.714585)"
51.0579663,13.7146145,"(51.0579663, 13.7146145)"
51.037173,13.6483853,"(51.037173, 13.6483853)"
51.0373231,13.6484376,"(51.0373231, 13.6484376)"
51.0574822,13.7182935,"(51.0574822, 13.7182935)"
51.0575977,13.7187414,"(51.0575977, 13.7187414)"
51.0576651,13.7184825,"(51.0576651, 13.7184825)"
51.0573786,13.718626,"(51.0573786, 13.718626)"
51.1101053,13.8942245,"(51.1101053, 13.8942245)"
51.1107491,13.8938932,"(51.1107491, 13.8938932)"
51.0586679,13.7191869,"(51.0586679, 13.7191869)"
51.0586021,13.7189535,"(51.0586021, 13.7189535)"
51.0585574,13.7191024,"(51.0585574, 13.7191024)"
51.0587083,13.7190434,"(51.0587083, 13.7190434)"
51.0374288,13.6496032,"(51.0374288, 13.6496032)"
51.0335768,13.7487473,"(51.0335768, 13.7487473)"
51.066135,13.6379136,"(51.066135, 13.6379136)"
51.0661838,13.6379497,"(51.0661838, 13.6379497)"
51.0544962,13.6215163,"(51.0544962, 13.6215163)"
51.0629982,13.7825663,"(51.0629982, 13.7825663)"
51.0630411,13.7811674,"(51.0630411, 13.7811674)"
51.0630418,13.7812586,"(51.0630418, 13.7812586)"
51.0256903,13.8117101,"(51.0256903, 13.8117101)"
51.0257161,13.8116481,"(51.0257161, 13.8116481)"
51.0263698,13.8134118,"(51.0263698, 13.8134118)"
51.0265596,13.8134111,"(51.0265596, 13.8134111)"
51.0266089,13.8133126,"(51.0266089, 13.8133126)"
51.0299611,13.8062104,"(51.0299611, 13.8062104)"
51.0299952,13.8062884,"(51.0299952, 13.8062884)"
51.0300013,13.8061195,"(51.0300013, 13.8061195)"
51.0300156,13.8060891,"(51.0300156, 13.8060891)"
51.0300333,13.8063339,"(51.0300333, 13.8063339)"
51.0360249,13.634489,"(51.0360249, 13.634489)"
51.0722621,13.9526755,"(51.0722621, 13.9526755)"
51.036644,13.6488376,"(51.036644, 13.6488376)"
51.0554323,13.5933418,"(51.0554323, 13.5933418)"
51.0478551,13.7502508,"(51.0478551, 13.7502508)"
51.0480224,13.7498671,"(51.0480224, 13.7498671)"
51.0735226,13.8468083,"(51.0735226, 13.8468083)"
51.0349502,13.7312531,"(51.0349502, 13.7312531)"
51.0816109,13.5972646,"(51.0816109, 13.5972646)"
51.0774278,13.710472,"(51.0774278, 13.710472)"
51.0665647,13.6365419,"(51.0665647, 13.6365419)"
51.0666965,13.6366115,"(51.0666965, 13.6366115)"
51.0530724,13.6334755,"(51.0530724, 13.6334755)"
51.0061268,13.7060607,"(51.0061268, 13.7060607)"
51.0286289,13.7291522,"(51.0286289, 13.7291522)"
51.0701714,13.6210047,"(51.0701714, 13.6210047)"
51.0701919,13.6210536,"(51.0701919, 13.6210536)"
51.0212846,13.766203,"(51.0212846, 13.766203)"
51.0213875,13.7655281,"(51.0213875, 13.7655281)"
51.0495411,13.7379166,"(51.0495411, 13.7379166)"
51.0457896,13.6394884,"(51.0457896, 13.6394884)"
51.0457998,13.6395167,"(51.0457998, 13.6395167)"
51.0237271,13.9042835,"(51.0237271, 13.9042835)"
51.0269396,13.8946105,"(51.0269396, 13.8946105)"
51.0606535,13.6271754,"(51.0606535, 13.6271754)"
51.0430621,13.6103869,"(51.0430621, 13.6103869)"
51.0430987,13.6103639,"(51.0430987, 13.6103639)"
51.0572829,13.7250964,"(51.0572829, 13.7250964)"
51.0345761,13.6869266,"(51.0345761, 13.6869266)"
51.0581542,13.6322867,"(51.0581542, 13.6322867)"
51.0585688,13.6354827,"(51.0585688, 13.6354827)"
51.042626,13.6697163,"(51.042626, 13.6697163)"
51.0317116,13.7036607,"(51.0317116, 13.7036607)"
51.03196,13.7039665,"(51.03196, 13.7039665)"
51.0423284,13.6995204,"(51.0423284, 13.6995204)"
51.0423302,13.6995637,"(51.0423302, 13.6995637)"
51.0423315,13.6991986,"(51.0423315, 13.6991986)"
51.0423334,13.6992534,"(51.0423334, 13.6992534)"
51.0273275,13.7295892,"(51.0273275, 13.7295892)"
51.0273285,13.7296351,"(51.0273285, 13.7296351)"
51.0273301,13.7296851,"(51.0273301, 13.7296851)"
51.0396813,13.7332534,"(51.0396813, 13.7332534)"
51.0399441,13.7334324,"(51.0399441, 13.7334324)"
51.0444084,13.7081522,"(51.0444084, 13.7081522)"
51.0477482,13.7199363,"(51.0477482, 13.7199363)"
51.0478024,13.7199225,"(51.0478024, 13.7199225)"
51.0482006,13.7197976,"(51.0482006, 13.7197976)"
51.0501275,13.7372613,"(51.0501275, 13.7372613)"
51.0504382,13.7356268,"(51.0504382, 13.7356268)"
51.0635789,13.7381649,"(51.0635789, 13.7381649)"
51.0219757,13.779702,"(51.0219757, 13.779702)"
51.0219798,13.7796623,"(51.0219798, 13.7796623)"
51.0524763,13.7386713,"(51.0524763, 13.7386713)"
51.0589032,13.6456242,"(51.0589032, 13.6456242)"
51.0630233,13.653715,"(51.0630233, 13.653715)"
51.0933434,13.6023571,"(51.0933434, 13.6023571)"
51.0253421,13.7386367,"(51.0253421, 13.7386367)"
50.9851871,13.8007907,"(50.9851871, 13.8007907)"
50.9851443,13.8010161,"(50.9851443, 13.8010161)"
51.077365,13.7098714,"(51.077365, 13.7098714)"
51.0774042,13.710291,"(51.0774042, 13.710291)"
51.0382006,13.6857146,"(51.0382006, 13.6857146)"
51.0519205,13.7332708,"(51.0519205, 13.7332708)"
51.0519264,13.733307,"(51.0519264, 13.733307)"
51.0540245,13.7252084,"(51.0540245, 13.7252084)"
51.054067,13.7252319,"(51.054067, 13.7252319)"
51.0540982,13.7251974,"(51.0540982, 13.7251974)"
51.054476,13.7258712,"(51.054476, 13.7258712)"
51.053899,13.7350343,"(51.053899, 13.7350343)"
51.0540904,13.7347326,"(51.0540904, 13.7347326)"
51.0540289,13.734801,"(51.0540289, 13.734801)"
51.0538215,13.7351202,"(51.0538215, 13.7351202)"
51.0534422,13.7354782,"(51.0534422, 13.7354782)"
51.0360696,13.6973796,"(51.0360696, 13.6973796)"
51.0429338,13.693768,"(51.0429338, 13.693768)"
51.0175982,13.775706,"(51.0175982, 13.775706)"
51.0180177,13.775409,"(51.0180177, 13.775409)"
51.0536423,13.7419979,"(51.0536423, 13.7419979)"
51.0536557,13.7418507,"(51.0536557, 13.7418507)"
51.0536623,13.7417286,"(51.0536623, 13.7417286)"
51.0536807,13.7415415,"(51.0536807, 13.7415415)"
51.0533195,13.7423611,"(51.0533195, 13.7423611)"
51.0533221,13.7423283,"(51.0533221, 13.7423283)"
51.0533251,13.7422902,"(51.0533251, 13.7422902)"
51.0533288,13.7422432,"(51.0533288, 13.7422432)"
51.0533314,13.7422096,"(51.0533314, 13.7422096)"
51.0533341,13.7421749,"(51.0533341, 13.7421749)"
51.0533638,13.7417978,"(51.0533638, 13.7417978)"
51.0533664,13.7417652,"(51.0533664, 13.7417652)"
51.05337,13.7417187,"(51.05337, 13.7417187)"
51.0533731,13.74168,"(51.0533731, 13.74168)"
51.0533757,13.7416463,"(51.0533757, 13.7416463)"
51.0533784,13.7416118,"(51.0533784, 13.7416118)"
51.0626245,13.7745368,"(51.0626245, 13.7745368)"
51.0522661,13.813069,"(51.0522661, 13.813069)"
51.0562794,13.7799451,"(51.0562794, 13.7799451)"
51.0559953,13.7779509,"(51.0559953, 13.7779509)"
51.0859578,13.6280092,"(51.0859578, 13.6280092)"
51.0662324,13.7397333,"(51.0662324, 13.7397333)"
51.0663463,13.7397889,"(51.0663463, 13.7397889)"
51.0663825,13.7397333,"(51.0663825, 13.7397333)"
51.0175732,13.7766964,"(51.0175732, 13.7766964)"
51.0176078,13.7766534,"(51.0176078, 13.7766534)"
51.0461085,13.7364941,"(51.0461085, 13.7364941)"
51.0461225,13.7366298,"(51.0461225, 13.7366298)"
51.0463478,13.7367271,"(51.0463478, 13.7367271)"
51.046523,13.7368119,"(51.046523, 13.7368119)"
51.046704,13.7368968,"(51.046704, 13.7368968)"
51.0473553,13.7356859,"(51.0473553, 13.7356859)"
51.0473823,13.7359565,"(51.0473823, 13.7359565)"
51.0473732,13.7358483,"(51.0473732, 13.7358483)"
51.0489689,13.7339575,"(51.0489689, 13.7339575)"
51.049257,13.7338506,"(51.049257, 13.7338506)"
51.0506147,13.7369032,"(51.0506147, 13.7369032)"
51.0506947,13.7362449,"(51.0506947, 13.7362449)"
51.0507477,13.7359369,"(51.0507477, 13.7359369)"
51.0287339,13.7325795,"(51.0287339, 13.7325795)"
51.0293916,13.7409155,"(51.0293916, 13.7409155)"
51.0293931,13.7406288,"(51.0293931, 13.7406288)"
50.9924804,13.7890138,"(50.9924804, 13.7890138)"
51.0394141,13.7016275,"(51.0394141, 13.7016275)"
51.0757804,13.7245699,"(51.0757804, 13.7245699)"
51.0757871,13.7244103,"(51.0757871, 13.7244103)"
51.0757088,13.7245029,"(51.0757088, 13.7245029)"
51.0754354,13.7282744,"(51.0754354, 13.7282744)"
51.0754717,13.7282782,"(51.0754717, 13.7282782)"
51.0754829,13.7281242,"(51.0754829, 13.7281242)"
51.0710992,13.764392,"(51.0710992, 13.764392)"
51.0769132,13.7319999,"(51.0769132, 13.7319999)"
51.0765629,13.7326561,"(51.0765629, 13.7326561)"
51.0769549,13.7319782,"(51.0769549, 13.7319782)"
51.0703817,13.7251388,"(51.0703817, 13.7251388)"
51.0711494,13.7242644,"(51.0711494, 13.7242644)"
51.0719053,13.7234691,"(51.0719053, 13.7234691)"
51.0173025,13.7824596,"(51.0173025, 13.7824596)"
51.0173282,13.782492,"(51.0173282, 13.782492)"
51.0169138,13.7835533,"(51.0169138, 13.7835533)"
51.0169237,13.7836116,"(51.0169237, 13.7836116)"
51.0170349,13.7837301,"(51.0170349, 13.7837301)"
51.0170489,13.7837912,"(51.0170489, 13.7837912)"
51.0171584,13.7839005,"(51.0171584, 13.7839005)"
51.0171671,13.7839671,"(51.0171671, 13.7839671)"
51.017198,13.7830394,"(51.017198, 13.7830394)"
51.0172256,13.7830781,"(51.0172256, 13.7830781)"
51.0173208,13.7832175,"(51.0173208, 13.7832175)"
51.017348,13.7832575,"(51.017348, 13.7832575)"
51.0174225,13.7826251,"(51.0174225, 13.7826251)"
51.0174418,13.7826545,"(51.0174418, 13.7826545)"
51.0174484,13.7833851,"(51.0174484, 13.7833851)"
51.0174744,13.7834152,"(51.0174744, 13.7834152)"
51.0175551,13.782809,"(51.0175551, 13.782809)"
51.0175786,13.7828411,"(51.0175786, 13.7828411)"
51.0489886,13.7209415,"(51.0489886, 13.7209415)"
51.0736539,13.6057122,"(51.0736539, 13.6057122)"
51.0125281,13.7739214,"(51.0125281, 13.7739214)"
51.0124833,13.7757773,"(51.0124833, 13.7757773)"
51.0378066,13.749245,"(51.0378066, 13.749245)"
51.0380648,13.7492508,"(51.0380648, 13.7492508)"
51.0645904,13.7320992,"(51.0645904, 13.7320992)"
51.0645761,13.7318981,"(51.0645761, 13.7318981)"
51.0645735,13.7319987,"(51.0645735, 13.7319987)"
51.0849496,13.71002,"(51.0849496, 13.71002)"
51.0850245,13.7101891,"(51.0850245, 13.7101891)"
51.0809392,13.713011,"(51.0809392, 13.713011)"
51.0809324,13.7130486,"(51.0809324, 13.7130486)"
51.0810259,13.7131357,"(51.0810259, 13.7131357)"
51.0407922,13.699939,"(51.0407922, 13.699939)"
51.0393308,13.7019852,"(51.0393308, 13.7019852)"
51.0398439,13.7020936,"(51.0398439, 13.7020936)"
51.0401224,13.7020654,"(51.0401224, 13.7020654)"
51.0404867,13.7020094,"(51.0404867, 13.7020094)"
51.0586232,13.784949,"(51.0586232, 13.784949)"
51.0586244,13.7849886,"(51.0586244, 13.7849886)"
51.0590641,13.7851648,"(51.0590641, 13.7851648)"
51.1294305,13.8227627,"(51.1294305, 13.8227627)"
51.0479244,13.8596349,"(51.0479244, 13.8596349)"
51.0479277,13.8596895,"(51.0479277, 13.8596895)"
51.0479628,13.859766,"(51.0479628, 13.859766)"
51.0479725,13.8598097,"(51.0479725, 13.8598097)"
51.0480085,13.8599627,"(51.0480085, 13.8599627)"
51.0480093,13.8600006,"(51.0480093, 13.8600006)"
51.0619463,13.8544008,"(51.0619463, 13.8544008)"
51.0537898,13.8152376,"(51.0537898, 13.8152376)"
51.0528654,13.8195757,"(51.0528654, 13.8195757)"
51.0720632,13.7456909,"(51.0720632, 13.7456909)"
51.0721138,13.7453489,"(51.0721138, 13.7453489)"
51.0719023,13.7456037,"(51.0719023, 13.7456037)"
51.0719073,13.7453127,"(51.0719073, 13.7453127)"
51.0227536,13.8633316,"(51.0227536, 13.8633316)"
51.0482873,13.8871432,"(51.0482873, 13.8871432)"
51.0510488,13.8745148,"(51.0510488, 13.8745148)"
51.0626048,13.7465533,"(51.0626048, 13.7465533)"
51.0627514,13.7466847,"(51.0627514, 13.7466847)"
51.062973,13.7456654,"(51.062973, 13.7456654)"
51.0628492,13.746485,"(51.0628492, 13.746485)"
51.0626469,13.7463515,"(51.0626469, 13.7463515)"
51.0631071,13.7457961,"(51.0631071, 13.7457961)"
51.0199489,13.767716,"(51.0199489, 13.767716)"
51.020058,13.767505,"(51.020058, 13.767505)"
51.0201342,13.7673594,"(51.0201342, 13.7673594)"
51.0142879,13.7268671,"(51.0142879, 13.7268671)"
51.1484312,13.8804082,"(51.1484312, 13.8804082)"
51.0553175,13.8066571,"(51.0553175, 13.8066571)"
51.0554888,13.8065568,"(51.0554888, 13.8065568)"
51.0555858,13.8064942,"(51.0555858, 13.8064942)"
51.0560957,13.8061684,"(51.0560957, 13.8061684)"
51.0562202,13.8060862,"(51.0562202, 13.8060862)"
51.0573213,13.8051536,"(51.0573213, 13.8051536)"
51.0574488,13.8049962,"(51.0574488, 13.8049962)"
51.0595494,13.8021935,"(51.0595494, 13.8021935)"
51.0596149,13.8020408,"(51.0596149, 13.8020408)"
51.0601366,13.8006454,"(51.0601366, 13.8006454)"
51.0623394,13.7881061,"(51.0623394, 13.7881061)"
51.0623444,13.7880419,"(51.0623444, 13.7880419)"
51.0563374,13.8134947,"(51.0563374, 13.8134947)"
51.0161384,13.7751231,"(51.0161384, 13.7751231)"
51.016398,13.7745411,"(51.016398, 13.7745411)"
51.0164247,13.7745486,"(51.0164247, 13.7745486)"
51.0164541,13.7744564,"(51.0164541, 13.7744564)"
51.01646,13.7744975,"(51.01646, 13.7744975)"
51.0931028,13.6999339,"(51.0931028, 13.6999339)"
51.0931053,13.6998373,"(51.0931053, 13.6998373)"
51.0044187,13.769666,"(51.0044187, 13.769666)"
51.0599358,13.8850645,"(51.0599358, 13.8850645)"
51.0126407,13.7739552,"(51.0126407, 13.7739552)"
51.0126281,13.7741027,"(51.0126281, 13.7741027)"
51.0699878,13.7136061,"(51.0699878, 13.7136061)"
51.0544086,13.8194494,"(51.0544086, 13.8194494)"
51.0544484,13.819415,"(51.0544484, 13.819415)"
51.0547952,13.7932345,"(51.0547952, 13.7932345)"
51.0550083,13.7884108,"(51.0550083, 13.7884108)"
51.0550761,13.7951468,"(51.0550761, 13.7951468)"
51.0550916,13.7950845,"(51.0550916, 13.7950845)"
51.0550919,13.7941088,"(51.0550919, 13.7941088)"
51.0551682,13.7919671,"(51.0551682, 13.7919671)"
51.0555295,13.798627,"(51.0555295, 13.798627)"
51.0555798,13.7986987,"(51.0555798, 13.7986987)"
51.0558082,13.7885918,"(51.0558082, 13.7885918)"
51.056224,13.7899203,"(51.056224, 13.7899203)"
51.0565407,13.7968711,"(51.0565407, 13.7968711)"
51.0571174,13.7927839,"(51.0571174, 13.7927839)"
51.0574756,13.7901422,"(51.0574756, 13.7901422)"
51.0577182,13.7889979,"(51.0577182, 13.7889979)"
51.0726631,13.7363163,"(51.0726631, 13.7363163)"
51.0726875,13.7365363,"(51.0726875, 13.7365363)"
51.0727857,13.7366912,"(51.0727857, 13.7366912)"
51.0375868,13.6954586,"(51.0375868, 13.6954586)"
51.0750057,13.7379927,"(51.0750057, 13.7379927)"
51.0152227,13.7779712,"(51.0152227, 13.7779712)"
51.0167406,13.7805471,"(51.0167406, 13.7805471)"
51.0174821,13.7815359,"(51.0174821, 13.7815359)"
51.0177879,13.7818147,"(51.0177879, 13.7818147)"
51.0152229,13.7779775,"(51.0152229, 13.7779775)"
51.0167477,13.7805591,"(51.0167477, 13.7805591)"
51.0174644,13.7815145,"(51.0174644, 13.7815145)"
51.0177664,13.7818063,"(51.0177664, 13.7818063)"
51.0530023,13.8139915,"(51.0530023, 13.8139915)"
51.0542593,13.7576163,"(51.0542593, 13.7576163)"
51.0543896,13.757475,"(51.0543896, 13.757475)"
51.0544899,13.7576173,"(51.0544899, 13.7576173)"
51.054495,13.7573612,"(51.054495, 13.7573612)"
51.054603,13.757473,"(51.054603, 13.757473)"
51.0546119,13.757228,"(51.0546119, 13.757228)"
51.0546995,13.7573795,"(51.0546995, 13.7573795)"
51.054801,13.7572606,"(51.054801, 13.7572606)"
51.0510932,13.7049232,"(51.0510932, 13.7049232)"
51.0512028,13.7049172,"(51.0512028, 13.7049172)"
51.0512867,13.705231,"(51.0512867, 13.705231)"
51.0560519,13.7080055,"(51.0560519, 13.7080055)"
51.0562281,13.8016382,"(51.0562281, 13.8016382)"
51.0367321,13.7689836,"(51.0367321, 13.7689836)"
51.0372881,13.768216,"(51.0372881, 13.768216)"
51.0373113,13.7681608,"(51.0373113, 13.7681608)"
51.0386676,13.770323,"(51.0386676, 13.770323)"
51.0387632,13.7710929,"(51.0387632, 13.7710929)"
51.0387897,13.7711594,"(51.0387897, 13.7711594)"
51.0392603,13.7704594,"(51.0392603, 13.7704594)"
51.0429593,13.7735595,"(51.0429593, 13.7735595)"
51.0430444,13.7734575,"(51.0430444, 13.7734575)"
51.0431183,13.7734131,"(51.0431183, 13.7734131)"
51.043375,13.7736593,"(51.043375, 13.7736593)"
51.0434029,13.7737614,"(51.0434029, 13.7737614)"
51.0434042,13.7739034,"(51.0434042, 13.7739034)"
51.065269,13.750225,"(51.065269, 13.750225)"
51.0527802,13.7294079,"(51.0527802, 13.7294079)"
51.0477233,13.728268,"(51.0477233, 13.728268)"
51.039859,13.734148,"(51.039859, 13.734148)"
51.0400273,13.7336986,"(51.0400273, 13.7336986)"
51.0400344,13.7343096,"(51.0400344, 13.7343096)"
51.0401953,13.7338344,"(51.0401953, 13.7338344)"
51.0403623,13.7326705,"(51.0403623, 13.7326705)"
51.0406706,13.7317283,"(51.0406706, 13.7317283)"
51.0407378,13.7315234,"(51.0407378, 13.7315234)"
51.040756,13.731464,"(51.040756, 13.731464)"
51.0408371,13.7318866,"(51.0408371, 13.7318866)"
51.0408665,13.7317725,"(51.0408665, 13.7317725)"
51.0409241,13.7316228,"(51.0409241, 13.7316228)"
51.0408195,13.7312697,"(51.0408195, 13.7312697)"
51.1107104,13.7777778,"(51.1107104, 13.7777778)"
51.1121321,13.7812683,"(51.1121321, 13.7812683)"
51.0557613,13.723028,"(51.0557613, 13.723028)"
51.0434944,13.7028389,"(51.0434944, 13.7028389)"
51.0635805,13.8234603,"(51.0635805, 13.8234603)"
51.0636462,13.8236292,"(51.0636462, 13.8236292)"
51.0559562,13.7238741,"(51.0559562, 13.7238741)"
51.0561014,13.724085,"(51.0561014, 13.724085)"
51.0562135,13.7242235,"(51.0562135, 13.7242235)"
