lat,lon,coor
52.5003713,13.4142377,"(52.5003713, 13.4142377)"
52.4954148,13.4047628,"(52.4954148, 13.4047628)"
52.5015286,13.409751,"(52.5015286, 13.409751)"
52.4987293,13.4067582,"(52.4987293, 13.4067582)"
52.4853708,13.2961334,"(52.4853708, 13.2961334)"
52.4854095,13.2956149,"(52.4854095, 13.2956149)"
52.4797673,13.2858725,"(52.4797673, 13.2858725)"
52.5323388,13.2089376,"(52.5323388, 13.2089376)"
52.5176108,13.3698258,"(52.5176108, 13.3698258)"
52.5176774,13.3631156,"(52.5176774, 13.3631156)"
52.5183736,13.4016355,"(52.5183736, 13.4016355)"
52.5175662,13.3632403,"(52.5175662, 13.3632403)"
52.5487997,13.2703228,"(52.5487997, 13.2703228)"
52.5826076,13.4227996,"(52.5826076, 13.4227996)"
52.581935,13.419212,"(52.581935, 13.419212)"
52.5790839,13.3972891,"(52.5790839, 13.3972891)"
52.4516407,13.3099263,"(52.4516407, 13.3099263)"
52.449353,13.3041453,"(52.449353, 13.3041453)"
52.4480461,13.2996466,"(52.4480461, 13.2996466)"
52.4519889,13.3204432,"(52.4519889, 13.3204432)"
52.452442,13.3196289,"(52.452442, 13.3196289)"
52.4516232,13.3104249,"(52.4516232, 13.3104249)"
52.4546182,13.3184422,"(52.4546182, 13.3184422)"
52.4547635,13.3192825,"(52.4547635, 13.3192825)"
52.4526141,13.3202586,"(52.4526141, 13.3202586)"
52.505984,13.3633001,"(52.505984, 13.3633001)"
52.5053798,13.3628923,"(52.5053798, 13.3628923)"
52.5491246,13.3633025,"(52.5491246, 13.3633025)"
52.5022271,13.3773628,"(52.5022271, 13.3773628)"
52.5023736,13.3779497,"(52.5023736, 13.3779497)"
52.4945141,13.3604538,"(52.4945141, 13.3604538)"
52.493881,13.3608514,"(52.493881, 13.3608514)"
52.4036475,13.5004043,"(52.4036475, 13.5004043)"
52.4049597,13.4905126,"(52.4049597, 13.4905126)"
52.5789419,13.2440543,"(52.5789419, 13.2440543)"
52.6329317,13.3809219,"(52.6329317, 13.3809219)"
52.633712,13.3807255,"(52.633712, 13.3807255)"
52.4689319,13.2785999,"(52.4689319, 13.2785999)"
52.4682321,13.2782005,"(52.4682321, 13.2782005)"
52.4882433,13.3073442,"(52.4882433, 13.3073442)"
52.4888108,13.3083067,"(52.4888108, 13.3083067)"
52.4819854,13.2899735,"(52.4819854, 13.2899735)"
52.482083,13.2894707,"(52.482083, 13.2894707)"
52.4840129,13.2936911,"(52.4840129, 13.2936911)"
52.4841096,13.2932293,"(52.4841096, 13.2932293)"
52.4874496,13.2993666,"(52.4874496, 13.2993666)"
52.4736016,13.2787266,"(52.4736016, 13.2787266)"
52.4731538,13.2783853,"(52.4731538, 13.2783853)"
52.477111,13.2816652,"(52.477111, 13.2816652)"
52.4772173,13.2812847,"(52.4772173, 13.2812847)"
52.4750748,13.2901423,"(52.4750748, 13.2901423)"
52.514775,13.381523,"(52.514775, 13.381523)"
52.5317798,13.440671,"(52.5317798, 13.440671)"
52.4448617,13.4589257,"(52.4448617, 13.4589257)"
52.5700491,13.3514517,"(52.5700491, 13.3514517)"
52.5704722,13.3510829,"(52.5704722, 13.3510829)"
52.5680799,13.3512341,"(52.5680799, 13.3512341)"
52.4956634,13.4679469,"(52.4956634, 13.4679469)"
52.5593533,13.4334214,"(52.5593533, 13.4334214)"
52.5599418,13.4341133,"(52.5599418, 13.4341133)"
52.6076813,13.3990508,"(52.6076813, 13.3990508)"
52.6080313,13.3991001,"(52.6080313, 13.3991001)"
52.6192044,13.3938643,"(52.6192044, 13.3938643)"
52.4718934,13.3657623,"(52.4718934, 13.3657623)"
52.4722364,13.3660823,"(52.4722364, 13.3660823)"
52.4739858,13.3670027,"(52.4739858, 13.3670027)"
52.4742552,13.367045,"(52.4742552, 13.367045)"
52.4724123,13.3774111,"(52.4724123, 13.3774111)"
52.4742467,13.3714604,"(52.4742467, 13.3714604)"
52.472805,13.3733535,"(52.472805, 13.3733535)"
52.4729351,13.3732701,"(52.4729351, 13.3732701)"
52.4724886,13.3782475,"(52.4724886, 13.3782475)"
52.4610485,13.3765775,"(52.4610485, 13.3765775)"
52.4584468,13.3759615,"(52.4584468, 13.3759615)"
52.4562788,13.3754564,"(52.4562788, 13.3754564)"
52.461404,13.3769654,"(52.461404, 13.3769654)"
52.4567437,13.3759067,"(52.4567437, 13.3759067)"
52.4498679,13.3673445,"(52.4498679, 13.3673445)"
52.4549112,13.3744773,"(52.4549112, 13.3744773)"
52.4530309,13.3719945,"(52.4530309, 13.3719945)"
52.4499994,13.3673459,"(52.4499994, 13.3673459)"
52.4320383,13.2784839,"(52.4320383, 13.2784839)"
52.4356175,13.2738717,"(52.4356175, 13.2738717)"
52.4362942,13.2551702,"(52.4362942, 13.2551702)"
52.4363386,13.2546744,"(52.4363386, 13.2546744)"
52.5310309,13.3474448,"(52.5310309, 13.3474448)"
52.5309822,13.347792,"(52.5309822, 13.347792)"
52.5295784,13.3529,"(52.5295784, 13.3529)"
52.5197433,13.2988507,"(52.5197433, 13.2988507)"
52.4246703,13.5267608,"(52.4246703, 13.5267608)"
52.5230937,13.4783857,"(52.5230937, 13.4783857)"
52.522916,13.4783607,"(52.522916, 13.4783607)"
52.5540813,13.4359805,"(52.5540813, 13.4359805)"
52.5516236,13.4534308,"(52.5516236, 13.4534308)"
52.5574479,13.4667152,"(52.5574479, 13.4667152)"
52.5585712,13.4615774,"(52.5585712, 13.4615774)"
52.5576138,13.4653916,"(52.5576138, 13.4653916)"
52.5568872,13.4307955,"(52.5568872, 13.4307955)"
52.555278,13.4386988,"(52.555278, 13.4386988)"
52.5540317,13.4445342,"(52.5540317, 13.4445342)"
52.5570459,13.4306417,"(52.5570459, 13.4306417)"
52.5585132,13.4616527,"(52.5585132, 13.4616527)"
52.5519787,13.4524452,"(52.5519787, 13.4524452)"
52.5625484,13.453692,"(52.5625484, 13.453692)"
52.6050916,13.4758511,"(52.6050916, 13.4758511)"
52.5514589,13.4429135,"(52.5514589, 13.4429135)"
52.5652641,13.4357795,"(52.5652641, 13.4357795)"
52.562324,13.4538398,"(52.562324, 13.4538398)"
52.6056049,13.4762955,"(52.6056049, 13.4762955)"
52.5532179,13.4478785,"(52.5532179, 13.4478785)"
52.548265,13.4381278,"(52.548265, 13.4381278)"
52.5651521,13.4361917,"(52.5651521, 13.4361917)"
52.4992424,13.3023206,"(52.4992424, 13.3023206)"
52.5929853,13.3107028,"(52.5929853, 13.3107028)"
52.5967241,13.2949817,"(52.5967241, 13.2949817)"
52.5966918,13.2945676,"(52.5966918, 13.2945676)"
52.5996981,13.3015902,"(52.5996981, 13.3015902)"
52.5999432,13.3016931,"(52.5999432, 13.3016931)"
52.5326228,13.1423894,"(52.5326228, 13.1423894)"
52.5325493,13.143767,"(52.5325493, 13.143767)"
52.5792741,13.3971246,"(52.5792741, 13.3971246)"
52.5785611,13.3981662,"(52.5785611, 13.3981662)"
52.4759142,13.3408974,"(52.4759142, 13.3408974)"
52.4841986,13.3528124,"(52.4841986, 13.3528124)"
52.4799324,13.3461183,"(52.4799324, 13.3461183)"
52.482161,13.3490906,"(52.482161, 13.3490906)"
52.461414,13.3252121,"(52.461414, 13.3252121)"
52.4920361,13.3776917,"(52.4920361, 13.3776917)"
52.4857522,13.5739355,"(52.4857522, 13.5739355)"
52.4865546,13.5745845,"(52.4865546, 13.5745845)"
52.5507396,13.3385786,"(52.5507396, 13.3385786)"
52.5507162,13.3389575,"(52.5507162, 13.3389575)"
52.5350088,13.4518901,"(52.5350088, 13.4518901)"
52.565491,13.4053213,"(52.565491, 13.4053213)"
52.5655828,13.4013457,"(52.5655828, 13.4013457)"
52.5658304,13.3968427,"(52.5658304, 13.3968427)"
52.5642684,13.392718,"(52.5642684, 13.392718)"
52.4241491,13.2518433,"(52.4241491, 13.2518433)"
52.4948255,13.3367165,"(52.4948255, 13.3367165)"
52.4891253,13.3443978,"(52.4891253, 13.3443978)"
52.4925815,13.3306324,"(52.4925815, 13.3306324)"
52.4936068,13.3311391,"(52.4936068, 13.3311391)"
52.4887219,13.3407911,"(52.4887219, 13.3407911)"
52.4945146,13.3367969,"(52.4945146, 13.3367969)"
52.5741848,13.3634224,"(52.5741848, 13.3634224)"
52.5742076,13.3595986,"(52.5742076, 13.3595986)"
52.5745045,13.3646593,"(52.5745045, 13.3646593)"
52.5067993,13.3930002,"(52.5067993, 13.3930002)"
52.5056888,13.3863089,"(52.5056888, 13.3863089)"
52.507014,13.3988345,"(52.507014, 13.3988345)"
52.5051748,13.4048582,"(52.5051748, 13.4048582)"
52.4913326,13.4423416,"(52.4913326, 13.4423416)"
52.4916276,13.4425505,"(52.4916276, 13.4425505)"
52.4350054,13.3128275,"(52.4350054, 13.3128275)"
52.4862711,13.3567537,"(52.4862711, 13.3567537)"
52.4872704,13.3576292,"(52.4872704, 13.3576292)"
52.4355539,13.3137003,"(52.4355539, 13.3137003)"
52.4863537,13.3563766,"(52.4863537, 13.3563766)"
52.4613865,13.32453,"(52.4613865, 13.32453)"
52.4897709,13.4400755,"(52.4897709, 13.4400755)"
52.4895338,13.4403123,"(52.4895338, 13.4403123)"
52.4906861,13.4481035,"(52.4906861, 13.4481035)"
52.4927989,13.4446567,"(52.4927989, 13.4446567)"
52.4898076,13.4403687,"(52.4898076, 13.4403687)"
52.4928939,13.444773,"(52.4928939, 13.444773)"
52.4908026,13.4480841,"(52.4908026, 13.4480841)"
52.4895968,13.4335093,"(52.4895968, 13.4335093)"
52.4911907,13.4571621,"(52.4911907, 13.4571621)"
52.4814888,13.439842,"(52.4814888, 13.439842)"
52.4888693,13.4501378,"(52.4888693, 13.4501378)"
52.452205,13.5285931,"(52.452205, 13.5285931)"
52.4529438,13.5244861,"(52.4529438, 13.5244861)"
52.4533738,13.5230038,"(52.4533738, 13.5230038)"
52.5215114,13.5971537,"(52.5215114, 13.5971537)"
52.5050183,13.4062543,"(52.5050183, 13.4062543)"
52.501431,13.4189463,"(52.501431, 13.4189463)"
52.5400756,13.4014767,"(52.5400756, 13.4014767)"
52.4502121,13.3456564,"(52.4502121, 13.3456564)"
52.4883635,13.4533299,"(52.4883635, 13.4533299)"
52.4982524,13.5076712,"(52.4982524, 13.5076712)"
52.5145435,13.5254999,"(52.5145435, 13.5254999)"
52.514831,13.5256392,"(52.514831, 13.5256392)"
52.5165475,13.5275206,"(52.5165475, 13.5275206)"
52.5198541,13.5309571,"(52.5198541, 13.5309571)"
52.5221098,13.5327777,"(52.5221098, 13.5327777)"
52.5255362,13.5356766,"(52.5255362, 13.5356766)"
52.525814,13.5353515,"(52.525814, 13.5353515)"
52.5260543,13.5423648,"(52.5260543, 13.5423648)"
52.4439026,13.3154417,"(52.4439026, 13.3154417)"
52.4968262,13.4698657,"(52.4968262, 13.4698657)"
52.4969212,13.4704155,"(52.4969212, 13.4704155)"
52.4961467,13.4728522,"(52.4961467, 13.4728522)"
52.4937899,13.4718546,"(52.4937899, 13.4718546)"
52.4927187,13.4767216,"(52.4927187, 13.4767216)"
52.4902568,13.4809017,"(52.4902568, 13.4809017)"
52.4885579,13.4533589,"(52.4885579, 13.4533589)"
52.4957354,13.4676495,"(52.4957354, 13.4676495)"
52.496256,13.4722325,"(52.496256, 13.4722325)"
52.5000911,13.4652747,"(52.5000911, 13.4652747)"
52.4904068,13.4805544,"(52.4904068, 13.4805544)"
52.508102,13.4138032,"(52.508102, 13.4138032)"
52.5108882,13.4171512,"(52.5108882, 13.4171512)"
52.5136778,13.4064265,"(52.5136778, 13.4064265)"
52.5135995,13.4062502,"(52.5135995, 13.4062502)"
52.508898,13.424252,"(52.508898, 13.424252)"
52.5096022,13.4215017,"(52.5096022, 13.4215017)"
52.5107758,13.4170719,"(52.5107758, 13.4170719)"
52.5094263,13.3906562,"(52.5094263, 13.3906562)"
52.5002422,13.4652091,"(52.5002422, 13.4652091)"
52.5841038,13.3658054,"(52.5841038, 13.3658054)"
52.5805321,13.3633851,"(52.5805321, 13.3633851)"
52.5773719,13.361074,"(52.5773719, 13.361074)"
52.5739051,13.3589347,"(52.5739051, 13.3589347)"
52.5699582,13.3609178,"(52.5699582, 13.3609178)"
52.6228986,13.3032963,"(52.6228986, 13.3032963)"
52.4379327,13.2956,"(52.4379327, 13.2956)"
52.4126142,13.302862,"(52.4126142, 13.302862)"
52.4141888,13.3020889,"(52.4141888, 13.3020889)"
52.4145332,13.3022106,"(52.4145332, 13.3022106)"
52.4158638,13.303793,"(52.4158638, 13.303793)"
52.4103386,13.3050096,"(52.4103386, 13.3050096)"
52.4107249,13.3050795,"(52.4107249, 13.3050795)"
52.4133767,13.3018353,"(52.4133767, 13.3018353)"
52.420467,13.30117,"(52.420467, 13.30117)"
52.4207691,13.300912,"(52.4207691, 13.300912)"
52.4215589,13.2990808,"(52.4215589, 13.2990808)"
52.4255867,13.3028994,"(52.4255867, 13.3028994)"
52.4251989,13.3026781,"(52.4251989, 13.3026781)"
52.41842,13.3044857,"(52.41842, 13.3044857)"
52.4180531,13.304547,"(52.4180531, 13.304547)"
52.4286276,13.3066263,"(52.4286276, 13.3066263)"
52.429129,13.3070071,"(52.429129, 13.3070071)"
52.4545616,13.1902143,"(52.4545616, 13.1902143)"
52.4618205,13.3248373,"(52.4618205, 13.3248373)"
52.4848423,13.3532542,"(52.4848423, 13.3532542)"
52.5226333,13.1746774,"(52.5226333, 13.1746774)"
52.5229058,13.1728262,"(52.5229058, 13.1728262)"
52.5102071,13.3765132,"(52.5102071, 13.3765132)"
52.5101689,13.3767982,"(52.5101689, 13.3767982)"
52.481123,13.4365234,"(52.481123, 13.4365234)"
52.4804621,13.4218137,"(52.4804621, 13.4218137)"
52.4838299,13.3997831,"(52.4838299, 13.3997831)"
52.483551,13.400849,"(52.483551, 13.400849)"
52.4845412,13.3890248,"(52.4845412, 13.3890248)"
52.4846501,13.386959,"(52.4846501, 13.386959)"
52.48508,13.3851416,"(52.48508, 13.3851416)"
52.4849455,13.3775168,"(52.4849455, 13.3775168)"
52.4851228,13.3774763,"(52.4851228, 13.3774763)"
52.4841797,13.3937628,"(52.4841797, 13.3937628)"
52.4839941,13.39325,"(52.4839941, 13.39325)"
52.4859095,13.336337,"(52.4859095, 13.336337)"
52.4857633,13.336761,"(52.4857633, 13.336761)"
52.4851753,13.365312,"(52.4851753, 13.365312)"
52.4849739,13.3726984,"(52.4849739, 13.3726984)"
52.4851496,13.3726619,"(52.4851496, 13.3726619)"
52.4868875,13.3283445,"(52.4868875, 13.3283445)"
52.4866367,13.3280926,"(52.4866367, 13.3280926)"
52.4942156,13.3024563,"(52.4942156, 13.3024563)"
52.4947387,13.301349,"(52.4947387, 13.301349)"
52.4960789,13.2955356,"(52.4960789, 13.2955356)"
52.4957525,13.2964035,"(52.4957525, 13.2964035)"
52.4969624,13.2905245,"(52.4969624, 13.2905245)"
52.4913825,13.3114639,"(52.4913825, 13.3114639)"
52.4914163,13.311768,"(52.4914163, 13.311768)"
52.4937078,13.3042201,"(52.4937078, 13.3042201)"
52.4931447,13.3053957,"(52.4931447, 13.3053957)"
52.4955522,13.2867587,"(52.4955522, 13.2867587)"
52.4959847,13.2869558,"(52.4959847, 13.2869558)"
52.4977248,13.2817971,"(52.4977248, 13.2817971)"
52.5067352,13.2777071,"(52.5067352, 13.2777071)"
52.5068138,13.2790109,"(52.5068138, 13.2790109)"
52.5163266,13.2603522,"(52.5163266, 13.2603522)"
52.5160496,13.261431,"(52.5160496, 13.261431)"
52.5189424,13.256875,"(52.5189424, 13.256875)"
52.5115279,13.2691515,"(52.5115279, 13.2691515)"
52.5115965,13.2683681,"(52.5115965, 13.2683681)"
52.5143643,13.264348,"(52.5143643, 13.264348)"
52.4109311,13.3084952,"(52.4109311, 13.3084952)"
52.5276419,13.2315553,"(52.5276419, 13.2315553)"
52.527848,13.231941,"(52.527848, 13.231941)"
52.5286545,13.2081086,"(52.5286545, 13.2081086)"
52.5269874,13.2151726,"(52.5269874, 13.2151726)"
52.5284103,13.2203292,"(52.5284103, 13.2203292)"
52.5284692,13.2281558,"(52.5284692, 13.2281558)"
52.5602996,13.3647509,"(52.5602996, 13.3647509)"
52.5548873,13.3661574,"(52.5548873, 13.3661574)"
52.551983,13.367292,"(52.551983, 13.367292)"
52.4370005,13.4975136,"(52.4370005, 13.4975136)"
52.4317644,13.5063647,"(52.4317644, 13.5063647)"
52.4360515,13.4997392,"(52.4360515, 13.4997392)"
52.4388266,13.4931002,"(52.4388266, 13.4931002)"
52.4395581,13.4938222,"(52.4395581, 13.4938222)"
52.4457129,13.5057529,"(52.4457129, 13.5057529)"
52.4416593,13.4955546,"(52.4416593, 13.4955546)"
52.4545376,13.5134214,"(52.4545376, 13.5134214)"
52.4579132,13.3267281,"(52.4579132, 13.3267281)"
52.4582805,13.3313982,"(52.4582805, 13.3313982)"
52.4586585,13.3385265,"(52.4586585, 13.3385265)"
52.4588462,13.3420485,"(52.4588462, 13.3420485)"
52.4590845,13.3466634,"(52.4590845, 13.3466634)"
52.4544262,13.3387438,"(52.4544262, 13.3387438)"
52.4546903,13.3389929,"(52.4546903, 13.3389929)"
52.4582721,13.3393582,"(52.4582721, 13.3393582)"
52.4580191,13.3391303,"(52.4580191, 13.3391303)"
52.5180697,13.4101753,"(52.5180697, 13.4101753)"
52.5171692,13.4098401,"(52.5171692, 13.4098401)"
52.5199242,13.4160623,"(52.5199242, 13.4160623)"
52.520208,13.4138598,"(52.520208, 13.4138598)"
52.5168558,13.4179758,"(52.5168558, 13.4179758)"
52.5159955,13.4183438,"(52.5159955, 13.4183438)"
52.5134974,13.4236189,"(52.5134974, 13.4236189)"
52.4901046,13.4342569,"(52.4901046, 13.4342569)"
52.4825085,13.3331509,"(52.4825085, 13.3331509)"
52.5117898,13.3148802,"(52.5117898, 13.3148802)"
52.5117308,13.3145352,"(52.5117308, 13.3145352)"
52.5326798,13.1485089,"(52.5326798, 13.1485089)"
52.532856,13.1482196,"(52.532856, 13.1482196)"
52.5369276,13.1420002,"(52.5369276, 13.1420002)"
52.5370851,13.1422437,"(52.5370851, 13.1422437)"
52.5329924,13.1523885,"(52.5329924, 13.1523885)"
52.5328221,13.1581653,"(52.5328221, 13.1581653)"
52.533408,13.1630006,"(52.533408, 13.1630006)"
52.5332024,13.1632975,"(52.5332024, 13.1632975)"
52.5341587,13.1818962,"(52.5341587, 13.1818962)"
52.5340473,13.1825316,"(52.5340473, 13.1825316)"
52.5327996,13.1522864,"(52.5327996, 13.1522864)"
52.5329751,13.157426,"(52.5329751, 13.157426)"
52.5326163,13.158018,"(52.5326163, 13.158018)"
52.5331983,13.1575202,"(52.5331983, 13.1575202)"
52.5329897,13.1974174,"(52.5329897, 13.1974174)"
52.5113599,13.5327181,"(52.5113599, 13.5327181)"
52.5022786,13.4842824,"(52.5022786, 13.4842824)"
52.5021988,13.4846015,"(52.5021988, 13.4846015)"
52.5113506,13.4967859,"(52.5113506, 13.4967859)"
52.5120979,13.4919864,"(52.5120979, 13.4919864)"
52.5123887,13.4927947,"(52.5123887, 13.4927947)"
52.4222618,13.5305406,"(52.4222618, 13.5305406)"
52.4023432,13.5279864,"(52.4023432, 13.5279864)"
52.4118434,13.55549,"(52.4118434, 13.55549)"
52.4177255,13.5423875,"(52.4177255, 13.5423875)"
52.4417326,13.495464,"(52.4417326, 13.495464)"
52.4000922,13.534413,"(52.4000922, 13.534413)"
52.4173429,13.5387016,"(52.4173429, 13.5387016)"
52.4002894,13.5338564,"(52.4002894, 13.5338564)"
52.4218182,13.5395505,"(52.4218182, 13.5395505)"
52.4188868,13.5378125,"(52.4188868, 13.5378125)"
52.4059256,13.5243127,"(52.4059256, 13.5243127)"
52.4148361,13.551885,"(52.4148361, 13.551885)"
52.4189754,13.5376613,"(52.4189754, 13.5376613)"
52.406466,13.5256674,"(52.406466, 13.5256674)"
52.4017537,13.5244122,"(52.4017537, 13.5244122)"
52.4053916,13.5303558,"(52.4053916, 13.5303558)"
52.4081812,13.5584839,"(52.4081812, 13.5584839)"
52.4066908,13.5464426,"(52.4066908, 13.5464426)"
52.4217407,13.5384968,"(52.4217407, 13.5384968)"
52.4173186,13.5416741,"(52.4173186, 13.5416741)"
52.41213,13.55535,"(52.41213, 13.55535)"
52.4055472,13.5318927,"(52.4055472, 13.5318927)"
52.4070163,13.5252755,"(52.4070163, 13.5252755)"
52.4069458,13.547345,"(52.4069458, 13.547345)"
52.4162519,13.5487093,"(52.4162519, 13.5487093)"
52.4235148,13.531823,"(52.4235148, 13.531823)"
52.4089145,13.5587642,"(52.4089145, 13.5587642)"
52.4243231,13.5435762,"(52.4243231, 13.5435762)"
52.4522962,13.5292898,"(52.4522962, 13.5292898)"
52.452136,13.5329612,"(52.452136, 13.5329612)"
52.4520591,13.5320846,"(52.4520591, 13.5320846)"
52.4416345,13.5935017,"(52.4416345, 13.5935017)"
52.4413272,13.5947169,"(52.4413272, 13.5947169)"
52.441611,13.5992851,"(52.441611, 13.5992851)"
52.441731,13.5993734,"(52.441731, 13.5993734)"
52.4288757,13.52756,"(52.4288757, 13.52756)"
52.4563714,13.5102076,"(52.4563714, 13.5102076)"
52.4373092,13.5033141,"(52.4373092, 13.5033141)"
52.4565485,13.5008356,"(52.4565485, 13.5008356)"
52.4450338,13.5114755,"(52.4450338, 13.5114755)"
52.4538111,13.5064742,"(52.4538111, 13.5064742)"
52.4374673,13.503434,"(52.4374673, 13.503434)"
52.4613316,13.5030524,"(52.4613316, 13.5030524)"
52.4483489,13.5120827,"(52.4483489, 13.5120827)"
52.45408,13.5056464,"(52.45408, 13.5056464)"
52.4536823,13.5096586,"(52.4536823, 13.5096586)"
52.4565058,13.5006226,"(52.4565058, 13.5006226)"
52.44919,13.5117793,"(52.44919, 13.5117793)"
52.4395082,13.5008711,"(52.4395082, 13.5008711)"
52.4447311,13.5106447,"(52.4447311, 13.5106447)"
52.43943,13.501271,"(52.43943, 13.501271)"
52.4611886,13.3697327,"(52.4611886, 13.3697327)"
52.4585631,13.3388783,"(52.4585631, 13.3388783)"
52.4016337,13.5214182,"(52.4016337, 13.5214182)"
52.4131788,13.5292736,"(52.4131788, 13.5292736)"
52.4021173,13.5220345,"(52.4021173, 13.5220345)"
52.4091157,13.5343122,"(52.4091157, 13.5343122)"
52.4113305,13.5278566,"(52.4113305, 13.5278566)"
52.4153709,13.5304757,"(52.4153709, 13.5304757)"
52.4186108,13.5267224,"(52.4186108, 13.5267224)"
52.4236471,13.5217087,"(52.4236471, 13.5217087)"
52.4159811,13.5306704,"(52.4159811, 13.5306704)"
52.4189871,13.5264503,"(52.4189871, 13.5264503)"
52.4095756,13.5347333,"(52.4095756, 13.5347333)"
52.4228033,13.5270633,"(52.4228033, 13.5270633)"
52.4234901,13.5221213,"(52.4234901, 13.5221213)"
52.4538056,13.360682,"(52.4538056, 13.360682)"
52.4534544,13.3609101,"(52.4534544, 13.3609101)"
52.4495878,13.3671807,"(52.4495878, 13.3671807)"
52.4497358,13.3664155,"(52.4497358, 13.3664155)"
52.5219878,13.3277052,"(52.5219878, 13.3277052)"
52.5853436,13.3739292,"(52.5853436, 13.3739292)"
52.5848954,13.3657491,"(52.5848954, 13.3657491)"
52.5886319,13.3599611,"(52.5886319, 13.3599611)"
52.5883403,13.3599539,"(52.5883403, 13.3599539)"
52.511641,13.3016616,"(52.511641, 13.3016616)"
52.510867,13.3014928,"(52.510867, 13.3014928)"
52.5151758,13.3010677,"(52.5151758, 13.3010677)"
52.5159555,13.3005884,"(52.5159555, 13.3005884)"
52.5061562,13.3023945,"(52.5061562, 13.3023945)"
52.5060568,13.3028418,"(52.5060568, 13.3028418)"
52.5227378,13.2999218,"(52.5227378, 13.2999218)"
52.5266088,13.3688069,"(52.5266088, 13.3688069)"
52.4413725,13.6994681,"(52.4413725, 13.6994681)"
52.441284,13.6996112,"(52.441284, 13.6996112)"
52.544414,13.1288204,"(52.544414, 13.1288204)"
52.4596899,13.3655342,"(52.4596899, 13.3655342)"
52.4933956,13.3104794,"(52.4933956, 13.3104794)"
52.4927823,13.3107569,"(52.4927823, 13.3107569)"
52.4967979,13.3116081,"(52.4967979, 13.3116081)"
52.4972067,13.3114613,"(52.4972067, 13.3114613)"
52.5773949,13.3613172,"(52.5773949, 13.3613172)"
52.590937,13.4423546,"(52.590937, 13.4423546)"
52.5910483,13.4418381,"(52.5910483, 13.4418381)"
52.4449388,13.4098154,"(52.4449388, 13.4098154)"
52.444694,13.4070468,"(52.444694, 13.4070468)"
52.4449159,13.4006617,"(52.4449159, 13.4006617)"
52.442104,13.4096562,"(52.442104, 13.4096562)"
52.5699923,13.4155772,"(52.5699923, 13.4155772)"
52.4937625,13.4365396,"(52.4937625, 13.4365396)"
52.4934972,13.4371391,"(52.4934972, 13.4371391)"
52.4955285,13.4305728,"(52.4955285, 13.4305728)"
