lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
52.08658206030022,52.08748206120023,5.047070689120807,5.051836076800897,52.087032060750225,5.049453382960852,3.1316745616505948,True,182.0825759097254,[0.],[0.10010088],[0.00515533],[0.05615293],[0.00584168],[1.43060245e-07],[0.00956472],[0.],[9.15013024e-05],[0.06868319],[0.],[7.75967916e-10],[0.21473649],[0.15664309],[0.09359252],[0.],[0.],[6.44292697e-05],[0.],[0.1037801],[0.14408445],[0.0171885],[0.43473051],[0.00460201],[9.93578474e-05],[0.],[0.],[0.11731043],[0.],[0.04509829],[0.19122461],[0.],0.10397690421606202,0.07316966991352042,0.049915149253641405,0.0024140551388689277,0.014875154486042045
52.08658206030022,52.08748206120023,5.051836076800897,5.056601464480987,52.087032060750225,5.054218770640942,2.806718906073573,True,182.3244375897614,[0.],[0.11780943],[0.01068645],[0.06713281],[0.04316453],[1.24049508e-06],[0.01576955],[0.],[0.00042257],[0.03259634],[2.55454451e-12],[1.07205269e-08],[0.23433748],[0.2582608],[0.13404637],[0.],[0.],[0.00114776],[0.],[0.13205762],[0.22243954],[0.01976552],[0.55554672],[0.00598828],[0.000353],[0.],[0.],[0.01587624],[0.],[0.06196271],[0.21838474],[0.],0.12630306035115707,0.09039562996412075,0.06705972743264706,0.004048035001398464,0.01329915816373782
52.08658206030022,52.08748206120023,5.056601464480987,5.061366852161076,52.087032060750225,5.0589841583210315,2.4819295868179596,True,182.6298137394432,[0.],[0.12293527],[0.01891004],[0.0994713],[0.00584168],[9.16608774e-06],[0.00956472],[0.01217119],[0.00166796],[0.04881428],[4.52803848e-11],[1.1531682e-07],[0.22116262],[0.15664309],[0.17573295],[1.19828551e-07],[0.],[0.0107813],[0.],[0.16375603],[0.25523408],[0.02737991],[0.46062503],[0.00621875],[0.00087371],[0.],[0.],[0.],[0.],[0.06543996],[0.22866658],[0.],0.09667926959047463,0.09867588640482883,0.09173474928634474,0.002808228105389479,0.0179931966126132
52.08658206030022,52.08748206120023,5.061366852161076,5.066132239841166,52.087032060750225,5.063749546001121,2.157381731664589,True,183.02747812262507,[0.],[0.11535373],[0.02857093],[0.14957689],[0.],[5.77146221e-05],[0.00213418],[0.1021048],[0.00563281],[0.03986938],[6.25078487e-10],[9.66456345e-07],[0.1856913],[0.0349518],[0.21042137],[2.15714083e-06],[0.],[0.05340011],[0.],[0.19759206],[0.25817276],[0.04116728],[0.24912685],[0.00919116],[0.00161992],[0.],[0.],[0.],[0.],[0.06284613],[0.22398714],[0.],0.05508217175196612,0.10870657092952857,0.11999941848048416,0.00194252824269515,0.023085817851894244
52.08658206030022,52.08748206120023,5.066132239841166,5.070897627521256,52.087032060750225,5.068514933681211,1.8332035922906105,True,183.56664980796623,[0.],[0.09906077],[0.03686673],[0.18472807],[0.],[0.00030967],[0.00017518],[0.1021048],[0.01629889],[0.1941168],[6.7202414e-09],[6.31256118e-06],[0.14884883],[0.00286902],[0.23213112],[2.48812802e-05],[0.],[0.13946488],[0.],[0.2316628],[0.20791226],[0.0626758],[0.08849816],[0.02159823],[0.0029933],[0.],[0.],[0.],[0.],[0.05692253],[0.2106785],[0.],0.03167667950654491,0.10286652474864628,0.1389530662614913,0.004126316998402698,0.05342136708478333
52.08658206030022,52.08748206120023,5.070897627521256,5.0756630152013456,52.087032060750225,5.073280321361301,1.509633367243158,True,184.33903269318432,[0.],[0.07985019],[0.04063891],[0.16502226],[0.],[0.00141589],[0.],[0.01217119],[0.04049382],[0.23825275],[5.62680902e-08],[3.21532715e-05],[0.12874544],[0.00128033],[0.24121157],[0.0001841],[0.],[0.19206721],[0.],[0.26348248],[0.11109637],[0.09367401],[0.02082435],[0.04802307],[0.0090916],[0.],[0.],[0.],[0.],[0.04609585],[0.19647999],[0.],0.02463060218577625,0.08545446043398658,0.1354112771334458,0.010177518470121143,0.0646318393706956
52.08658206030022,52.08748206120023,5.0756630152013456,5.080428402881435,52.087032060750225,5.07804570904139,1.1871682352967479,True,185.53708634096256,[0.],[0.06288281],[0.0382805],[0.14201378],[0.],[0.00551656],[0.00028883],[0.],[0.08664209],[0.04981146],[3.66916167e-07],[0.0001279],[0.13068587],[0.0155976],[0.24547201],[0.00087411],[0.],[0.13957578],[0.],[0.29025954],[0.04545223],[0.13583282],[0.00333947],[0.08644171],[0.03454093],[0.],[0.],[0.],[0.],[0.04459102],[0.18705529],[0.],0.02789620392988443,0.08604839656774393,0.12916192941783025,0.02198323202012516,0.034032344058978425
52.08658206030022,52.08748206120023,5.080428402881435,5.085193790561525,52.087032060750225,5.08281109672148,0.8670420755319023,True,187.64366313941804,[0.],[0.05110244],[0.03082367],[0.14278022],[0.],[0.01831564],[0.00351866],[0.01711277],[0.16036538],[0.1519044],[1.86337186e-06],[0.00039868],[0.1470265],[0.07054376],[0.25817646],[0.00266426],[0.],[0.05443881],[0.],[0.30944834],[0.09956258],[0.19030166],[0.00068512],[0.12913456],[0.10029253],[0.],[0.],[0.],[0.],[0.07061193],[0.18335544],[0.],0.04136881131618314,0.1095480803053164,0.13365222951745448,0.04173674521763657,0.03847235299734711
52.08658206030022,52.08748206120023,5.085193790561525,5.089959178241615,52.087032060750225,5.08757648440157,0.5533294966479432,True,192.29781067073668,[0.],[0.04508094],[0.02122347],[0.0817297],[0.],[0.05181892],[0.01576955],[0.18666228],[0.25847156],[0.02055803],[7.36989485e-06],[0.00098269],[0.16552792],[0.12305035],[0.29366609],[0.00521886],[0.],[0.015918],[0.],[0.31949661],[0.41281274],[0.25723399],[0.00106292],[0.16254357],[0.19317755],[0.],[0.],[0.],[0.],[0.11872012],[0.18185844],[0.],0.059781810983892625,0.18023101151255658,0.1251319294154493,0.07011066564788193,0.02205245133843936
52.08658206030022,52.08748206120023,5.089959178241615,5.094724565921704,52.087032060750225,5.09234187208166,0.26944968764168875,True,210.12754225694243,[0.],[0.04476711],[0.01250095],[0.02506303],[0.],[0.12493021],[0.02679474],[0.47586392],[0.3663668],[0.],[2.27014643e-05],[0.00196194],[0.17953808],[0.1048554],[0.36047625],[0.00660993],[0.],[0.01455221],[0.],[0.32057998],[0.70206815],[0.3353553],[0.0020508],[0.16244867],[0.24036562],[0.],[4.65798177e-05],[0.],[0.],[0.15846194],[0.17875102],[0.],0.07649768936245337,0.25106838164601786,0.1285130940279763,0.10043335189672371,0.023195208942301822
52.08658206030022,52.08748206120023,5.094724565921704,5.099489953601794,52.087032060750225,5.097107259761749,0.2259441715932863,True,318.76526642801394,[0.],[0.05236951],[0.00630282],[0.0175212],[0.],[0.25666078],[0.02545956],[0.1623199],[0.46323091],[0.01771331],[5.44603154e-05],[0.00336735],[0.19300681],[0.07609239],[0.453187],[0.00579033],[0.],[0.01851602],[0.],[0.31503991],[0.46532438],[0.4216913],[0.0026872],[0.11783591],[0.19216572],[0.],[0.00066697],[0.],[0.],[0.16057344],[0.17574643],[0.],0.101194455570618,0.18015989715658565,0.15690273373828642,0.1244620357652808,0.025471569852447067
52.08658206030022,52.08748206120023,5.099489953601794,5.104255341281884,52.087032060750225,5.101872647441839,0.49144321693739706,True,345.9804873801825,[0.],[0.0737743],[0.00272967],[0.03919191],[0.00584168],[0.44932896],[0.04698057],[0.01381838],[0.53247944],[0.13088462],[0.00010175],[0.0055497],[0.21722658],[0.07118393],[0.54891825],[0.00611577],[0.],[0.01339553],[0.],[0.3072813],[0.13367531],[0.51157045],[0.00254595],[0.05834731],[0.0985803],[0.],[0.00377433],[0.],[0.03488372],[0.12792211],[0.18255342],[0.],0.13929337834149438,0.11238695673142078,0.19603671859755764,0.14778136918442644,0.039198747828164904
52.08658206030022,52.08748206120023,5.104255341281884,5.109020728961974,52.087032060750225,5.106638035121929,0.802496189237382,True,351.7170324532199,[0.],[0.11580285],[0.00105654],[0.1133926],[0.04316453],[0.67032005],[0.07304689],[0.00329438],[0.56868819],[0.01771331],[0.00014807],[0.00967666],[0.26183918],[0.16917211],[0.61558947],[0.01649974],[0.],[0.00512843],[0.14285714],[0.30304572],[0.04712121],[0.5989739],[0.00224304],[0.01977779],[0.03243786],[0.],[0.01125704],[0.],[0.],[0.10175596],[0.21249869],[0.],0.19997806748168825,0.09777942553354825,0.29061306892431743,0.16697786964482858,0.017113908570092616
52.08658206030022,52.08748206120023,5.109020728961974,5.113786116642063,52.087032060750225,5.111403422802018,1.1218296937343863,True,354.1339016365632,[0.],[0.17953364],[0.00053195],[0.16905738],[0.00584168],[0.85214379],[0.05539012],[0.02763676],[0.575033],[0.],[0.00016781],[0.01722738],[0.32638217],[0.31939576],[0.6305896],[0.04760868],[0.],[0.00103535],[0.],[0.30819313],[0.07816386],[0.67723039],[0.00387562],[0.00820766],[0.00685102],[0.],[0.02965232],[0.],[0.04651163],[0.1288674],[0.27294505],[0.],0.2547735866379526,0.11426440700977031,0.2665489926952031,0.17381479558139348,0.025824830500702424
52.08658206030022,52.08748206120023,5.113786116642063,5.118551504322153,52.087032060750225,5.116168810482108,1.4439603930990808,True,355.4612217113016,[0.],[0.25438319],[0.00084812],[0.10682411],[0.],[0.92311635],[0.06328079],[0.05197914],[0.55545473],[0.],[0.00014814],[0.02783305],[0.39796906],[0.44985569],[0.59644053],[0.09425727],[0.],[0.00011022],[0.],[0.3272989],[0.12995068],[0.73996035],[0.01794016],[0.019141],[0.00094608],[0.],[0.08482518],[0.],[0.],[0.21498417],[0.35694242],[0.],0.29817548598969823,0.14269192176931997,0.23442154632913204,0.18520645903379984,0.03759596105460719
52.08658206030022,52.08748206120023,5.118551504322153,5.123316892002243,52.087032060750225,5.120934198162198,1.7673594415018359,True,356.2993932434211,[0.],[0.31948719],[0.00236797],[0.03697563],[0.],[0.85214379],[0.09933728],[0.21967517],[0.51090693],[0.],[0.00010187],[0.03748067],[0.4562977],[0.62026399],[0.53902439],[0.12263882],[0.],[7.2244305e-06],[0.14285714],[0.36243201],[0.19751813],[0.78209055],[0.08128337],[0.05718048],[0.00011922],[0.],[0.13145838],[0.11731043],[0.],[0.3085412],[0.44298996],[0.],0.34658514705924287,0.1929125192508795,0.23961905551841936,0.19259092461145425,0.05529684591644604
52.08658206030022,52.08748206120023,5.123316892002243,5.128082279682332,52.087032060750225,5.125699585842288,2.0914385463486447,True,356.87651157752106,[0.],[0.35417794],[0.00628857],[0.04190026],[0.],[0.67032005],[0.07839165],[0.30073197],[0.44279813],[0.],[5.45735033e-05],[0.04048424],[0.4824822],[0.55434242],[0.48846352],[0.10578026],[0.],[0.00017089],[0.],[0.41241698],[0.2254014],[0.80071622],[0.2521585],[0.1152528],[5.30124209e-05],[0.],[0.08465067],[0.86681333],[0.],[0.3406956],[0.50453508],[0.],0.437322877863183,0.2267637176482134,0.17678792552803435,0.16686357023139542,0.05397571654431307
52.08658206030022,52.08748206120023,5.128082279682332,5.132847667362422,52.087032060750225,5.130464973522377,2.4159240477539754,True,357.29802452347235,[0.],[0.35037828],[0.01467844],[0.13167013],[0.],[0.44932896],[0.03090231],[0.08519833],[0.35774559],[0.],[2.27818337e-05],[0.03455444],[0.46675992],[0.37091196],[0.45860056],[0.06437918],[0.],[0.00288857],[0.],[0.47274775],[0.16681036],[0.7956025],[0.52242755],[0.15250688],[3.88844214e-05],[0.],[0.03505435],[0.11731043],[0.],[0.29289131],[0.52315164],[0.],0.32574780722791585,0.20746819591464954,0.1967568942486686,0.12189538139439293,0.043189084472530025
52.08658206030022,52.08748206120023,5.132847667362422,5.137613055042512,52.087032060750225,5.135230361202467,2.7406716007681733,True,357.6193564750999,[0.],[0.31626335],[0.03006776],[0.23371126],[0.],[0.25666078],[0.02190241],[0.00823596],[0.26738376],[0.],[7.41342083e-06],[0.02316637],[0.41213947],[0.29794281],[0.44157322],[0.03797411],[0.],[0.02636234],[0.],[0.53617813],[0.16512583],[0.76919165],[0.74813827],[0.13444498],[2.00735469e-05],[0.],[0.03275656],[0.],[0.],[0.21129039],[0.49619854],[0.],0.29852553415441385,0.1947047758363913,0.22509482750084286,0.0876066611285233,0.037559631086412096
52.08658206030022,52.08748206120023,5.137613055042512,5.142378442722602,52.087032060750225,5.139995748882557,3.065597925717888,True,357.8724143563169,[0.],[0.26848178],[0.0543117],[0.25860106],[0.],[0.12493021],[0.07100182],[0.01217119],[0.18382697],[0.],[1.88159399e-06],[0.012166],[0.33323435],[0.16424232],[0.41981487],[0.03608173],[0.],[0.12855998],[0.],[0.59389277],[0.29026325],[0.72609973],[0.7852546],[0.08197715],[7.14028289e-06],[0.],[0.04404835],[0.],[0.],[0.14559702],[0.43484854],[0.],0.25862631557592564,0.1940438213845344,0.22613864307593765,0.07576912904267138,0.04656463226230266
52.08658206030022,52.08748206120023,5.142378442722602,5.147143830402691,52.087032060750225,5.144761136562646,3.390651626622693,True,358.0768606238308,[0.],[0.22132408],[0.08690233],[0.2515664],[0.],[0.05181892],[0.11527286],[0.00164719],[0.1154714],[0.],[3.72841319e-07],[0.00499697],[0.25030719],[0.09257757],[0.38382317],[0.03895291],[0.],[0.33298676],[0.],[0.63705872],[0.43897717],[0.67221279],[0.63546306],[0.03748731],[3.18478955e-06],[0.],[0.05161566],[0.],[0.],[0.10152275],[0.35635347],[0.],0.20917459817927359,0.19131491583879232,0.21179652044000596,0.06867353590016415,0.07162843803256884
52.08658206030022,52.08748206120023,5.147143830402691,5.151909218082781,52.087032060750225,5.149526524242736,3.7157992743258466,True,358.24547101017714,[0.],[0.18223611],[0.12354429],[0.14450469],[0.],[0.01831564],[0.06981403],[0.00164719],[0.06564837],[0.],[5.77670676e-08],[0.00160361],[0.18034752],[0.26112982],[0.34143327],[0.03052924],[0.],[0.45655177],[0.],[0.65846514],[0.46956317],[0.613592],[0.39518204],[0.01451688],[3.88385303e-06],[0.],[0.02958887],[0.],[0.],[0.06712484],[0.2769706],[0.],0.1838069581376494,0.17794604299073963,0.16197932098255577,0.04189881072377403,0.08460122033697627
52.08658206030022,52.08748206120023,5.151909218082781,5.156674605762871,52.087032060750225,5.154291911922826,4.041018190270954,True,358.3869061095136,[0.],[0.15392583],[0.1561833],[0.06231379],[0.],[0.00551656],[0.01586286],[0.01217119],[0.03339005],[0.00664249],[7.01547016e-09],[0.0004018],[0.13016935],[0.42580008],[0.31231811],[0.01563552],[0.],[0.33075374],[0.],[0.65389743],[0.32088026],[0.5554402],[0.18004448],[0.00527432],[5.00976139e-06],[0.],[0.00654218],[0.],[0.],[0.04807542],[0.20833555],[0.],0.16509089405933453,0.14785923402525658,0.12487730152074483,0.01632255861900709,0.06852464058984392
52.08658206030022,52.08748206120023,5.156674605762871,5.1614399934429604,52.087032060750225,5.159057299602916,4.36629244821253,True,358.5072444371463,[0.00947186],[0.13670692],[0.17534341],[0.06846229],[0.],[0.00141589],[0.00480027],[0.00164719],[0.01501401],[0.05092928],[6.70356816e-10],[7.85605066e-05],[0.09636343],[0.2582608],[0.31258502],[0.00519085],[3.20452794e-05],[0.12648903],[0.],[0.62291002],[0.17756413],[0.50135728],[0.06490846],[0.00244647],[4.47079401e-06],[0.],[0.0005396],[0.],[0.],[0.05145491],[0.15627209],[0.],0.12033116946645717,0.11852352355411291,0.1270157704863659,0.006270922734772718,0.05059452710456474
52.08658206030022,52.08748206120023,5.1614399934429604,5.16620538112305,52.087032060750225,5.163822687283005,4.691610536154568,True,358.61087778455993,[0.11539092],[0.12788532],[0.17431781],[0.08812301],[0.],[0.00030967],[0.01598383],[0.02598957],[0.00590644],[0.0210859],[5.06883556e-11],[1.19810324e-05],[0.07143053],[0.05762577],[0.34119814],[0.00123588],[0.00039039],[0.02553456],[0.28571429],[0.56879217],[0.14235529],[0.45302803],[0.05568649],[0.0024068],[2.67240362e-06],[0.],[3.15194641e-05],[0.],[0.],[0.06288665],[0.12078844],[0.],0.08681691030559323,0.11639408832932917,0.2383451458043843,0.005784532813011252,0.03548205448419384
52.08658206030022,52.08748206120023,5.16620538112305,5.17097076880314,52.087032060750225,5.168588074963095,5.01696392655251,True,358.70105823145667,[0.52599002],[0.1212344],[0.15294463],[0.1060048],[0.],[5.77146221e-05],[0.02830896],[0.19203841],[0.00201619],[0.00796216],[3.05756415e-12],[1.42474187e-06],[0.05023255],[0.00473021],[0.37826589],[0.00044055],[0.00174961],[0.002784],[0.],[0.49774315],[0.22404394],[0.41036754],[0.13636458],[0.00271008],[1.07354461e-06],[0.],[0.00014126],[0.],[0.],[0.06229101],[0.0974075],[0.],0.0840943060086459,0.1768795934340784,0.16142356359402904,0.00769178331194051,0.028265383282678806
52.08658206030022,52.08748206120023,5.17097076880314,5.17573615648323,52.087032060750225,5.173353462643185,5.342346168289249,True,358.7802452764491,[0.96036925],[0.10984334],[0.11810836],[0.1033045],[0.],[9.16608774e-06],[0.0256231],[0.02598957],[0.00059363],[0.01239049],[3.64386204e-14],[1.32073279e-07],[0.03192606],[5.2547904e-05],[0.39632577],[0.00037953],[0.00288462],[0.00033006],[0.],[0.4175061],[0.27289495],[0.37203281],[0.26411613],[0.00214519],[2.90395563e-07],[0.],[0.0002329],[0.],[0.],[0.0488184],[0.0800157],[0.],0.0932567489393612,0.19930352552257086,0.16654342407637512,0.006649098046388052,0.02248502663629728
52.08658206030022,52.08748206120023,5.17573615648323,5.180501544163319,52.087032060750225,5.1781188503232745,5.66775229107269,True,358.8503333947947,[1.],[0.09063618],[0.08018095],[0.08288473],[0.],[1.24049508e-06],[0.0194634],[0.],[0.00015013],[0.07155693],[2.05572629e-15],[9.54210064e-09],[0.01779665],[0.00064016],[0.37640541],[0.00029441],[0.00174961],[0.00024466],[0.],[0.33585669],[0.1618825],[0.3361259],[0.33235018],[0.00110002],[5.27672199e-08],[0.],[0.00014126],[0.],[0.],[0.03484712],[0.06402347],[0.],0.09496920753541907,0.17582322224843352,0.1530967120702162,0.004976987702683249,0.023371365336211376
52.08658206030022,52.08748206120023,5.180501544163319,5.185266931843409,52.087032060750225,5.182884238003364,5.993178403675014,True,358.9128054616694,[0.91148218],[0.06615922],[0.04790293],[0.04008173],[0.],[1.43060245e-07],[0.00989264],[0.],[3.25219055e-05],[0.00964846],[0.],[5.3331443e-10],[0.0085678],[0.00286902],[0.31790668],[0.00015079],[0.00039039],[0.00017766],[0.],[0.25934235],[0.05227668],[0.30088654],[0.26944963],[0.00036206],[6.40132652e-09],[0.],[3.15194641e-05],[0.],[0.23255814],[0.02495109],[0.0479586],[0.],0.07992056890524218,0.14226445262691562,0.11932946921500841,0.0025189876853729267,0.0394087256546617
52.08658206030022,52.08748206120023,5.185266931843409,5.190032319523499,52.087032060750225,5.187649625683454,6.3186214162147065,True,358.96883876398937,[0.49232562],[0.04209175],[0.02527731],[0.00835062],[0.],[1.40590433e-08],[0.00213739],[0.],[6.02362407e-06],[0.],[0.],[0.],[0.00353834],[0.00473021],[0.23673866],[4.96395163e-05],[3.20452794e-05],[6.80248314e-05],[0.],[0.19253372],[0.01343571],[0.26520287],[0.14100674],[7.6421403e-05],[5.14302029e-10],[0.],[2.58727517e-06],[0.],[0.],[0.01576934],[0.03282031],[0.],0.056628948246819744,0.08164024185680831,0.08169642844220192,0.0005482622278817417,0.005139657693044319
52.08658206030022,52.08748206120023,5.190032319523499,5.1947977072035885,52.087032060750225,5.192415013363544,6.644078843994723,False,359.0193798550836,[0.10773924],[0.02318281],[0.01185315],[0.00066553],[0.],[1.17734963e-09],[0.00017518],[0.],[9.5278206e-07],[0.],[0.],[0.],[0.00126153],[0.00286902],[0.15474111],[1.04775163e-05],[0.],[1.37339766e-05],[0.],[0.13785284],[0.00230577],[0.22884343],[0.04778755],[1.03425119e-05],[2.45217175e-11],[0.],[0.],[0.],[0.],[0.00737386],[0.02029331],[0.],0.03783535185874794,0.029940336668655372,0.05180221351135735,4.665355702470209e-05,0.0024050927501044587
52.08568205940022,52.08658206030022,5.0041822,5.0089475876800895,52.08613205985022,5.006564893840045,6.0632837536640425,False,181.65670165459923,[0.00536402],[0.01791356],[0.00305082],[0.],[0.],[9.10147076e-11],[0.],[0.],[8.66961303e-08],[0.],[0.],[0.],[0.00084231],[0.],[0.07859146],[5.3002802e-06],[0.],[7.37901711e-08],[0.],[0.09033811],[3.43255256e-05],[0.1762893],[0.01338279],[2.44892409e-07],[0.],[0.],[0.],[0.],[0.],[0.00374995],[0.007812],[0.],0.025948206173212394,0.01159900036489103,0.026197153688406066,1.3467440823547471e-06,0.0008501064415942545
52.08568205940022,52.08658206030022,5.0089475876800895,5.013712975360179,52.08613205985022,5.011330281520134,5.738070793152715,False,181.75076658370793,[0.],[0.00758543],[0.00105588],[0.],[0.],[5.53461007e-12],[0.],[0.],[9.96649533e-09],[0.],[0.],[0.],[0.00052589],[0.],[0.03770213],[4.5992826e-07],[0.],[4.14219375e-09],[0.],[0.0622517],[0.],[0.14338866],[0.00226187],[2.95505555e-08],[0.],[0.],[0.],[0.],[0.],[0.00078506],[0.00428633],[0.],0.019154495590283874,0.007451549743586184,0.012567377759245142,1.1747368891016838e-07,0.0002301179553175458
