lat,lon,coor
52.5457346,13.4053826,"(52.5457346, 13.4053826)"
52.5457313,13.4053574,"(52.5457313, 13.4053574)"
52.4823496,13.1520956,"(52.4823496, 13.1520956)"
52.4979921,13.1529012,"(52.4979921, 13.1529012)"
52.4740371,13.4405165,"(52.4740371, 13.4405165)"
52.5313749,13.4166052,"(52.5313749, 13.4166052)"
52.5318568,13.4153942,"(52.5318568, 13.4153942)"
52.5312259,13.4170265,"(52.5312259, 13.4170265)"
52.5318644,13.4153646,"(52.5318644, 13.4153646)"
52.5309216,13.4179305,"(52.5309216, 13.4179305)"
52.531039,13.4178691,"(52.531039, 13.4178691)"
52.5312979,13.417086,"(52.5312979, 13.417086)"
52.5341925,13.4127781,"(52.5341925, 13.4127781)"
52.5307348,13.4184966,"(52.5307348, 13.4184966)"
52.5320153,13.4146941,"(52.5320153, 13.4146941)"
52.5315425,13.4163129,"(52.5315425, 13.4163129)"
52.53091,13.4182489,"(52.53091, 13.4182489)"
52.5321506,13.414287,"(52.5321506, 13.414287)"
52.5318032,13.4153219,"(52.5318032, 13.4153219)"
52.5312518,13.4169501,"(52.5312518, 13.4169501)"
52.5317933,13.415354,"(52.5317933, 13.415354)"
52.5312149,13.4173413,"(52.5312149, 13.4173413)"
52.5320734,13.414741,"(52.5320734, 13.414741)"
52.5310042,13.4179929,"(52.5310042, 13.4179929)"
52.5310502,13.4175532,"(52.5310502, 13.4175532)"
52.5309714,13.4177946,"(52.5309714, 13.4177946)"
52.5320252,13.4146684,"(52.5320252, 13.4146684)"
52.5313241,13.4170139,"(52.5313241, 13.4170139)"
52.5320821,13.4147082,"(52.5320821, 13.4147082)"
52.532287,13.414101,"(52.532287, 13.414101)"
52.4950961,13.2515146,"(52.4950961, 13.2515146)"
52.5861549,13.2203288,"(52.5861549, 13.2203288)"
52.5181925,13.1676422,"(52.5181925, 13.1676422)"
52.519026,13.171579,"(52.519026, 13.171579)"
52.5203671,13.1689703,"(52.5203671, 13.1689703)"
52.5156898,13.1525326,"(52.5156898, 13.1525326)"
52.5164609,13.1506982,"(52.5164609, 13.1506982)"
52.5160111,13.151842,"(52.5160111, 13.151842)"
52.5169001,13.1496058,"(52.5169001, 13.1496058)"
52.5176025,13.1484302,"(52.5176025, 13.1484302)"
52.5179381,13.1488084,"(52.5179381, 13.1488084)"
52.5171733,13.1509363,"(52.5171733, 13.1509363)"
52.5170214,13.151233,"(52.5170214, 13.151233)"
52.5154437,13.154405,"(52.5154437, 13.154405)"
52.5154121,13.1543729,"(52.5154121, 13.1543729)"
52.51767,13.1552244,"(52.51767, 13.1552244)"
52.5176437,13.1552484,"(52.5176437, 13.1552484)"
52.4236925,13.1067216,"(52.4236925, 13.1067216)"
52.4249126,13.117488,"(52.4249126, 13.117488)"
52.4229777,13.1041548,"(52.4229777, 13.1041548)"
52.4202215,13.099308,"(52.4202215, 13.099308)"
52.4189455,13.0973124,"(52.4189455, 13.0973124)"
52.4027944,13.116961,"(52.4027944, 13.116961)"
52.4044857,13.1132582,"(52.4044857, 13.1132582)"
52.4061727,13.11207,"(52.4061727, 13.11207)"
52.4384028,13.1498676,"(52.4384028, 13.1498676)"
52.4403043,13.1537072,"(52.4403043, 13.1537072)"
52.4403117,13.1540023,"(52.4403117, 13.1540023)"
52.4394999,13.1533948,"(52.4394999, 13.1533948)"
52.4394999,13.1540439,"(52.4394999, 13.1540439)"
52.439235,13.1568065,"(52.439235, 13.1568065)"
52.4112114,13.0949387,"(52.4112114, 13.0949387)"
52.5215198,13.1657892,"(52.5215198, 13.1657892)"
52.5214958,13.1657759,"(52.5214958, 13.1657759)"
52.5214728,13.1658765,"(52.5214728, 13.1658765)"
52.5215008,13.165889,"(52.5215008, 13.165889)"
52.5209409,13.1685319,"(52.5209409, 13.1685319)"
52.5208987,13.1687307,"(52.5208987, 13.1687307)"
52.5205936,13.1701587,"(52.5205936, 13.1701587)"
52.5205546,13.1703592,"(52.5205546, 13.1703592)"
52.5193391,13.171918,"(52.5193391, 13.171918)"
52.587273,13.5365879,"(52.587273, 13.5365879)"
52.5872514,13.5366451,"(52.5872514, 13.5366451)"
52.5872081,13.5366375,"(52.5872081, 13.5366375)"
52.5492135,13.1827019,"(52.5492135, 13.1827019)"
52.5490455,13.1827461,"(52.5490455, 13.1827461)"
52.5500005,13.182914,"(52.5500005, 13.182914)"
52.5500524,13.1820318,"(52.5500524, 13.1820318)"
52.4776868,13.4353077,"(52.4776868, 13.4353077)"
52.4777343,13.4352444,"(52.4777343, 13.4352444)"
52.4862175,13.5464764,"(52.4862175, 13.5464764)"
52.4782082,13.4339836,"(52.4782082, 13.4339836)"
52.4781717,13.4339357,"(52.4781717, 13.4339357)"
52.6135693,13.4918229,"(52.6135693, 13.4918229)"
52.6135408,13.4918846,"(52.6135408, 13.4918846)"
52.6135123,13.4919462,"(52.6135123, 13.4919462)"
52.6136303,13.4920724,"(52.6136303, 13.4920724)"
52.6136554,13.4920125,"(52.6136554, 13.4920125)"
52.6136806,13.4919527,"(52.6136806, 13.4919527)"
52.61331,13.4930003,"(52.61331, 13.4930003)"
52.6133238,13.4929682,"(52.6133238, 13.4929682)"
52.6133568,13.4928915,"(52.6133568, 13.4928915)"
52.6133688,13.4928636,"(52.6133688, 13.4928636)"
52.6134047,13.49278,"(52.6134047, 13.49278)"
52.6134184,13.4927483,"(52.6134184, 13.4927483)"
52.6134916,13.4925781,"(52.6134916, 13.4925781)"
52.6135042,13.4925487,"(52.6135042, 13.4925487)"
52.6135401,13.4924653,"(52.6135401, 13.4924653)"
52.6135552,13.4924301,"(52.6135552, 13.4924301)"
52.6135905,13.492348,"(52.6135905, 13.492348)"
52.6136045,13.4923154,"(52.6136045, 13.4923154)"
52.6168377,13.4950894,"(52.6168377, 13.4950894)"
52.4917667,13.3923055,"(52.4917667, 13.3923055)"
52.4934666,13.3858946,"(52.4934666, 13.3858946)"
52.4918091,13.3921096,"(52.4918091, 13.3921096)"
52.4919195,13.3915462,"(52.4919195, 13.3915462)"
52.4934699,13.385849,"(52.4934699, 13.385849)"
52.4934843,13.3857654,"(52.4934843, 13.3857654)"
52.4238521,13.294276,"(52.4238521, 13.294276)"
52.5762125,13.1871024,"(52.5762125, 13.1871024)"
52.5277072,13.4354218,"(52.5277072, 13.4354218)"
52.527544,13.4353896,"(52.527544, 13.4353896)"
52.5277414,13.4351563,"(52.5277414, 13.4351563)"
52.4595927,13.491681,"(52.4595927, 13.491681)"
52.459831,13.4914507,"(52.459831, 13.4914507)"
52.5648969,13.1944715,"(52.5648969, 13.1944715)"
52.4799696,13.1644469,"(52.4799696, 13.1644469)"
52.6564933,13.4744034,"(52.6564933, 13.4744034)"
52.6541311,13.4816981,"(52.6541311, 13.4816981)"
52.6393866,13.4628701,"(52.6393866, 13.4628701)"
52.4138684,13.3367861,"(52.4138684, 13.3367861)"
52.4138623,13.3379046,"(52.4138623, 13.3379046)"
52.4138725,13.3380689,"(52.4138725, 13.3380689)"
52.4139052,13.338836,"(52.4139052, 13.338836)"
52.4139576,13.3405794,"(52.4139576, 13.3405794)"
52.5769921,13.1892964,"(52.5769921, 13.1892964)"
52.4068597,13.6765895,"(52.4068597, 13.6765895)"
52.4061011,13.6774023,"(52.4061011, 13.6774023)"
52.4071518,13.6768365,"(52.4071518, 13.6768365)"
52.4065473,13.6773204,"(52.4065473, 13.6773204)"
52.4066254,13.6768909,"(52.4066254, 13.6768909)"
52.4069985,13.677171,"(52.4069985, 13.677171)"
52.4065656,13.6769821,"(52.4065656, 13.6769821)"
52.4064746,13.6765234,"(52.4064746, 13.6765234)"
52.4068886,13.6752802,"(52.4068886, 13.6752802)"
52.4066096,13.6761989,"(52.4066096, 13.6761989)"
52.4068052,13.6761707,"(52.4068052, 13.6761707)"
52.4064566,13.676215,"(52.4064566, 13.676215)"
52.4064844,13.6756276,"(52.4064844, 13.6756276)"
52.4070594,13.6754422,"(52.4070594, 13.6754422)"
52.4069491,13.6756785,"(52.4069491, 13.6756785)"
52.4068526,13.6756986,"(52.4068526, 13.6756986)"
52.4758134,13.3228349,"(52.4758134, 13.3228349)"
52.4574118,13.3276127,"(52.4574118, 13.3276127)"
52.4574232,13.3275871,"(52.4574232, 13.3275871)"
52.4645875,13.3322917,"(52.4645875, 13.3322917)"
52.4534993,13.3269844,"(52.4534993, 13.3269844)"
52.4534815,13.3270264,"(52.4534815, 13.3270264)"
52.4532025,13.326639,"(52.4532025, 13.326639)"
52.4532148,13.326652,"(52.4532148, 13.326652)"
52.4531929,13.3267051,"(52.4531929, 13.3267051)"
52.4489902,13.3579436,"(52.4489902, 13.3579436)"
52.4490868,13.3580144,"(52.4490868, 13.3580144)"
52.449245,13.3581144,"(52.449245, 13.3581144)"
52.4576228,13.3179894,"(52.4576228, 13.3179894)"
52.4572476,13.317774,"(52.4572476, 13.317774)"
52.4572585,13.3178375,"(52.4572585, 13.3178375)"
52.4572258,13.3180985,"(52.4572258, 13.3180985)"
52.4522386,13.3520096,"(52.4522386, 13.3520096)"
52.4522437,13.3519584,"(52.4522437, 13.3519584)"
52.4522516,13.3519026,"(52.4522516, 13.3519026)"
52.5197911,13.4621354,"(52.5197911, 13.4621354)"
52.4938398,13.3251617,"(52.4938398, 13.3251617)"
52.4938144,13.3251776,"(52.4938144, 13.3251776)"
52.5143206,13.4326382,"(52.5143206, 13.4326382)"
52.5143595,13.4326524,"(52.5143595, 13.4326524)"
52.5304322,13.3757575,"(52.5304322, 13.3757575)"
52.5304097,13.3757854,"(52.5304097, 13.3757854)"
52.5303822,13.3757517,"(52.5303822, 13.3757517)"
52.5302299,13.3752139,"(52.5302299, 13.3752139)"
52.5302043,13.3752437,"(52.5302043, 13.3752437)"
52.5264742,13.4264095,"(52.5264742, 13.4264095)"
52.5264969,13.4264431,"(52.5264969, 13.4264431)"
52.5265156,13.4264757,"(52.5265156, 13.4264757)"
52.4785991,13.4354896,"(52.4785991, 13.4354896)"
52.5951247,13.1665062,"(52.5951247, 13.1665062)"
52.4544317,13.3609698,"(52.4544317, 13.3609698)"
52.4568469,13.3670671,"(52.4568469, 13.3670671)"
52.5075643,13.1668624,"(52.5075643, 13.1668624)"
52.5075679,13.1668006,"(52.5075679, 13.1668006)"
52.5608496,13.3853285,"(52.5608496, 13.3853285)"
52.5607002,13.3851226,"(52.5607002, 13.3851226)"
52.4440301,13.3101564,"(52.4440301, 13.3101564)"
52.4364938,13.4596942,"(52.4364938, 13.4596942)"
52.564597,13.1945868,"(52.564597, 13.1945868)"
52.5645301,13.1947128,"(52.5645301, 13.1947128)"
52.4726155,13.439552,"(52.4726155, 13.439552)"
52.4725284,13.4387459,"(52.4725284, 13.4387459)"
52.472707,13.4391001,"(52.472707, 13.4391001)"
52.472516,13.4396123,"(52.472516, 13.4396123)"
52.4725375,13.4396678,"(52.4725375, 13.4396678)"
52.4222734,13.2944059,"(52.4222734, 13.2944059)"
52.4220219,13.2927915,"(52.4220219, 13.2927915)"
52.4234445,13.2964077,"(52.4234445, 13.2964077)"
52.4223672,13.2937998,"(52.4223672, 13.2937998)"
52.4638228,13.1705506,"(52.4638228, 13.1705506)"
52.6393304,13.3973169,"(52.6393304, 13.3973169)"
52.6308822,13.3915639,"(52.6308822, 13.3915639)"
52.6265406,13.390499,"(52.6265406, 13.390499)"
52.6234896,13.3925614,"(52.6234896, 13.3925614)"
52.5217673,13.175976,"(52.5217673, 13.175976)"
52.5217124,13.1759466,"(52.5217124, 13.1759466)"
52.5216412,13.1759028,"(52.5216412, 13.1759028)"
52.4549561,13.2639699,"(52.4549561, 13.2639699)"
52.468563,13.4542802,"(52.468563, 13.4542802)"
52.4965848,13.3957447,"(52.4965848, 13.3957447)"
52.4672135,13.4630942,"(52.4672135, 13.4630942)"
52.4671813,13.4629793,"(52.4671813, 13.4629793)"
52.4671987,13.4629772,"(52.4671987, 13.4629772)"
52.4668505,13.4649639,"(52.4668505, 13.4649639)"
52.4672457,13.4626826,"(52.4672457, 13.4626826)"
52.4654117,13.6447915,"(52.4654117, 13.6447915)"
52.4777688,13.4496433,"(52.4777688, 13.4496433)"
52.4737912,13.2931993,"(52.4737912, 13.2931993)"
52.4738381,13.2931238,"(52.4738381, 13.2931238)"
52.4738178,13.2931877,"(52.4738178, 13.2931877)"
52.4556778,13.2629299,"(52.4556778, 13.2629299)"
52.4557024,13.2633223,"(52.4557024, 13.2633223)"
52.455773,13.2631709,"(52.455773, 13.2631709)"
52.4557682,13.263071,"(52.4557682, 13.263071)"
52.4551988,13.2632952,"(52.4551988, 13.2632952)"
52.4551,13.263311,"(52.4551, 13.263311)"
52.4550889,13.2631611,"(52.4550889, 13.2631611)"
52.4551837,13.2631325,"(52.4551837, 13.2631325)"
52.4253838,13.2087472,"(52.4253838, 13.2087472)"
52.4253606,13.2088825,"(52.4253606, 13.2088825)"
52.4254175,13.2091502,"(52.4254175, 13.2091502)"
52.4431071,13.5760924,"(52.4431071, 13.5760924)"
52.443739,13.5762428,"(52.443739, 13.5762428)"
52.439162,13.2548467,"(52.439162, 13.2548467)"
52.4389959,13.2549908,"(52.4389959, 13.2549908)"
52.4390066,13.2550372,"(52.4390066, 13.2550372)"
52.4392744,13.2548101,"(52.4392744, 13.2548101)"
52.4390956,13.2548936,"(52.4390956, 13.2548936)"
52.4393069,13.2549375,"(52.4393069, 13.2549375)"
52.439296,13.2548954,"(52.439296, 13.2548954)"
52.4392848,13.254854,"(52.4392848, 13.254854)"
52.4390183,13.2550864,"(52.4390183, 13.2550864)"
52.4390284,13.2551311,"(52.4390284, 13.2551311)"
52.439849,13.2529714,"(52.439849, 13.2529714)"
52.4397675,13.2528994,"(52.4397675, 13.2528994)"
52.4398182,13.2528627,"(52.4398182, 13.2528627)"
52.4397959,13.2530129,"(52.4397959, 13.2530129)"
52.4409486,13.2520825,"(52.4409486, 13.2520825)"
52.4409905,13.2521419,"(52.4409905, 13.2521419)"
52.5273058,13.36467,"(52.5273058, 13.36467)"
52.3825789,13.3982271,"(52.3825789, 13.3982271)"
52.3833524,13.3978558,"(52.3833524, 13.3978558)"
52.3833321,13.3979974,"(52.3833321, 13.3979974)"
52.3837142,13.3977509,"(52.3837142, 13.3977509)"
52.4739136,13.4572749,"(52.4739136, 13.4572749)"
52.4739188,13.4571818,"(52.4739188, 13.4571818)"
52.4738581,13.4570687,"(52.4738581, 13.4570687)"
52.4739025,13.4571243,"(52.4739025, 13.4571243)"
52.4738975,13.4572728,"(52.4738975, 13.4572728)"
52.519914,13.1505181,"(52.519914, 13.1505181)"
52.5198639,13.1504467,"(52.5198639, 13.1504467)"
52.518685,13.1528668,"(52.518685, 13.1528668)"
52.5188593,13.1524599,"(52.5188593, 13.1524599)"
52.5206188,13.1491015,"(52.5206188, 13.1491015)"
52.5497464,13.555755,"(52.5497464, 13.555755)"
52.5493321,13.5570103,"(52.5493321, 13.5570103)"
52.5711928,13.4071954,"(52.5711928, 13.4071954)"
52.5709861,13.4071572,"(52.5709861, 13.4071572)"
52.4024238,13.5834746,"(52.4024238, 13.5834746)"
52.4874111,13.2307988,"(52.4874111, 13.2307988)"
52.45606,13.3444767,"(52.45606, 13.3444767)"
52.5065613,13.2204754,"(52.5065613, 13.2204754)"
52.5069535,13.2222585,"(52.5069535, 13.2222585)"
52.5070857,13.2222511,"(52.5070857, 13.2222511)"
52.507029,13.2228053,"(52.507029, 13.2228053)"
52.4496907,13.4473779,"(52.4496907, 13.4473779)"
52.4496954,13.4471836,"(52.4496954, 13.4471836)"
52.4498483,13.4469706,"(52.4498483, 13.4469706)"
52.4496394,13.4471456,"(52.4496394, 13.4471456)"
52.4744933,13.534182,"(52.4744933, 13.534182)"
52.474067,13.5338084,"(52.474067, 13.5338084)"
52.4950729,13.4983715,"(52.4950729, 13.4983715)"
52.525525,13.4132612,"(52.525525, 13.4132612)"
52.5718206,13.4053293,"(52.5718206, 13.4053293)"
52.461922,13.5663011,"(52.461922, 13.5663011)"
52.4610596,13.5698114,"(52.4610596, 13.5698114)"
52.4607168,13.5640764,"(52.4607168, 13.5640764)"
52.5544891,13.2535465,"(52.5544891, 13.2535465)"
52.4619129,13.358925,"(52.4619129, 13.358925)"
52.4567536,13.3554295,"(52.4567536, 13.3554295)"
52.4582602,13.3536133,"(52.4582602, 13.3536133)"
52.4588887,13.3506757,"(52.4588887, 13.3506757)"
52.456956,13.3538075,"(52.456956, 13.3538075)"
52.5295144,13.2040095,"(52.5295144, 13.2040095)"
52.5311219,13.2014219,"(52.5311219, 13.2014219)"
52.5311575,13.2013803,"(52.5311575, 13.2013803)"
52.5310807,13.2014342,"(52.5310807, 13.2014342)"
52.5214171,13.545474,"(52.5214171, 13.545474)"
52.5214165,13.5454047,"(52.5214165, 13.5454047)"
52.5214152,13.5452739,"(52.5214152, 13.5452739)"
52.5105469,13.4993344,"(52.5105469, 13.4993344)"
52.4700134,13.5435143,"(52.4700134, 13.5435143)"
52.4700292,13.5434183,"(52.4700292, 13.5434183)"
52.4950388,13.4992183,"(52.4950388, 13.4992183)"
52.49493,13.4987458,"(52.49493, 13.4987458)"
52.4085594,13.1503355,"(52.4085594, 13.1503355)"
52.4082081,13.1491886,"(52.4082081, 13.1491886)"
52.4995058,13.5360914,"(52.4995058, 13.5360914)"
52.4994626,13.5360391,"(52.4994626, 13.5360391)"
52.4775343,13.4913088,"(52.4775343, 13.4913088)"
52.4780056,13.4917649,"(52.4780056, 13.4917649)"
52.4788947,13.4885999,"(52.4788947, 13.4885999)"
52.4789115,13.4885008,"(52.4789115, 13.4885008)"
52.4788642,13.4885175,"(52.4788642, 13.4885175)"
52.4729279,13.4585683,"(52.4729279, 13.4585683)"
52.4728915,13.4586617,"(52.4728915, 13.4586617)"
52.4586823,13.3504569,"(52.4586823, 13.3504569)"
52.468535,13.3602674,"(52.468535, 13.3602674)"
52.4685681,13.3602902,"(52.4685681, 13.3602902)"
52.4685126,13.3602661,"(52.4685126, 13.3602661)"
52.468497,13.360252,"(52.468497, 13.360252)"
52.4685792,13.360311,"(52.4685792, 13.360311)"
52.486482,13.5667843,"(52.486482, 13.5667843)"
52.4732992,13.5814359,"(52.4732992, 13.5814359)"
52.5389557,13.4382461,"(52.5389557, 13.4382461)"
52.5467813,13.4229106,"(52.5467813, 13.4229106)"
52.5467664,13.4229355,"(52.5467664, 13.4229355)"
52.5466816,13.4231836,"(52.5466816, 13.4231836)"
52.5466673,13.4231668,"(52.5466673, 13.4231668)"
52.5466665,13.4232131,"(52.5466665, 13.4232131)"
52.5466522,13.4232003,"(52.5466522, 13.4232003)"
52.5467489,13.4229039,"(52.5467489, 13.4229039)"
52.5467644,13.4228932,"(52.5467644, 13.4228932)"
52.4743797,13.4479618,"(52.4743797, 13.4479618)"
52.4743608,13.4481434,"(52.4743608, 13.4481434)"
52.5620559,13.5291376,"(52.5620559, 13.5291376)"
52.5620931,13.5291358,"(52.5620931, 13.5291358)"
52.5617879,13.5287073,"(52.5617879, 13.5287073)"
52.5212813,13.486342,"(52.5212813, 13.486342)"
52.5212813,13.4862587,"(52.5212813, 13.4862587)"
52.5212816,13.4861679,"(52.5212816, 13.4861679)"
52.521282,13.4860923,"(52.521282, 13.4860923)"
52.4624748,13.4360586,"(52.4624748, 13.4360586)"
52.5542533,13.485105,"(52.5542533, 13.485105)"
52.5540596,13.48529,"(52.5540596, 13.48529)"
52.4537819,13.4480116,"(52.4537819, 13.4480116)"
52.4537986,13.4482648,"(52.4537986, 13.4482648)"
52.4534896,13.4479404,"(52.4534896, 13.4479404)"
52.4535563,13.4479257,"(52.4535563, 13.4479257)"
52.4533022,13.4479844,"(52.4533022, 13.4479844)"
52.453369,13.4479697,"(52.453369, 13.4479697)"
52.4531847,13.4480131,"(52.4531847, 13.4480131)"
52.453118,13.4480278,"(52.453118, 13.4480278)"
52.4530994,13.4484234,"(52.4530994, 13.4484234)"
52.453087,13.4482469,"(52.453087, 13.4482469)"
52.4527388,13.4502805,"(52.4527388, 13.4502805)"
52.452737,13.4501971,"(52.452737, 13.4501971)"
52.4527379,13.4502388,"(52.4527379, 13.4502388)"
52.4527331,13.4500247,"(52.4527331, 13.4500247)"
52.4527316,13.448199,"(52.4527316, 13.448199)"
52.4527299,13.4481156,"(52.4527299, 13.4481156)"
52.4527308,13.4481573,"(52.4527308, 13.4481573)"
52.4527259,13.4479422,"(52.4527259, 13.4479422)"
52.4527366,13.4498269,"(52.4527366, 13.4498269)"
52.4527357,13.4497852,"(52.4527357, 13.4497852)"
52.4527348,13.4497435,"(52.4527348, 13.4497435)"
52.4527331,13.4495634,"(52.4527331, 13.4495634)"
52.4624439,13.4364375,"(52.4624439, 13.4364375)"
52.4624705,13.4364294,"(52.4624705, 13.4364294)"
52.462486,13.43645,"(52.462486, 13.43645)"
52.4624492,13.4373365,"(52.4624492, 13.4373365)"
52.4623857,13.436774,"(52.4623857, 13.436774)"
52.4623924,13.4368381,"(52.4623924, 13.4368381)"
52.4623473,13.4364791,"(52.4623473, 13.4364791)"
52.4623233,13.4362629,"(52.4623233, 13.4362629)"
52.4882814,13.4473986,"(52.4882814, 13.4473986)"
52.4885205,13.4469263,"(52.4885205, 13.4469263)"
52.488373,13.4472195,"(52.488373, 13.4472195)"
52.478534,13.5324604,"(52.478534, 13.5324604)"
52.4782777,13.5327104,"(52.4782777, 13.5327104)"
52.4777907,13.5340873,"(52.4777907, 13.5340873)"
52.4780747,13.5330807,"(52.4780747, 13.5330807)"
52.4780884,13.5330459,"(52.4780884, 13.5330459)"
52.477935,13.5334219,"(52.477935, 13.5334219)"
52.4779517,13.5333907,"(52.4779517, 13.5333907)"
52.4706568,13.4487962,"(52.4706568, 13.4487962)"
52.470719,13.4493121,"(52.470719, 13.4493121)"
52.4708952,13.449515,"(52.4708952, 13.449515)"
52.4709005,13.4495691,"(52.4709005, 13.4495691)"
52.4516017,13.3663377,"(52.4516017, 13.3663377)"
52.4515992,13.3662881,"(52.4515992, 13.3662881)"
52.3913574,13.3991995,"(52.3913574, 13.3991995)"
52.4710895,13.4637856,"(52.4710895, 13.4637856)"
52.4710036,13.4636945,"(52.4710036, 13.4636945)"
52.5429903,13.3466567,"(52.5429903, 13.3466567)"
52.5534258,13.3460832,"(52.5534258, 13.3460832)"
52.533993,13.2727376,"(52.533993, 13.2727376)"
52.5339791,13.2727987,"(52.5339791, 13.2727987)"
52.533971,13.2728577,"(52.533971, 13.2728577)"
52.4774379,13.4387405,"(52.4774379, 13.4387405)"
52.4773212,13.4386025,"(52.4773212, 13.4386025)"
52.477465,13.4387186,"(52.477465, 13.4387186)"
52.4772939,13.4386181,"(52.4772939, 13.4386181)"
52.4774922,13.4386967,"(52.4774922, 13.4386967)"
52.4690272,13.4743672,"(52.4690272, 13.4743672)"
52.4700866,13.4734239,"(52.4700866, 13.4734239)"
52.4674867,13.4762571,"(52.4674867, 13.4762571)"
52.4599478,13.4757755,"(52.4599478, 13.4757755)"
52.4264868,13.4630219,"(52.4264868, 13.4630219)"
52.4264751,13.4630015,"(52.4264751, 13.4630015)"
52.426462,13.4629772,"(52.426462, 13.4629772)"
52.3899545,13.4012538,"(52.3899545, 13.4012538)"
52.3899542,13.4012104,"(52.3899542, 13.4012104)"
52.3890101,13.3982319,"(52.3890101, 13.3982319)"
52.386771,13.3995435,"(52.386771, 13.3995435)"
52.5572795,13.3492856,"(52.5572795, 13.3492856)"
52.5486078,13.3536993,"(52.5486078, 13.3536993)"
52.5451048,13.3301494,"(52.5451048, 13.3301494)"
52.545413,13.3293489,"(52.545413, 13.3293489)"
52.5470046,13.326629,"(52.5470046, 13.326629)"
52.5481744,13.335462,"(52.5481744, 13.335462)"
52.5474079,13.334299,"(52.5474079, 13.334299)"
52.5426205,13.3333088,"(52.5426205, 13.3333088)"
52.5453671,13.3297268,"(52.5453671, 13.3297268)"
52.546807,13.3295563,"(52.546807, 13.3295563)"
52.5425807,13.3343264,"(52.5425807, 13.3343264)"
52.5467843,13.3297813,"(52.5467843, 13.3297813)"
52.5480548,13.3353045,"(52.5480548, 13.3353045)"
52.543648,13.3326269,"(52.543648, 13.3326269)"
52.5464049,13.3278299,"(52.5464049, 13.3278299)"
52.5446313,13.3312555,"(52.5446313, 13.3312555)"
52.5420311,13.3341503,"(52.5420311, 13.3341503)"
52.5493234,13.3372918,"(52.5493234, 13.3372918)"
52.54316,13.3328317,"(52.54316, 13.3328317)"
52.5451301,13.3301011,"(52.5451301, 13.3301011)"
52.5433683,13.3326242,"(52.5433683, 13.3326242)"
52.5469819,13.3267072,"(52.5469819, 13.3267072)"
52.5491019,13.3369403,"(52.5491019, 13.3369403)"
52.5437629,13.3323388,"(52.5437629, 13.3323388)"
52.5487476,13.3363879,"(52.5487476, 13.3363879)"
52.5428239,13.3330741,"(52.5428239, 13.3330741)"
52.543508,13.3325265,"(52.543508, 13.3325265)"
52.5460038,13.3286978,"(52.5460038, 13.3286978)"
52.5450264,13.329803,"(52.5450264, 13.329803)"
52.5455902,13.3291667,"(52.5455902, 13.3291667)"
52.5424837,13.334219,"(52.5424837, 13.334219)"
52.5448414,13.3306618,"(52.5448414, 13.3306618)"
52.546339,13.3279142,"(52.546339, 13.3279142)"
52.5469451,13.3331925,"(52.5469451, 13.3331925)"
52.5478028,13.3349179,"(52.5478028, 13.3349179)"
52.5420668,13.3342572,"(52.5420668, 13.3342572)"
52.5476761,13.3346828,"(52.5476761, 13.3346828)"
52.4735908,13.3420815,"(52.4735908, 13.3420815)"
52.4735793,13.3417027,"(52.4735793, 13.3417027)"
52.4733718,13.3417117,"(52.4733718, 13.3417117)"
52.4733803,13.3420929,"(52.4733803, 13.3420929)"
52.4620438,13.4381201,"(52.4620438, 13.4381201)"
52.462058,13.4380842,"(52.462058, 13.4380842)"
52.4621908,13.4380787,"(52.4621908, 13.4380787)"
52.462205,13.4380428,"(52.462205, 13.4380428)"
52.4914003,13.4686173,"(52.4914003, 13.4686173)"
52.4914271,13.4686386,"(52.4914271, 13.4686386)"
52.4914322,13.4685186,"(52.4914322, 13.4685186)"
52.4914558,13.4685376,"(52.4914558, 13.4685376)"
52.4426284,13.3290568,"(52.4426284, 13.3290568)"
52.5536978,13.3459909,"(52.5536978, 13.3459909)"
52.5531951,13.346882,"(52.5531951, 13.346882)"
52.4579891,13.3120135,"(52.4579891, 13.3120135)"
52.4579983,13.311362,"(52.4579983, 13.311362)"
52.4700179,13.5980389,"(52.4700179, 13.5980389)"
52.4743213,13.3420212,"(52.4743213, 13.3420212)"
52.4745757,13.3416931,"(52.4745757, 13.3416931)"
52.4738323,13.3420884,"(52.4738323, 13.3420884)"
52.4746088,13.3416922,"(52.4746088, 13.3416922)"
52.4738215,13.3416816,"(52.4738215, 13.3416816)"
52.473796,13.3416834,"(52.473796, 13.3416834)"
52.4748606,13.341935,"(52.4748606, 13.341935)"
52.4742059,13.3420457,"(52.4742059, 13.3420457)"
52.4743178,13.3416852,"(52.4743178, 13.3416852)"
52.4748619,13.3417103,"(52.4748619, 13.3417103)"
52.4743538,13.3420194,"(52.4743538, 13.3420194)"
52.4738076,13.3420917,"(52.4738076, 13.3420917)"
52.4748318,13.3419353,"(52.4748318, 13.3419353)"
52.4748277,13.3417122,"(52.4748277, 13.3417122)"
52.474585,13.3419859,"(52.474585, 13.3419859)"
52.4838554,13.4783772,"(52.4838554, 13.4783772)"
52.4682813,13.4309816,"(52.4682813, 13.4309816)"
52.5455252,13.399672,"(52.5455252, 13.399672)"
52.5462169,13.4053066,"(52.5462169, 13.4053066)"
52.5452263,13.3997783,"(52.5452263, 13.3997783)"
52.5459682,13.3994826,"(52.5459682, 13.3994826)"
52.5457238,13.4048523,"(52.5457238, 13.4048523)"
52.3941782,13.3808931,"(52.3941782, 13.3808931)"
52.3899317,13.3783925,"(52.3899317, 13.3783925)"
