lat,lon,coor
52.5178543,13.3715844,"(52.5178543, 13.3715844)"
52.4925863,13.3792408,"(52.4925863, 13.3792408)"
52.3864437,13.3974988,"(52.3864437, 13.3974988)"
52.4689979,13.333028,"(52.4689979, 13.333028)"
52.6024702,13.3571231,"(52.6024702, 13.3571231)"
52.4803877,13.4321504,"(52.4803877, 13.4321504)"
52.4801086,13.4320482,"(52.4801086, 13.4320482)"
52.4802386,13.4320063,"(52.4802386, 13.4320063)"
52.4803131,13.4321741,"(52.4803131, 13.4321741)"
52.4820692,13.425933,"(52.4820692, 13.425933)"
52.4820454,13.4257587,"(52.4820454, 13.4257587)"
52.4836309,13.338986,"(52.4836309, 13.338986)"
52.4836479,13.3388973,"(52.4836479, 13.3388973)"
52.4827479,13.4438,"(52.4827479, 13.4438)"
52.4826821,13.4437036,"(52.4826821, 13.4437036)"
52.4928613,13.5065604,"(52.4928613, 13.5065604)"
52.4927614,13.5071779,"(52.4927614, 13.5071779)"
52.4926878,13.5076008,"(52.4926878, 13.5076008)"
52.4927936,13.5068344,"(52.4927936, 13.5068344)"
52.4927284,13.5073798,"(52.4927284, 13.5073798)"
52.4928379,13.5067271,"(52.4928379, 13.5067271)"
52.4719036,13.4366204,"(52.4719036, 13.4366204)"
52.4692797,13.4365845,"(52.4692797, 13.4365845)"
52.4692575,13.4364132,"(52.4692575, 13.4364132)"
52.4692938,13.4366934,"(52.4692938, 13.4366934)"
52.4693059,13.4367875,"(52.4693059, 13.4367875)"
52.4804465,13.3123917,"(52.4804465, 13.3123917)"
52.5102616,13.4982362,"(52.5102616, 13.4982362)"
52.4925452,13.4335806,"(52.4925452, 13.4335806)"
52.5362131,13.2943643,"(52.5362131, 13.2943643)"
52.494694,13.4326521,"(52.494694, 13.4326521)"
52.4882835,13.3460854,"(52.4882835, 13.3460854)"
52.3921951,13.4105349,"(52.3921951, 13.4105349)"
52.4716193,13.4360642,"(52.4716193, 13.4360642)"
52.4607607,13.4266338,"(52.4607607, 13.4266338)"
52.4602974,13.4266643,"(52.4602974, 13.4266643)"
52.4596632,13.4267062,"(52.4596632, 13.4267062)"
52.4606777,13.4266391,"(52.4606777, 13.4266391)"
52.4604832,13.426652,"(52.4604832, 13.426652)"
52.4592308,13.4267349,"(52.4592308, 13.4267349)"
52.4595398,13.4267144,"(52.4595398, 13.4267144)"
52.4591474,13.4267404,"(52.4591474, 13.4267404)"
52.4601705,13.4266727,"(52.4601705, 13.4266727)"
52.4594146,13.4267227,"(52.4594146, 13.4267227)"
52.4609283,13.4266226,"(52.4609283, 13.4266226)"
52.4593433,13.4267274,"(52.4593433, 13.4267274)"
52.4605936,13.4266447,"(52.4605936, 13.4266447)"
52.4607997,13.4263541,"(52.4607997, 13.4263541)"
52.5917885,13.3832206,"(52.5917885, 13.3832206)"
52.5920336,13.3833531,"(52.5920336, 13.3833531)"
52.5320399,13.4498789,"(52.5320399, 13.4498789)"
52.5329671,13.4496398,"(52.5329671, 13.4496398)"
52.5319019,13.449515,"(52.5319019, 13.449515)"
52.4713764,13.4321414,"(52.4713764, 13.4321414)"
52.4710809,13.432034,"(52.4710809, 13.432034)"
52.4709995,13.4322557,"(52.4709995, 13.4322557)"
52.4711923,13.4323342,"(52.4711923, 13.4323342)"
52.4713057,13.4323899,"(52.4713057, 13.4323899)"
52.4712041,13.4324619,"(52.4712041, 13.4324619)"
52.5082126,13.4482486,"(52.5082126, 13.4482486)"
52.5081665,13.448321,"(52.5081665, 13.448321)"
52.5081232,13.4482434,"(52.5081232, 13.4482434)"
52.5081693,13.4481645,"(52.5081693, 13.4481645)"
52.4970735,13.3815979,"(52.4970735, 13.3815979)"
52.4970514,13.3825587,"(52.4970514, 13.3825587)"
52.4970313,13.3826959,"(52.4970313, 13.3826959)"
52.433473,13.2930555,"(52.433473, 13.2930555)"
52.4333519,13.2930475,"(52.4333519, 13.2930475)"
52.4423271,13.2955296,"(52.4423271, 13.2955296)"
52.442481,13.2954303,"(52.442481, 13.2954303)"
52.4425513,13.2953566,"(52.4425513, 13.2953566)"
52.4426175,13.2953673,"(52.4426175, 13.2953673)"
52.4426968,13.2955591,"(52.4426968, 13.2955591)"
52.4427001,13.2956959,"(52.4427001, 13.2956959)"
52.4424703,13.2957307,"(52.4424703, 13.2957307)"
52.4425897,13.2957951,"(52.4425897, 13.2957951)"
52.4430557,13.294733,"(52.4430557, 13.294733)"
52.4430442,13.2948241,"(52.4430442, 13.2948241)"
52.4430646,13.2948309,"(52.4430646, 13.2948309)"
52.4431472,13.2951004,"(52.4431472, 13.2951004)"
52.4431415,13.2951406,"(52.4431415, 13.2951406)"
52.4431529,13.2944473,"(52.4431529, 13.2944473)"
52.4431693,13.2942703,"(52.4431693, 13.2942703)"
52.4439303,13.2940785,"(52.4439303, 13.2940785)"
52.4439709,13.294175,"(52.4439709, 13.294175)"
52.4445267,13.2952264,"(52.4445267, 13.2952264)"
52.4434127,13.2957534,"(52.4434127, 13.2957534)"
52.434757,13.3057024,"(52.434757, 13.3057024)"
52.4346401,13.3058325,"(52.4346401, 13.3058325)"
52.4345452,13.3059438,"(52.4345452, 13.3059438)"
52.4413438,13.2987429,"(52.4413438, 13.2987429)"
52.434071,13.3026111,"(52.434071, 13.3026111)"
52.4337914,13.3022303,"(52.4337914, 13.3022303)"
52.4325076,13.3007403,"(52.4325076, 13.3007403)"
52.4325035,13.300912,"(52.4325035, 13.300912)"
52.4322795,13.2984725,"(52.4322795, 13.2984725)"
52.4923299,13.3721071,"(52.4923299, 13.3721071)"
52.4923176,13.3721722,"(52.4923176, 13.3721722)"
52.4923049,13.3722409,"(52.4923049, 13.3722409)"
52.4923415,13.3720471,"(52.4923415, 13.3720471)"
52.5306604,13.4210116,"(52.5306604, 13.4210116)"
52.4861707,13.4172,"(52.4861707, 13.4172)"
52.464748,13.521755,"(52.464748, 13.521755)"
52.4646785,13.5219294,"(52.4646785, 13.5219294)"
52.4645952,13.5221373,"(52.4645952, 13.5221373)"
52.4645208,13.522321,"(52.4645208, 13.522321)"
52.4659964,13.3494506,"(52.4659964, 13.3494506)"
52.4664101,13.3494043,"(52.4664101, 13.3494043)"
52.4657586,13.349487,"(52.4657586, 13.349487)"
52.4661535,13.3494286,"(52.4661535, 13.3494286)"
52.46586,13.3494705,"(52.46586, 13.3494705)"
52.4662946,13.3494131,"(52.4662946, 13.3494131)"
52.4839933,13.4289361,"(52.4839933, 13.4289361)"
52.4108444,13.3044423,"(52.4108444, 13.3044423)"
52.4107428,13.3047221,"(52.4107428, 13.3047221)"
52.523952,13.3465421,"(52.523952, 13.3465421)"
52.5288418,13.3172791,"(52.5288418, 13.3172791)"
52.5308244,13.3166769,"(52.5308244, 13.3166769)"
52.530782,13.3164328,"(52.530782, 13.3164328)"
52.4604731,13.5405853,"(52.4604731, 13.5405853)"
52.5217442,13.3337101,"(52.5217442, 13.3337101)"
52.5260989,13.3390392,"(52.5260989, 13.3390392)"
52.4789581,13.4216226,"(52.4789581, 13.4216226)"
52.4756841,13.324352,"(52.4756841, 13.324352)"
52.4956644,13.3811143,"(52.4956644, 13.3811143)"
52.5542599,13.5719418,"(52.5542599, 13.5719418)"
52.5550223,13.5714581,"(52.5550223, 13.5714581)"
52.5550652,13.571094,"(52.5550652, 13.571094)"
52.5551043,13.5707449,"(52.5551043, 13.5707449)"
52.4599237,13.4316828,"(52.4599237, 13.4316828)"
52.533741,13.4106407,"(52.533741, 13.4106407)"
52.4530846,13.3307001,"(52.4530846, 13.3307001)"
52.5432309,13.5441771,"(52.5432309, 13.5441771)"
52.4892485,13.4058967,"(52.4892485, 13.4058967)"
52.4882871,13.4120641,"(52.4882871, 13.4120641)"
52.5296275,13.565788,"(52.5296275, 13.565788)"
52.5284408,13.5656683,"(52.5284408, 13.5656683)"
52.5021071,13.3857261,"(52.5021071, 13.3857261)"
52.5021849,13.3855464,"(52.5021849, 13.3855464)"
52.518444,13.5636643,"(52.518444, 13.5636643)"
52.4060478,13.5691699,"(52.4060478, 13.5691699)"
52.5307157,13.4119757,"(52.5307157, 13.4119757)"
52.5332421,13.4106414,"(52.5332421, 13.4106414)"
52.5487602,13.5703954,"(52.5487602, 13.5703954)"
52.5487379,13.5703916,"(52.5487379, 13.5703916)"
52.5487086,13.5703858,"(52.5487086, 13.5703858)"
52.5486805,13.570381,"(52.5486805, 13.570381)"
52.548652,13.570374,"(52.548652, 13.570374)"
52.5486033,13.5703625,"(52.5486033, 13.5703625)"
52.5485724,13.5703577,"(52.5485724, 13.5703577)"
52.5485415,13.57035,"(52.5485415, 13.57035)"
52.5485109,13.5703453,"(52.5485109, 13.5703453)"
52.5484792,13.5703392,"(52.5484792, 13.5703392)"
52.5486318,13.5703695,"(52.5486318, 13.5703695)"
52.5433707,13.5727004,"(52.5433707, 13.5727004)"
52.4633372,13.3237909,"(52.4633372, 13.3237909)"
52.4699005,13.4502824,"(52.4699005, 13.4502824)"
52.469953,13.4502762,"(52.469953, 13.4502762)"
52.4697687,13.4501962,"(52.4697687, 13.4501962)"
52.486526,13.4466471,"(52.486526, 13.4466471)"
52.4863846,13.4465498,"(52.4863846, 13.4465498)"
52.486563,13.4467011,"(52.486563, 13.4467011)"
52.4881217,13.4416963,"(52.4881217, 13.4416963)"
52.4881788,13.4417755,"(52.4881788, 13.4417755)"
52.4882054,13.4418124,"(52.4882054, 13.4418124)"
52.4692457,13.4304452,"(52.4692457, 13.4304452)"
52.469382,13.4303732,"(52.469382, 13.4303732)"
52.4037686,13.5432583,"(52.4037686, 13.5432583)"
52.4052376,13.5460246,"(52.4052376, 13.5460246)"
52.4590742,13.3256332,"(52.4590742, 13.3256332)"
52.5925566,13.2668527,"(52.5925566, 13.2668527)"
52.3976592,13.4863305,"(52.3976592, 13.4863305)"
52.5431154,13.5456124,"(52.5431154, 13.5456124)"
52.5442108,13.5463314,"(52.5442108, 13.5463314)"
52.5429761,13.5450031,"(52.5429761, 13.5450031)"
52.5432154,13.5436885,"(52.5432154, 13.5436885)"
52.5429552,13.5450907,"(52.5429552, 13.5450907)"
52.5440621,13.54807,"(52.5440621, 13.54807)"
52.5440666,13.5480706,"(52.5440666, 13.5480706)"
52.543845,13.548211,"(52.543845, 13.548211)"
52.5438405,13.5481716,"(52.5438405, 13.5481716)"
52.5009671,13.3888516,"(52.5009671, 13.3888516)"
52.4636359,13.3318893,"(52.4636359, 13.3318893)"
52.4955804,13.4196553,"(52.4955804, 13.4196553)"
52.4955432,13.419816,"(52.4955432, 13.419816)"
52.4962166,13.4196647,"(52.4962166, 13.4196647)"
52.492835,13.4084872,"(52.492835, 13.4084872)"
52.4930185,13.4077738,"(52.4930185, 13.4077738)"
52.4930634,13.4074723,"(52.4930634, 13.4074723)"
52.4662236,13.4276483,"(52.4662236, 13.4276483)"
52.4739372,13.453479,"(52.4739372, 13.453479)"
52.4739827,13.4531121,"(52.4739827, 13.4531121)"
52.4740509,13.453265,"(52.4740509, 13.453265)"
52.4739057,13.453257,"(52.4739057, 13.453257)"
52.480685,13.3740252,"(52.480685, 13.3740252)"
52.4804748,13.3731197,"(52.4804748, 13.3731197)"
52.4804926,13.3733724,"(52.4804926, 13.3733724)"
52.4628302,13.3266016,"(52.4628302, 13.3266016)"
52.4628162,13.326258,"(52.4628162, 13.326258)"
52.5499241,13.4041864,"(52.5499241, 13.4041864)"
52.4771547,13.4647104,"(52.4771547, 13.4647104)"
52.4746216,13.4276212,"(52.4746216, 13.4276212)"
52.4749894,13.4274393,"(52.4749894, 13.4274393)"
52.4750653,13.4273949,"(52.4750653, 13.4273949)"
52.4747685,13.4277474,"(52.4747685, 13.4277474)"
52.4748272,13.4272529,"(52.4748272, 13.4272529)"
52.473981,13.4241879,"(52.473981, 13.4241879)"
52.4740023,13.4243815,"(52.4740023, 13.4243815)"
52.4739256,13.4236814,"(52.4739256, 13.4236814)"
52.4799641,13.3325846,"(52.4799641, 13.3325846)"
52.4798334,13.3325958,"(52.4798334, 13.3325958)"
52.4797132,13.3326852,"(52.4797132, 13.3326852)"
52.4796913,13.3328527,"(52.4796913, 13.3328527)"
52.4799201,13.3328917,"(52.4799201, 13.3328917)"
52.4797549,13.3330164,"(52.4797549, 13.3330164)"
52.4798308,13.333033,"(52.4798308, 13.333033)"
52.5140492,13.3488675,"(52.5140492, 13.3488675)"
52.513393,13.322738,"(52.513393, 13.322738)"
52.5130268,13.3256479,"(52.5130268, 13.3256479)"
52.5254216,13.3193147,"(52.5254216, 13.3193147)"
52.5189017,13.4072296,"(52.5189017, 13.4072296)"
52.5191486,13.4081751,"(52.5191486, 13.4081751)"
52.5131606,13.3967193,"(52.5131606, 13.3967193)"
52.5242,13.4149752,"(52.5242, 13.4149752)"
52.524385,13.4151741,"(52.524385, 13.4151741)"
52.5245387,13.4153635,"(52.5245387, 13.4153635)"
52.5247051,13.4155452,"(52.5247051, 13.4155452)"
52.5244793,13.4135921,"(52.5244793, 13.4135921)"
52.5244106,13.4137413,"(52.5244106, 13.4137413)"
52.5243385,13.413923,"(52.5243385, 13.413923)"
52.469723,13.4347357,"(52.469723, 13.4347357)"
52.4361539,13.4506522,"(52.4361539, 13.4506522)"
52.4359246,13.4505754,"(52.4359246, 13.4505754)"
52.4356969,13.4505016,"(52.4356969, 13.4505016)"
52.4981382,13.5155465,"(52.4981382, 13.5155465)"
52.4983621,13.5152824,"(52.4983621, 13.5152824)"
52.4957507,13.5208258,"(52.4957507, 13.5208258)"
52.4961821,13.5205325,"(52.4961821, 13.5205325)"
52.4984867,13.5224154,"(52.4984867, 13.5224154)"
52.4983463,13.5224778,"(52.4983463, 13.5224778)"
52.4983278,13.5221845,"(52.4983278, 13.5221845)"
52.4976548,13.5224241,"(52.4976548, 13.5224241)"
52.4983999,13.5222869,"(52.4983999, 13.5222869)"
52.4988227,13.5212274,"(52.4988227, 13.5212274)"
52.4808106,13.4539221,"(52.4808106, 13.4539221)"
52.4808346,13.4539535,"(52.4808346, 13.4539535)"
52.4809184,13.4540702,"(52.4809184, 13.4540702)"
52.4808953,13.4540399,"(52.4808953, 13.4540399)"
52.4809874,13.4541494,"(52.4809874, 13.4541494)"
52.4810103,13.4541737,"(52.4810103, 13.4541737)"
52.4810671,13.4542378,"(52.4810671, 13.4542378)"
52.4810932,13.454263,"(52.4810932, 13.454263)"
52.4811684,13.4543355,"(52.4811684, 13.4543355)"
52.4811922,13.4543551,"(52.4811922, 13.4543551)"
52.481276,13.454432,"(52.481276, 13.454432)"
52.4813032,13.4544528,"(52.4813032, 13.4544528)"
52.4814044,13.4545312,"(52.4814044, 13.4545312)"
52.5231616,13.3569397,"(52.5231616, 13.3569397)"
52.4918418,13.3768745,"(52.4918418, 13.3768745)"
52.536536,13.3735856,"(52.536536, 13.3735856)"
52.469755,13.4667006,"(52.469755, 13.4667006)"
52.4765571,13.4645387,"(52.4765571, 13.4645387)"
52.4764946,13.4645226,"(52.4764946, 13.4645226)"
52.4757072,13.4643746,"(52.4757072, 13.4643746)"
52.4758159,13.4643939,"(52.4758159, 13.4643939)"
52.4749913,13.4642685,"(52.4749913, 13.4642685)"
52.4725386,13.4640913,"(52.4725386, 13.4640913)"
52.4722574,13.4640527,"(52.4722574, 13.4640527)"
52.4721242,13.4640329,"(52.4721242, 13.4640329)"
52.4720121,13.4640087,"(52.4720121, 13.4640087)"
52.471606,13.4638515,"(52.471606, 13.4638515)"
52.4734941,13.4641945,"(52.4734941, 13.4641945)"
52.4801227,13.4435763,"(52.4801227, 13.4435763)"
52.4802379,13.4433485,"(52.4802379, 13.4433485)"
52.4803307,13.44316,"(52.4803307, 13.44316)"
52.4697742,13.466835,"(52.4697742, 13.466835)"
52.4697931,13.466979,"(52.4697931, 13.466979)"
52.4866441,13.4361994,"(52.4866441, 13.4361994)"
52.4867102,13.4362874,"(52.4867102, 13.4362874)"
52.4868337,13.4364467,"(52.4868337, 13.4364467)"
52.4790867,13.4235163,"(52.4790867, 13.4235163)"
52.4388091,13.4352285,"(52.4388091, 13.4352285)"
52.506859,13.4766297,"(52.506859, 13.4766297)"
52.5249623,13.4211558,"(52.5249623, 13.4211558)"
52.5070674,13.5227894,"(52.5070674, 13.5227894)"
52.5075583,13.5227195,"(52.5075583, 13.5227195)"
52.5070838,13.5229736,"(52.5070838, 13.5229736)"
52.5072338,13.5227435,"(52.5072338, 13.5227435)"
52.5072369,13.5234662,"(52.5072369, 13.5234662)"
52.5071953,13.5233322,"(52.5071953, 13.5233322)"
52.5071624,13.5232265,"(52.5071624, 13.5232265)"
52.5076031,13.5227159,"(52.5076031, 13.5227159)"
52.5071273,13.5231136,"(52.5071273, 13.5231136)"
52.5058163,13.5190185,"(52.5058163, 13.5190185)"
52.5058425,13.5188875,"(52.5058425, 13.5188875)"
52.5058266,13.5189518,"(52.5058266, 13.5189518)"
52.5058805,13.5188281,"(52.5058805, 13.5188281)"
52.5076652,13.514881,"(52.5076652, 13.514881)"
52.5079501,13.5144676,"(52.5079501, 13.5144676)"
52.5082174,13.5075768,"(52.5082174, 13.5075768)"
52.5073382,13.50745,"(52.5073382, 13.50745)"
52.4635466,13.3233184,"(52.4635466, 13.3233184)"
52.4395559,13.3853793,"(52.4395559, 13.3853793)"
52.443549,13.502332,"(52.443549, 13.502332)"
52.47931,13.3503011,"(52.47931, 13.3503011)"
52.4887317,13.4502655,"(52.4887317, 13.4502655)"
52.4871919,13.3317156,"(52.4871919, 13.3317156)"
52.4406618,13.5311845,"(52.4406618, 13.5311845)"
52.4857732,13.4350474,"(52.4857732, 13.4350474)"
52.4758826,13.4493714,"(52.4758826, 13.4493714)"
52.4668335,13.3103814,"(52.4668335, 13.3103814)"
52.5542978,13.2260144,"(52.5542978, 13.2260144)"
52.4232173,13.4791629,"(52.4232173, 13.4791629)"
52.4978595,13.4694985,"(52.4978595, 13.4694985)"
52.4977671,13.4697901,"(52.4977671, 13.4697901)"
52.497348,13.4701763,"(52.497348, 13.4701763)"
52.4973081,13.4700379,"(52.4973081, 13.4700379)"
52.4957853,13.4981706,"(52.4957853, 13.4981706)"
52.4958192,13.4979936,"(52.4958192, 13.4979936)"
52.4958807,13.4976312,"(52.4958807, 13.4976312)"
52.4958491,13.4978157,"(52.4958491, 13.4978157)"
52.4665924,13.4337616,"(52.4665924, 13.4337616)"
52.539707,13.5853522,"(52.539707, 13.5853522)"
52.5812999,13.3634335,"(52.5812999, 13.3634335)"
52.4787989,13.4510072,"(52.4787989, 13.4510072)"
52.3908378,13.4028356,"(52.3908378, 13.4028356)"
52.3910275,13.4031206,"(52.3910275, 13.4031206)"
52.5244606,13.3793992,"(52.5244606, 13.3793992)"
52.542471,13.2462383,"(52.542471, 13.2462383)"
52.5428548,13.2461508,"(52.5428548, 13.2461508)"
52.5422478,13.2461729,"(52.5422478, 13.2461729)"
52.5422423,13.2460806,"(52.5422423, 13.2460806)"
52.5424976,13.2462332,"(52.5424976, 13.2462332)"
52.5428297,13.2461559,"(52.5428297, 13.2461559)"
52.4377902,13.5463697,"(52.4377902, 13.5463697)"
52.5547512,13.4258206,"(52.5547512, 13.4258206)"
52.5188087,13.4576369,"(52.5188087, 13.4576369)"
52.518788,13.4578071,"(52.518788, 13.4578071)"
52.4717111,13.3276368,"(52.4717111, 13.3276368)"
52.4717629,13.327643,"(52.4717629, 13.327643)"
52.5329422,13.5134256,"(52.5329422, 13.5134256)"
52.4919433,13.3765094,"(52.4919433, 13.3765094)"
52.4438279,13.3362216,"(52.4438279, 13.3362216)"
52.5971623,13.3563738,"(52.5971623, 13.3563738)"
52.4822731,13.4359207,"(52.4822731, 13.4359207)"
52.4822742,13.4360911,"(52.4822742, 13.4360911)"
52.5173147,13.5166179,"(52.5173147, 13.5166179)"
52.554591,13.4251519,"(52.554591, 13.4251519)"
52.5545097,13.4256094,"(52.5545097, 13.4256094)"
52.5545809,13.426315,"(52.5545809, 13.426315)"
52.5190526,13.4795441,"(52.5190526, 13.4795441)"
52.5357583,13.4450603,"(52.5357583, 13.4450603)"
52.4113006,13.3087751,"(52.4113006, 13.3087751)"
52.4110131,13.3086424,"(52.4110131, 13.3086424)"
52.4109251,13.3086008,"(52.4109251, 13.3086008)"
52.4811145,13.5245873,"(52.4811145, 13.5245873)"
52.4740661,13.3776375,"(52.4740661, 13.3776375)"
52.4742931,13.3770709,"(52.4742931, 13.3770709)"
52.485777,13.4423182,"(52.485777, 13.4423182)"
52.5506076,13.4129202,"(52.5506076, 13.4129202)"
52.4739113,13.4424364,"(52.4739113, 13.4424364)"
52.4661611,13.3260683,"(52.4661611, 13.3260683)"
52.5019342,13.5109831,"(52.5019342, 13.5109831)"
52.5021891,13.5108709,"(52.5021891, 13.5108709)"
52.5043478,13.5125497,"(52.5043478, 13.5125497)"
52.5250729,13.3442522,"(52.5250729, 13.3442522)"
52.5006333,13.3922451,"(52.5006333, 13.3922451)"
52.5006476,13.3934733,"(52.5006476, 13.3934733)"
52.5006272,13.3927504,"(52.5006272, 13.3927504)"
52.5009627,13.3937469,"(52.5009627, 13.3937469)"
52.514615,13.3361253,"(52.514615, 13.3361253)"
52.5003077,13.3316689,"(52.5003077, 13.3316689)"
52.5522524,13.581557,"(52.5522524, 13.581557)"
52.5519858,13.5820781,"(52.5519858, 13.5820781)"
52.5446658,13.5734621,"(52.5446658, 13.5734621)"
52.5447053,13.573179,"(52.5447053, 13.573179)"
52.5447193,13.5730368,"(52.5447193, 13.5730368)"
52.5450065,13.5492612,"(52.5450065, 13.5492612)"
52.6339604,13.2919507,"(52.6339604, 13.2919507)"
52.633927,13.2919707,"(52.633927, 13.2919707)"
52.6330472,13.2908811,"(52.6330472, 13.2908811)"
52.6330918,13.2909939,"(52.6330918, 13.2909939)"
52.6330586,13.2913668,"(52.6330586, 13.2913668)"
52.6330038,13.2914738,"(52.6330038, 13.2914738)"
52.6327485,13.291186,"(52.6327485, 13.291186)"
52.632768,13.2912242,"(52.632768, 13.2912242)"
52.6327839,13.2912561,"(52.6327839, 13.2912561)"
52.6327992,13.2912914,"(52.6327992, 13.2912914)"
52.5343449,13.5751742,"(52.5343449, 13.5751742)"
52.5294192,13.5914103,"(52.5294192, 13.5914103)"
52.5292159,13.5913297,"(52.5292159, 13.5913297)"
52.632929,13.287836,"(52.632929, 13.287836)"
52.6330733,13.287666,"(52.6330733, 13.287666)"
52.6329571,13.2875732,"(52.6329571, 13.2875732)"
52.6327926,13.2872491,"(52.6327926, 13.2872491)"
52.6325923,13.2870868,"(52.6325923, 13.2870868)"
52.6324803,13.2871489,"(52.6324803, 13.2871489)"
52.632467,13.2870983,"(52.632467, 13.2870983)"
52.6320219,13.2875037,"(52.6320219, 13.2875037)"
52.6319396,13.2877737,"(52.6319396, 13.2877737)"
52.6321033,13.2887953,"(52.6321033, 13.2887953)"
52.6319527,13.2889709,"(52.6319527, 13.2889709)"
52.6316284,13.2895054,"(52.6316284, 13.2895054)"
52.6314727,13.2896662,"(52.6314727, 13.2896662)"
52.6316574,13.2899725,"(52.6316574, 13.2899725)"
52.6317754,13.2898386,"(52.6317754, 13.2898386)"
52.6319179,13.2896707,"(52.6319179, 13.2896707)"
52.6326228,13.2896297,"(52.6326228, 13.2896297)"
52.6322606,13.2899417,"(52.6322606, 13.2899417)"
52.6322675,13.289896,"(52.6322675, 13.289896)"
52.6323144,13.2898438,"(52.6323144, 13.2898438)"
52.6325001,13.2896266,"(52.6325001, 13.2896266)"
52.6324822,13.2896475,"(52.6324822, 13.2896475)"
52.6333214,13.2905267,"(52.6333214, 13.2905267)"
52.6333924,13.2904446,"(52.6333924, 13.2904446)"
52.6330844,13.2901325,"(52.6330844, 13.2901325)"
52.5338749,13.1948484,"(52.5338749, 13.1948484)"
52.4755119,13.4226453,"(52.4755119, 13.4226453)"
52.5221279,13.6345226,"(52.5221279, 13.6345226)"
52.5220581,13.6346474,"(52.5220581, 13.6346474)"
52.5182954,13.4020999,"(52.5182954, 13.4020999)"
52.5013796,13.4510159,"(52.5013796, 13.4510159)"
52.5205111,13.6323555,"(52.5205111, 13.6323555)"
52.5482153,13.5933098,"(52.5482153, 13.5933098)"
52.4890789,13.4479783,"(52.4890789, 13.4479783)"
52.454974,13.4413912,"(52.454974, 13.4413912)"
52.535506,13.2060817,"(52.535506, 13.2060817)"
52.4716794,13.4638152,"(52.4716794, 13.4638152)"
52.5112864,13.5626755,"(52.5112864, 13.5626755)"
52.5203074,13.4555437,"(52.5203074, 13.4555437)"
52.4894704,13.4397309,"(52.4894704, 13.4397309)"
52.5061239,13.5149469,"(52.5061239, 13.5149469)"
52.5315605,13.4808759,"(52.5315605, 13.4808759)"
52.5268006,13.4188039,"(52.5268006, 13.4188039)"
52.5268414,13.4188522,"(52.5268414, 13.4188522)"
52.5268839,13.4189004,"(52.5268839, 13.4189004)"
52.5385224,13.6349339,"(52.5385224, 13.6349339)"
52.5231094,13.5331772,"(52.5231094, 13.5331772)"
52.538635,13.6031066,"(52.538635, 13.6031066)"
