lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean
52.56324577499759,52.5722457839976,13.125757975731386,13.144463156231582,52.5677457794976,13.135110565981485,19.516978004924262,False,166.07457155458525,,,,,,,,,,,,,,,
52.56324577499759,52.5722457839976,13.144463156231582,13.163168336731779,52.5677457794976,13.15381574648168,18.351608775791842,True,165.07164214511326,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.163168336731779,13.181873517231976,52.5677457794976,13.172520926981878,17.20034857402029,True,163.9171300587444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.181873517231976,13.200578697732173,52.5677457794976,13.191226107482073,16.066230809283947,True,162.57505222182994,0.0,0.0625,0.0,0.07692307692307693,0.047619047619047616,0.3333333333333333,0.0,0.0,0.0,0.009615384615384616,0.0,0.03485576923076923,0.19047619047619047,0.0,0.002403846153846154
52.56324577499759,52.5722457839976,13.200578697732173,13.21928387823237,52.5677457794976,13.209931287982272,14.953156564455844,True,160.99756573412722,0.0,0.0,0.0,0.3076923076923077,0.047619047619047616,0.0,0.08379888268156425,0.0,0.043478260869565216,0.009615384615384616,0.029411764705882353,0.07692307692307693,0.023809523809523808,0.08379888268156425,0.020626352547708046
52.56324577499759,52.5722457839976,13.21928387823237,13.237989058732566,52.5677457794976,13.228636468482467,13.866194498057606,True,159.11994259580496,0.0,0.0625,0.0,0.15384615384615385,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.054086538461538464,0.023809523809523808,0.0,0.007352941176470588
52.56324577499759,52.5722457839976,13.237989058732566,13.256694239232763,52.5677457794976,13.247341648982665,12.811992443450698,True,156.85299045378036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.256694239232763,13.27539941973296,52.5677457794976,13.26604682948286,11.799334501096592,True,154.07151592002387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.27539941973296,13.294104600233156,52.5677457794976,13.284752009983059,10.839870129507846,True,150.59682707071133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.294104600233156,13.312809780733353,52.5677457794976,13.303457190483254,9.949001010002174,True,146.17108926568258,0.0,0.0625,0.0,0.07692307692307693,0.0,0.1111111111111111,0.17318435754189945,0.0,0.0,0.009615384615384616,0.0,0.03485576923076923,0.05555555555555555,0.17318435754189945,0.002403846153846154
52.56324577499759,52.5722457839976,13.312809780733353,13.33151496123355,52.5677457794976,13.322162370983452,9.146792111422721,True,140.42394474987876,0.14285714285714285,0.1875,0.16901408450704225,0.15384615384615385,0.09523809523809523,0.1111111111111111,0.0670391061452514,0.0,0.08695652173913043,0.11538461538461539,0.3235294117647059,0.16330434530258475,0.10317460317460317,0.0670391061452514,0.13146763722211294
52.56324577499759,52.5722457839976,13.33151496123355,13.350220141733747,52.5677457794976,13.340867551483647,8.458506957546806,True,132.84561296622775,0.0,0.0,0.0,0.23076923076923078,0.09523809523809523,0.0,0.08379888268156425,0.0,0.0,0.0,0.0,0.057692307692307696,0.047619047619047616,0.08379888268156425,0.0
52.56324577499759,52.5722457839976,13.350220141733747,13.368925322233943,52.5677457794976,13.359572731983846,7.913925952047921,True,122.82843075367222,0.19047619047619047,0.0625,0.08450704225352113,0.23076923076923078,0.19047619047619047,0.1111111111111111,0.0446927374301676,0.1111111111111111,0.043478260869565216,0.09615384615384616,0.29411764705882354,0.14206311587473558,0.15079365079365079,0.0446927374301676,0.1362152162983365
52.56324577499759,52.5722457839976,13.368925322233943,13.38763050273414,52.5677457794976,13.378277912484041,7.544233466638721,True,109.9421437586974,0.047619047619047616,0.4375,0.1267605633802817,0.23076923076923078,0.2857142857142857,0.0,0.05027932960893855,0.0,0.17391304347826086,0.038461538461538464,0.29411764705882354,0.21066221044214,0.14285714285714285,0.05027932960893855,0.12662305724965572
52.56324577499759,52.5722457839976,13.38763050273414,13.406335683234337,52.5677457794976,13.39698309298424,7.37577414299988,True,94.60213866750827,0.0,0.4375,0.15492957746478875,0.15384615384615385,0.09523809523809523,0.1111111111111111,0.03910614525139665,0.1111111111111111,0.30434782608695654,0.14423076923076925,0.3235294117647059,0.18656893282773565,0.10317460317460317,0.03910614525139665,0.22080477954838568
52.56324577499759,52.5722457839976,13.406335683234337,13.425040863734534,52.5677457794976,13.415688273484434,7.4222625237487145,True,78.58896604618006,0.2857142857142857,0.375,0.2112676056338028,0.38461538461538464,0.23809523809523808,0.0,0.0446927374301676,0.0,0.043478260869565216,0.08653846153846154,0.058823529411764705,0.3141493189908683,0.11904761904761904,0.0446927374301676,0.04721006295494787
52.56324577499759,52.5722457839976,13.425040863734534,13.44374604423473,52.5677457794976,13.434393453984633,7.679796145839884,True,64.16525537784997,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.00558659217877095,0.0,0.043478260869565216,0.019230769230769232,0.029411764705882353,0.038461538461538464,0.0,0.00558659217877095,0.0230301987015542
52.56324577499759,52.5722457839976,13.44374604423473,13.462451224734927,52.5677457794976,13.453098634484828,8.128339778702363,True,52.529883062183494,0.047619047619047616,0.0625,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.027529761904761904,0.0,0.0,0.027777777777777776
52.56324577499759,52.5722457839976,13.462451224734927,13.481156405235124,52.5677457794976,13.471803814985027,8.738529432603594,True,43.634718396699654,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.481156405235124,13.49986158573532,52.5677457794976,13.490508995485222,9.47920014610563,True,36.914740408718124,0.0,0.1875,0.014084507042253521,0.15384615384615385,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.08885766522210184,0.047619047619047616,0.0,0.0
52.56324577499759,52.5722457839976,13.49986158573532,13.518566766235518,52.5677457794976,13.50921417598542,10.322302211637513,True,31.78953247954099,0.14285714285714285,0.125,0.14084507042253522,0.38461538461538464,0.14285714285714285,0.0,0.0335195530726257,0.0,0.13043478260869565,0.04807692307692308,0.029411764705882353,0.19832939947376566,0.07142857142857142,0.0335195530726257,0.05198086759787527
52.56324577499759,52.5722457839976,13.518566766235518,13.537271946735714,52.5677457794976,13.527919356485615,11.244819168792766,True,27.810526253126227,0.0,0.0625,0.014084507042253521,0.3076923076923077,0.0,0.1111111111111111,0.0111731843575419,0.0,0.0,0.0,0.0,0.0960692036836403,0.05555555555555555,0.0111731843575419,0.0
52.56324577499759,52.5722457839976,13.537271946735714,13.555977127235911,52.5677457794976,13.546624536985814,12.228791422108351,True,24.66004276104722,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.0
52.56324577499759,52.5722457839976,13.555977127235911,13.574682307736108,52.5677457794976,13.565329717486009,13.260545460773297,True,22.11798293568039,0.09523809523809523,0.0,0.028169014084507043,0.3076923076923077,0.0,0.0,0.01675977653631285,0.0,0.043478260869565216,0.019230769230769232,0.14705882352941177,0.1077748542537275,0.0,0.01675977653631285,0.05244196340743655
52.56324577499759,52.5722457839976,13.574682307736108,13.593387488236305,52.5677457794976,13.584034897986207,14.329763961365106,False,20.031270572649532,,,,,,,,,,,,,,,
52.56324577499759,52.5722457839976,13.593387488236305,13.612092668736501,52.5677457794976,13.602740078486402,15.428659873049266,False,18.291928058144112,,,,,,,,,,,,,,,
52.56324577499759,52.5722457839976,13.612092668736501,13.630797849236698,52.5677457794976,13.6214452589866,16.55132304653947,False,16.822420667336306,,,,,,,,,,,,,,,
52.56324577499759,52.5722457839976,13.630797849236698,13.649503029736895,52.5677457794976,13.640150439486796,17.693229781917424,False,15.566030980230678,,,,,,,,,,,,,,,
52.56324577499759,52.5722457839976,13.649503029736895,13.668208210237092,52.5677457794976,13.658855619986994,18.850883253234077,False,14.48051649674225,,,,,,,,,,,,,,,
52.56324577499759,52.5722457839976,13.668208210237092,13.686913390737288,52.5677457794976,13.67756080048719,20.021552129749473,False,13.533879739235624,,,,,,,,,,,,,,,
52.56324577499759,52.5722457839976,13.686913390737288,13.705618571237485,52.5677457794976,13.696265980987388,21.203080621263993,False,12.701502509572286,,,,,,,,,,,,,,,
52.56324577499759,52.5722457839976,13.705618571237485,13.724323751737682,52.5677457794976,13.714971161487583,22.393749811033224,False,11.964171251794005,,,,,,,,,,,,,,,
52.56324577499759,52.5722457839976,13.724323751737682,13.743028932237879,52.5677457794976,13.733676341987781,23.592175705110687,False,11.306693247925473,,,,,,,,,,,,,,,
52.55424576599758,52.56324577499759,13.088347614730992,13.107052795231189,52.55874577049758,13.097700204981091,21.56668163365057,False,169.35544199062005,,,,,,,,,,,,,,,
52.55424576599758,52.56324577499759,13.107052795231189,13.125757975731386,52.55874577049758,13.116405385481286,20.3611848617575,False,168.67650292799053,,,,,,,,,,,,,,,
52.55424576599758,52.56324577499759,13.125757975731386,13.144463156231582,52.55874577049758,13.135110565981485,19.16340063893072,False,167.90642932790453,,,,,,,,,,,,,,,
52.55424576599758,52.56324577499759,13.144463156231582,13.163168336731779,52.55874577049758,13.15381574648168,17.974870933783908,True,167.02589535945623,0.0,0.0625,0.014084507042253521,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05760766522210184,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.163168336731779,13.181873517231976,52.55874577049758,13.172520926981878,16.79756038989417,True,166.0098199107103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.181873517231976,13.200578697732173,52.55874577049758,13.191226107482073,15.634003860000204,True,164.82511359152832,0.0,0.0,0.0,0.07692307692307693,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.023809523809523808,0.0,0.0
52.55424576599758,52.56324577499759,13.200578697732173,13.21928387823237,52.55874577049758,13.209931287982272,14.487515747937708,True,163.42731799421117,0.09523809523809523,0.0625,0.056338028169014086,0.15384615384615385,0.0,0.0,0.05027932960893855,0.1111111111111111,0.043478260869565216,0.057692307692307696,0.08823529411764705,0.0919805693133158,0.0,0.05027932960893855,0.07512924344765776
52.55424576599758,52.56324577499759,13.21928387823237,13.237989058732566,52.55874577049758,13.228636468482467,13.362490221788455,True,161.75547966444034,0.0,0.0,0.0,0.07692307692307693,0.047619047619047616,0.0,0.00558659217877095,0.1111111111111111,0.0,0.0,0.0,0.019230769230769232,0.023809523809523808,0.00558659217877095,0.027777777777777776
52.55424576599758,52.56324577499759,13.237989058732566,13.256694239232763,52.55874577049758,13.247341648982665,12.264834933254372,True,159.72415200141236,0.0,0.0,0.0,0.07692307692307693,0.0,0.1111111111111111,0.00558659217877095,0.0,0.0,0.009615384615384616,0.0,0.019230769230769232,0.05555555555555555,0.00558659217877095,0.002403846153846154
52.55424576599758,52.56324577499759,13.256694239232763,13.27539941973296,52.55874577049758,13.26604682948286,11.202598246526218,True,157.21064629104893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.27539941973296,13.294104600233156,52.55874577049758,13.284752009983059,10.186866112807316,True,154.0343826974746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.294104600233156,13.312809780733353,52.55874577049758,13.303457190483254,9.232999435728972,True,149.92342082276213,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.312809780733353,13.33151496123355,52.55874577049758,13.322162370983452,8.362195935066293,True,144.46238846662055,0.09523809523809523,0.0,0.0,0.15384615384615385,0.0,0.1111111111111111,0.0,0.0,0.0,0.009615384615384616,0.0,0.06227106227106227,0.05555555555555555,0.0,0.002403846153846154
52.55424576599758,52.56324577499759,13.33151496123355,13.350220141733747,52.55874577049758,13.340867551483647,7.60304998390393,True,137.024538759139,0.0,0.4375,0.07042253521126761,0.23076923076923078,0.0,0.0,0.06145251396648045,0.2222222222222222,0.0,0.06730769230769232,0.4117647058823529,0.1846729414951246,0.0,0.06145251396648045,0.17532365510306686
52.55424576599758,52.56324577499759,13.350220141733747,13.368925322233943,52.55874577049758,13.359572731983846,6.992025743500396,True,126.74415147185552,0.047619047619047616,0.375,0.056338028169014086,0.23076923076923078,0.0,0.2222222222222222,0.00558659217877095,0.1111111111111111,0.043478260869565216,0.04807692307692308,0.14705882352941177,0.17743157663932313,0.1111111111111111,0.00558659217877095,0.08743127964675279
52.55424576599758,52.56324577499759,13.368925322233943,13.38763050273414,52.55874577049758,13.378277912484041,6.570577316740073,True,112.77573002111235,0.23809523809523808,0.375,0.07042253521126761,0.3076923076923077,0.09523809523809523,0.2222222222222222,0.16201117318435754,0.6666666666666666,0.34782608695652173,0.21153846153846156,0.4411764705882353,0.24780252024970337,0.15873015873015872,0.16201117318435754,0.41680192143747136
52.55424576599758,52.56324577499759,13.38763050273414,13.406335683234337,52.55874577049758,13.39698309298424,6.376406219333145,True,95.32171375557307,0.047619047619047616,0.25,0.028169014084507043,0.23076923076923078,0.23809523809523808,0.1111111111111111,0.0335195530726257,0.0,0.08695652173913043,0.019230769230769232,0.0,0.13913932311819638,0.1746031746031746,0.0335195530726257,0.026546822742474916
52.55424576599758,52.56324577499759,13.406335683234337,13.425040863734534,52.55874577049758,13.415688273484434,6.430134847934799,True,76.85344192091155,0.047619047619047616,0.375,0.028169014084507043,0.23076923076923078,0.23809523809523808,0.1111111111111111,0.07262569832402235,0.2222222222222222,0.0,0.057692307692307696,0.058823529411764705,0.17038932311819638,0.1746031746031746,0.07262569832402235,0.08468451483157366
52.55424576599758,52.56324577499759,13.425040863734534,13.44374604423473,52.55874577049758,13.434393453984633,6.725824848677586,True,60.739069457643446,0.0,0.1875,0.014084507042253521,0.23076923076923078,0.09523809523809523,0.1111111111111111,0.01675977653631285,0.0,0.0,0.038461538461538464,0.029411764705882353,0.10808843445287108,0.10317460317460317,0.01675977653631285,0.016968325791855206
52.55424576599758,52.56324577499759,13.44374604423473,13.462451224734927,52.55874577049758,13.453098634484828,7.23386571690203,True,48.42726177853833,0.0,0.125,0.0,0.15384615384615385,0.09523809523809523,0.3333333333333333,0.03910614525139665,0.0,0.0,0.009615384615384616,0.058823529411764705,0.06971153846153846,0.21428571428571427,0.03910614525139665,0.017109728506787332
52.55424576599758,52.56324577499759,13.462451224734927,13.481156405235124,52.55874577049758,13.471803814985027,7.913464072814808,True,39.48592076915972,0.047619047619047616,0.0,0.028169014084507043,0.3076923076923077,0.09523809523809523,0.0,0.02793296089385475,0.0,0.043478260869565216,0.0,0.029411764705882353,0.0958700923489656,0.047619047619047616,0.02793296089385475,0.018222506393861894
52.55424576599758,52.56324577499759,13.481156405235124,13.49986158573532,52.55874577049758,13.490508995485222,8.72462150861861,True,32.990602704747694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.007352941176470588
52.55424576599758,52.56324577499759,13.49986158573532,13.518566766235518,52.55874577049758,13.50921417598542,9.634164873762822,True,28.172652055588767,0.0,0.0625,0.0,0.23076923076923078,0.0,0.0,0.00558659217877095,0.0,0.043478260869565216,0.0,0.0,0.0733173076923077,0.0,0.00558659217877095,0.010869565217391304
52.55424576599758,52.56324577499759,13.518566766235518,13.537271946735714,52.55874577049758,13.527919356485615,10.616838020298117,True,24.50448119751802,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.00558659217877095,0.0
52.55424576599758,52.56324577499759,13.537271946735714,13.555977127235911,52.55874577049758,13.546624536985814,11.654156740658163,True,21.64008246166149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.002403846153846154
52.55424576599758,52.56324577499759,13.555977127235911,13.574682307736108,52.55874577049758,13.565329717486009,12.73277230706532,True,19.351956926830734,0.09523809523809523,0.0,0.04225352112676056,0.15384615384615385,0.0,0.0,0.02793296089385475,0.0,0.0,0.028846153846153848,0.029411764705882353,0.07283444255275241,0.0,0.02793296089385475,0.01456447963800905
52.55424576599758,52.56324577499759,13.574682307736108,13.593387488236305,52.55874577049758,13.584034897986207,13.843034770110847,True,17.48762251958601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.593387488236305,13.612092668736501,52.55874577049758,13.602740078486402,14.977908079022468,False,15.942373884997114,,,,,,,,,,,,,,,
52.55424576599758,52.56324577499759,13.612092668736501,13.630797849236698,52.55874577049758,13.6214452589866,16.13219900568722,False,14.642520567613905,,,,,,,,,,,,,,,
52.55424576599758,52.56324577499759,13.630797849236698,13.649503029736895,52.55874577049758,13.640150439486796,17.302021622976003,False,13.534978135400472,,,,,,,,,,,,,,,
