lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
54.28670553600002,54.29120554050002,10.0396978171487,10.046467234297399,54.28895553825002,10.04308252572305,7.196674292816405,False,202.1500396928411,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00281791],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0003131005763016414,0.0,0.0,0.0
54.28670553600002,54.29120554050002,10.046467234297399,10.053236651446099,54.28895553825002,10.049851942871749,6.841127329835445,False,203.73992982645314,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01168377],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.001298196124046475,0.0,0.0,0.0
54.28670553600002,54.29120554050002,10.053236651446099,10.060006068594799,54.28895553825002,10.056621360020449,6.495818579349411,False,205.55934057133155,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04269447],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.004743830310783508,0.0,0.0,0.0
54.28670553600002,54.29120554050002,10.060006068594799,10.066775485743499,54.28895553825002,10.063390777169149,6.16246935389434,True,207.65723572594948,[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09228795],[0.],[0.],[0.],[0.18110236],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.030376701043583063,0.06666666666666667,0.0,0.0
54.28670553600002,54.29120554050002,10.066775485743499,10.073544902892198,54.28895553825002,10.070160194317848,5.84312688100056,True,210.09569604202417,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.12778035],[0.],[0.],[0.],[0.02362205],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.016822488273751317,0.0,0.0,0.0
54.28670553600002,54.29120554050002,10.073544902892198,10.080314320040898,54.28895553825002,10.076929611466548,5.540213775701682,True,212.95357376166666,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.025],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.21250428],[0.],[0.],[0.],[0.12598425],[0.],[0.],[0.],[0.],[0.],[0.],[0.00042001],[0.],0.0,0.04043428265551456,0.0,0.0,0.0
54.28670553600002,54.29120554050002,10.080314320040898,10.087083737189598,54.28895553825002,10.083699028615248,5.256571065670649,False,216.33063038607355,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.20022822],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0031035],[0.],0.0,0.02259241323039121,0.0,0.0,0.0
54.28670553600002,54.29120554050002,10.087083737189598,10.093853154338298,54.28895553825002,10.090468445763948,4.995482343035762,False,220.3512981135487,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07773661],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00742032],[0.],0.0,0.009461881441514098,0.0,0.0,0.0
54.28670553600002,54.29120554050002,10.093853154338298,10.100622571486998,54.28895553825002,10.097237862912648,4.76065984066588,True,225.16570756953922,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02222222],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02445915],[0.24358974],[0.],[0.],[0.08661417],[0.],[0.],[0.],[0.],[0.],[0.],[0.05296706],[0.],0.0,0.04529223652616885,0.0,0.0,0.002777777777777778
54.28670553600002,54.29120554050002,10.100622571486998,10.107391988635698,54.28895553825002,10.104007280061348,4.55616661530066,True,230.94263370043495,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02607824],[0.21794872],[0.],[0.],[0.03149606],[0.],[0.],[0.],[0.],[0.],[0.],[0.01726512],[0.],0.0,0.03253201564002722,0.0,0.0,0.0
54.28670553600002,54.29120554050002,10.107391988635698,10.114161405784397,54.28895553825002,10.110776697210047,4.38624670768512,True,237.84431569809325,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03333333],[0.],[0.],[0.],[0.],[0.],[0.],[0.04166667],[0.],[0.],[0.06916835],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01048654],[0.],0.0,0.013480173593854984,0.0,0.0,0.004166666666666667
54.28670553600002,54.29120554050002,10.114161405784397,10.120930822933097,54.28895553825002,10.117546114358747,4.255044065037894,True,245.96959280159098,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03333333],[0.],[0.],[0.],[0.],[0.00248928],[0.],[0.],[0.],[0.],[0.15399466],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00978184],[0.],0.0,0.018197389235087076,0.0008297605672741419,0.0,0.004166666666666667
54.28670553600002,54.29120554050002,10.120930822933097,10.127700240081797,54.28895553825002,10.124315531507447,4.166218150916583,True,255.2608507531905,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04444444],[0.],[0.],[0.],[0.],[0.01839344],[0.],[0.],[0.],[0.],[0.20819496],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00193206],[0.],0.0,0.02334744717786161,0.006131147380269153,0.0,0.005555555555555556
54.28670553600002,54.29120554050002,10.127700240081797,10.134469657230497,54.28895553825002,10.131084948656147,4.1225090957332595,True,265.4097786312667,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00248928],[0.],[0.],[0.54054054],[0.],[0.13811425],[0.38461538],[0.],[0.],[0.07086614],[0.],[0.],[0.],[0.],[0.],[0.],[0.0055863],[0.],0.0,0.06657578713611506,0.034163093900607476,0.0,0.06756756756756757
54.28670553600002,54.29120554050002,10.134469657230497,10.141239074379197,54.28895553825002,10.137854365804847,4.1253512200635685,True,275.8525431054773,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00124464],[0.],[0.],[0.],[0.],[0.10987011],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00252008],[0.],0.0,0.01248779883523753,0.033748213616970404,0.0,0.0
54.28670553600002,54.29120554050002,10.141239074379197,10.148008491527897,54.28895553825002,10.144623782953547,4.174649448066331,True,285.923029926406,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00919672],[0.],[0.],[0.],[0.],[0.25275618],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02388995],[0.],0.0,0.030738458691559847,0.0030655736901345765,0.0,0.0
54.28670553600002,54.29120554050002,10.148008491527897,10.154777908676596,54.28895553825002,10.151393200102246,4.2687945859127066,True,295.0834160087101,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00124464],[0.],[0.],[0.],[0.],[0.39210528],[0.],[0.],[0.],[0.16535433],[0.],[0.],[0.],[0.],[0.],[0.],[0.08997775],[0.],0.0,0.0719374845377885,0.00041488028363707093,0.0,0.0
54.28670553600002,54.29120554050002,10.154777908676596,10.161547325825296,54.28895553825002,10.158162617250946,4.404912063707084,True,303.0589170704605,[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03448276],[0.32258571],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07419087],[0.],0.0,0.055197397822521754,0.0781609195402299,0.0,0.0
54.28670553600002,54.29120554050002,10.161547325825296,10.168316742973996,54.28895553825002,10.164932034399646,4.57926055386604,True,309.81660652797905,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00857741],[0.],[0.],[0.],[0.],[0.],[0.],[0.37930993],[0.],[0.],[0.],[0.08661417],[0.],[0.],[0.],[0.],[0.],[0.],[0.04561778],[0.],0.0,0.05779103121065508,0.03333333333333333,0.0,0.0
54.28670553600002,54.29120554050002,10.168316742973996,10.175086160122696,54.28895553825002,10.171701451548346,4.787665192544187,True,315.46737352213125,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06337894],[0.],[0.01839344],[0.],[0.],[0.],[0.],[0.20349144],[0.],[0.],[0.],[0.05511811],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.05500529],[0.],0.041666666666666664,0.04188819684493304,0.006131147380269153,0.0,0.0
54.28670553600002,54.29120554050002,10.175086160122696,10.181855577271396,54.28895553825002,10.178470868697046,5.025891224264131,True,320.17653296438004,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.025],[0.],[0.],[0.],[0.],[0.00857741],[0.],[0.13839946],[0.],[0.],[0.],[0.],[0.03708881],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02132886],[0.],0.0,0.010221675298927247,0.04613315251089461,0.0,0.0
54.28670553600002,54.29120554050002,10.181855577271396,10.188624994420096,54.28895553825002,10.185240285845746,5.289911247400722,True,324.11145369298345,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03927617],[0.],[0.],[0.],[0.],[0.0026858],[0.08974359],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01167662],[0.],0.0,0.011567334431183495,0.013092055327812447,0.0,0.0
54.28670553600002,54.29120554050002,10.188624994420096,10.195394411568795,54.28895553825002,10.192009702994445,5.576062516915051,True,327.4192852235807,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.025],[0.],[0.],[0.],[0.],[0.],[0.],[0.03007944],[0.],[0.],[0.],[0.],[0.00185511],[0.19230769],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05630725],[0.],0.0,0.03060778303864239,0.01002648163767787,0.0,0.0
54.28670553600002,54.29120554050002,10.195394411568795,10.202163828717495,54.28895553825002,10.198779120143145,5.88111546656006,True,330.2213171359811,[0.],[0.],[0.],[0.3],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07044437],[0.],[0.],[0.],[0.],[0.0044492],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.02511031],[0.],0.041666666666666664,0.00328438969508705,0.12348145653908439,0.0,0.0
54.28670553600002,54.29120554050002,10.202163828717495,10.208933245866195,54.28895553825002,10.205548537291845,6.202281740504617,False,332.6145473763299,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00919672],[0.],[0.],[0.],[0.],[0.00464094],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00241744],[0.],0.0,0.0007842638501066355,0.0030655736901345765,0.0,0.0
54.28670553600002,54.29120554050002,10.208933245866195,10.215702663014895,54.28895553825002,10.212317954440545,6.537186866655099,False,334.67557416208797,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00166229],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.00018469899714979824,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.0329284,10.0396978171487,54.28445553375002,10.03631310857435,7.8450511884131355,False,203.02167767112135,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00154127],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0001712525032048584,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.0396978171487,10.046467234297399,54.28445553375002,10.04308252572305,7.494491932510619,False,204.5385655888624,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.046467234297399,10.053236651446099,54.28445553375002,10.049851942871749,7.1537239403013,False,206.25440357710397,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00025548],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,2.8387042772650775e-05,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.053236651446099,10.060006068594799,54.28445553375002,10.056621360020449,6.824214156772812,False,208.2073003224159,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00276977],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.000307752217325106,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.060006068594799,10.066775485743499,54.28445553375002,10.063390777169149,6.507672955769082,False,210.44439617864387,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00849256],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0009436182824403692,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.066775485743499,10.073544902892198,54.28445553375002,10.070160194317848,6.206085044385355,False,213.02403238038536,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02184439],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0024271540887278844,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.073544902892198,10.080314320040898,54.28445553375002,10.076929611466548,5.921735533565028,False,216.01811998493957,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04214831],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.004683145920767689,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.080314320040898,10.087083737189598,54.28445553375002,10.083699028615248,5.657224388781846,False,219.51426017324923,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03138786],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.003487539943176709,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.087083737189598,10.093853154338298,54.28445553375002,10.090468445763948,5.415459331669536,False,223.6165261763417,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04175223],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01706224],[0.],0.0,0.006534941680215459,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.093853154338298,10.100622571486998,54.28445553375002,10.097237862912648,5.199614189336464,True,228.44261940351146,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01111111],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.08149],[0.33333333],[0.],[0.],[0.14173228],[0.],[0.],[0.],[0.],[0.],[0.],[0.12624186],[0.],0.0,0.07586638659424719,0.0,0.0,0.001388888888888889
54.28220553150002,54.28670553600002,10.100622571486998,10.107391988635698,54.28445553375002,10.104007280061348,5.013038164733096,True,234.11323425560522,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02222222],[0.],[0.],[0.],[0.],[0.],[0.],[0.04166667],[0.],[0.],[0.07517853],[0.],[0.],[0.],[0.16535433],[0.],[0.],[0.],[0.],[0.],[0.],[0.01830364],[0.],0.0,0.03338924117099523,0.0,0.0,0.002777777777777778
54.28220553150002,54.28670553600002,10.107391988635698,10.114161405784397,54.28445553375002,10.110776697210047,4.859103987349346,True,240.72752050507063,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04166667],[0.],[0.],[0.12249187],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00448023],[0.],0.0,0.018737640288292983,0.0,0.0,0.0
54.28220553150002,54.28670553600002,10.114161405784397,10.120930822933097,54.28445553375002,10.117546114358747,4.7409922472359645,True,248.3193339078374,[0.25],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01839344],[0.],[0.],[0.],[0.],[0.180757],[0.],[0.],[0.],[0.05511811],[0.],[0.],[0.],[0.],[0.],[0.],[0.03186325],[0.],0.0,0.05752648347469057,0.006131147380269153,0.0,0.0
54.28220553150002,54.28670553600002,10.120930822933097,10.127700240081797,54.28445553375002,10.124315531507447,4.661426759796012,True,256.7986576630862,[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.66666667],[0.13591018],[0.],[0.],[0.],[0.],[0.16190395],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0625],[0.01183059],[0.],0.08333333333333333,0.01930383743653223,0.11197005861028714,0.0,0.0078125
54.28220553150002,54.28670553600002,10.127700240081797,10.134469657230497,54.28445553375002,10.131084948656147,4.622398448049916,True,265.9053126061882,[0.],[0.],[0.],[0.4],[0.33333333],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01839344],[0.],[0.],[0.],[0.03448276],[0.0785358],[0.],[0.],[0.25],[0.],[0.],[0.],[0.12162162],[0.66666667],[0.],[0.03472222],[0.05555362],[0.],0.15625,0.014898824417244197,0.15095873358716572,0.022727272727272728,0.019542980480480483
54.28220553150002,54.28670553600002,10.134469657230497,10.141239074379197,54.28445553375002,10.137854365804847,4.624933666385203,True,275.2221658162845,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00919672],[0.],[0.],[0.],[0.],[0.07105373],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.125],[0.02055307],[0.],0.0,0.01017853386842974,0.03639890702346791,0.0,0.015625
54.28220553150002,54.28670553600002,10.141239074379197,10.148008491527897,54.28445553375002,10.144623782953547,4.668964709067043,True,284.272306492295,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.05],[0.],[0.],[0.],[0.],[0.],[0.],[0.06919973],[0.],[0.],[0.],[0.],[0.20822857],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.10448595],[0.],0.0,0.04030161315781824,0.05639990958878064,0.0,0.0
54.28220553150002,54.28670553600002,10.148008491527897,10.154777908676596,54.28445553375002,10.151393200102246,4.753338565357749,True,292.65404808431924,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01963808],[0.],[0.],[0.],[0.],[0.31674031],[0.1025641],[0.],[0.],[0.07874016],[0.],[0.],[0.],[0.],[0.],[0.],[0.08303005],[0.],0.0,0.06456384600550569,0.006546027663906224,0.0,0.0
54.28220553150002,54.28670553600002,10.154777908676596,10.161547325825296,54.28445553375002,10.158162617250946,4.875961402467732,True,300.1288193756551,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05],[0.],[0.],[0.],[0.],[0.],[0.],[0.01293064],[0.],[0.],[0.],[0.03448276],[0.26291608],[0.17948718],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07962893],[0.],0.0,0.06355913219861047,0.015804467414609006,0.0,0.0
54.28220553150002,54.28670553600002,10.161547325825296,10.168316742973996,54.28445553375002,10.164932034399646,5.034038904096362,True,306.6247817825357,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01963808],[0.],[0.],[0.],[0.],[0.34029849],[0.],[0.],[0.],[0.14173228],[0.],[0.],[0.],[0.],[0.],[0.],[0.01860697],[0.],0.0,0.05562641646032537,0.0065460276639062245,0.0,0.0
54.28220553150002,54.28670553600002,10.168316742973996,10.175086160122696,54.28445553375002,10.171701451548346,5.224353718049338,True,312.18670031571895,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00497856],[0.],[0.],[0.],[0.],[0.22109929],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.04419085],[0.],0.041666666666666664,0.02947668197942852,0.0016595211345482837,0.0,0.0
54.28220553150002,54.28670553600002,10.175086160122696,10.181855577271396,54.28445553375002,10.178470868697046,5.443525680145256,True,316.91827291771835,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01839344],[0.],[0.],[0.],[0.],[0.05584716],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00899314],[0.],0.0,0.0072044777156199495,0.006131147380269153,0.0,0.0
54.28220553150002,54.28670553600002,10.181855577271396,10.188624994420096,54.28445553375002,10.185240285845746,5.688220094523805,True,320.94079927840977,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.05],[0.],[0.],[0.],[0.],[0.],[0.],[0.00248928],[0.],[0.],[0.],[0.],[0.01140711],[0.43589744],[0.],[0.],[0.],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.01404034],[0.],0.041666666666666664,0.0568160982960704,0.034163093900607476,0.0,0.0
54.28220553150002,54.28670553600002,10.188624994420096,10.195394411568795,54.28445553375002,10.192009702994445,5.955291746526504,True,324.37068563096926,[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00248928],[0.],[0.],[0.],[0.],[0.0221588],[0.25641026],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04420377],[0.],0.0,0.03586364807392512,0.06749642723394081,0.0,0.0
54.28220553150002,54.28670553600002,10.195394411568795,10.202163828717495,54.28445553375002,10.198779120143145,6.24186892118682,True,327.31005224241306,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.025],[0.],[0.],[0.],[0.],[0.],[0.],[0.01839344],[0.],[0.],[0.],[0.],[0.05084022],[0.11538462],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07006642],[0.],0.0,0.02903236145560843,0.006131147380269153,0.0,0.0
54.28220553150002,54.28670553600002,10.202163828717495,10.208933245866195,54.28445553375002,10.205548537291845,6.545390083154392,False,329.84450946357566,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00248928],[0.],[0.],[0.],[0.],[0.05033473],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00885781],[0.],0.0,0.00657694945315023,0.0008297605672741419,0.0,0.0
54.28220553150002,54.28670553600002,10.208933245866195,10.215702663014895,54.28445553375002,10.212317954440545,6.863607716401517,False,332.0441940874576,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01750972],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0019455245142185977,0.0,0.0,0.0
54.277705527000016,54.28220553150002,10.0329284,10.0396978171487,54.27995552925002,10.03631310857435,8.149936170719451,False,205.21853798685478,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00336645],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.00037404985635425584,0.0,0.0,0.0
54.277705527000016,54.28220553150002,10.0396978171487,10.046467234297399,54.27995552925002,10.04308252572305,7.813030990515339,False,206.83955524880275,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.277705527000016,54.28220553150002,10.046467234297399,10.053236651446099,54.27995552925002,10.049851942871749,7.486739262741102,False,208.6645979522004,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.277705527000016,54.28220553150002,10.053236651446099,10.060006068594799,54.27995552925002,10.056621360020449,7.172509618070125,False,210.73026547979623,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.277705527000016,54.28220553150002,10.060006068594799,10.066775485743499,54.27995552925002,10.063390777169149,6.871996915037078,False,213.0809099744579,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00012102],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,1.3446493944939839e-05,0.0,0.0,0.0
