lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean,livability
52.53624499800026,52.54524500700027,13.368923090903516,13.38762829696375,52.54074500250026,13.378275693933634,4.657751272251981,True,121.48666658507568,0.0952380952380952,0.125,0.056338028169014,0.1538461538461538,0.2857142857142857,0.1111111111111111,0.0833333333333333,0.6666666666666666,0.3043478260869565,0.0865384615384615,0.1764705882352941,0.1076055693133157,0.1984126984126984,0.0833333333333333,0.3085058856318447,0.242395913822956
52.53624499800026,52.54524500700027,13.38762829696375,13.406333503023983,52.54074500250026,13.396980899993869,4.379417239004732,True,97.74062739024389,0.2857142857142857,0.25,0.0422535211267605,0.4615384615384615,0.238095238095238,0.2222222222222222,0.4666666666666667,0.0,0.217391304347826,0.1346153846153846,0.1470588235294117,0.2598765670948769,0.2301587301587301,0.4666666666666667,0.1247663781231556,0.375640459606067
52.53624499800026,52.54524500700027,13.406333503023983,13.42503870908422,52.54074500250026,13.415686106054103,4.4572720077639,True,71.18982767281857,0.3333333333333333,0.875,0.1549295774647887,0.3846153846153846,1.0,0.4444444444444444,1.0,0.4444444444444444,0.4347826086956521,1.0,1.0,0.4369695738533766,0.7222222222222222,1.0,0.7198067632850241,1.0
52.53624499800026,52.54524500700027,13.42503870908422,13.443743915144454,52.54074500250026,13.434391312114336,4.874277593828426,True,50.74502026648064,0.0952380952380952,0.0625,0.0985915492957746,0.3846153846153846,0.2857142857142857,0.2222222222222222,0.2111111111111111,0.5555555555555556,0.0869565217391304,0.1153846153846153,0.1470588235294117,0.1602362572873136,0.2539682539682539,0.2111111111111111,0.2262388790521783,0.2957814961908049
52.53624499800026,52.54524500700027,13.443743915144454,13.462449121204688,52.54074500250026,13.453096518174572,5.5545674920385775,True,37.702491712782255,0.0476190476190476,0.0,0.0140845070422535,0.2307692307692307,0.1904761904761904,0.0,0.1166666666666666,0.0,0.0,0.0,0.0,0.0731181963576329,0.0952380952380952,0.1166666666666666,0.0,0.0990007297279418
52.53624499800026,52.54524500700027,13.462449121204688,13.481154327264925,52.54074500250026,13.471801724234805,6.414919107887116,True,29.46125917035637,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0166666666666666,0.0,0.0,0.0096153846153846,0.0588235294117647,0.0,0.0555555555555555,0.0166666666666666,0.0171097285067873,0.0310288278674403
52.53624499800026,52.54524500700027,13.481154327264925,13.499859533325155,52.54074500250026,13.49050693029504,7.392731753679517,True,23.992396730719147,0.0476190476190476,0.0,0.0,0.1538461538461538,0.0,0.8888888888888888,0.0055555555555555,0.0,0.0,0.0673076923076923,0.1176470588235294,0.0503663003663003,0.4444444444444444,0.0055555555555555,0.0462386877828054,0.189859417043438
52.53624499800026,52.54524500700027,13.499859533325155,13.518564739385392,52.54074500250026,13.509212136355274,8.44731353631217,True,20.16268422006515,0.0,0.0625,0.0,0.1538461538461538,0.0,0.0,0.0055555555555555,0.0,0.0,0.0,0.0,0.0540865384615384,0.0,0.0055555555555555,0.0,0.0207162639325319
52.53624499800026,52.54524500700027,13.518564739385392,13.537269945445626,52.54074500250026,13.52791734241551,9.553274602784938,True,17.35430100593343,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.0066796730996072
52.53624499800026,52.54524500700027,13.537269945445626,13.55597515150586,52.54074500250026,13.546622548475742,10.694687017952829,True,15.216214183597447,0.2857142857142857,0.0,0.0140845070422535,0.2307692307692307,0.0476190476190476,0.2222222222222222,0.0666666666666666,0.0,0.0434782608695652,0.0288461538461538,0.0294117647058823,0.1326420058814424,0.1349206349206349,0.0666666666666666,0.0254340448554003,0.1249265482105762
52.53624499800026,52.54524500700027,13.55597515150586,13.574680357566097,52.54074500250026,13.565327754535978,11.86132070035944,True,13.53834815803269,0.0476190476190476,0.0,0.0,0.3076923076923077,0.0952380952380952,0.1111111111111111,0.1111111111111111,0.0,0.0434782608695652,0.0384615384615384,0.0,0.0888278388278388,0.1031746031746031,0.1111111111111111,0.0204849498327759,0.1123996751905964
52.53624499800026,52.54524500700027,13.574680357566097,13.59338556362633,52.54074500250026,13.584032960596211,13.046411341988309,True,12.188694248331702,0.0,0.0625,0.0,0.2307692307692307,0.0476190476190476,0.0,0.0055555555555555,0.1111111111111111,0.0,0.0096153846153846,0.0,0.0733173076923077,0.0238095238095238,0.0055555555555555,0.0301816239316239,0.0461493843256794
52.53624499800026,52.54524500700027,13.59338556362633,13.612090769686564,52.54074500250026,13.602738166656447,14.245353237931983,True,11.08067313317122,0.4761904761904761,0.125,0.1267605633802817,0.3076923076923077,0.0952380952380952,0.0,0.0222222222222222,0.1111111111111111,0.0869565217391304,0.0384615384615384,0.1176470588235294,0.2589108368157664,0.0476190476190476,0.0222222222222222,0.0885440575338273,0.1449449020507804
52.53624499800026,52.54524500700027,13.612090769686564,13.630795975746798,52.54074500250026,13.62144337271668,15.454923049558262,True,10.155372553701003,0.0,0.0,0.0140845070422535,0.0769230769230769,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0294117647058823,0.0227518959913326,0.0555555555555555,0.0,0.0073529411764705,0.0297535378907527
52.53624499800026,52.54524500700027,13.630795975746798,13.649501181807032,52.54074500250026,13.640148578776916,16.67280778021518,False,9.371420963183962,,,,,,,,,,,,,,,,0.0
52.53624499800026,52.54524500700027,13.649501181807032,13.668206387867269,52.54074500250026,13.658853784837149,17.89730998423622,False,8.698964861258144,,,,,,,,,,,,,,,,0.0
52.53624499800026,52.54524500700027,13.668206387867269,13.6869115939275,52.54074500250026,13.677558990897383,19.12715869683659,False,8.115949257090374,,,,,,,,,,,,,,,,0.0
52.53624499800026,52.54524500700027,13.6869115939275,13.705616799987736,52.54074500250026,13.696264196957618,20.361385062073747,False,7.605742711571569,,,,,,,,,,,,,,,,0.0
52.53624499800026,52.54524500700027,13.705616799987736,13.72432200604797,52.54074500250026,13.714969403017854,21.599238572151663,False,7.155575594112682,,,,,,,,,,,,,,,,0.0
52.53624499800026,52.54524500700027,13.72432200604797,13.743027212108204,52.54074500250026,13.733674609078086,22.84012942344337,False,6.755485948419719,,,,,,,,,,,,,,,,0.0
52.527244989000245,52.53624499800026,13.088345,13.107050206060237,52.531744993500254,13.097697603030117,20.88484719467206,False,174.32867436083365,,,,,,,,,,,,,,,,0.0
52.527244989000245,52.53624499800026,13.107050206060237,13.12575541212047,52.531744993500254,13.116402809090353,19.63673388863729,False,173.96030050918657,,,,,,,,,,,,,,,,0.0
52.527244989000245,52.53624499800026,13.12575541212047,13.144460618180704,52.531744993500254,13.135108015150584,18.391023753710897,True,173.5409647384878,0.0,0.0,0.0140845070422535,0.0769230769230769,0.0476190476190476,0.0,0.0055555555555555,0.0,0.0,0.0,0.0,0.0227518959913326,0.0238095238095238,0.0055555555555555,0.0,0.0181024666326982
52.527244989000245,52.53624499800026,13.144460618180704,13.163165824240938,52.531744993500254,13.153813221210822,17.148240615679814,True,173.05936177362173,0.0476190476190476,0.125,0.0,0.1538461538461538,0.0,0.0,0.0055555555555555,0.0,0.0,0.0096153846153846,0.0,0.0816163003663003,0.0,0.0055555555555555,0.0024038461538461,0.0311134931917421
52.527244989000245,52.53624499800026,13.163165824240938,13.181871030301172,52.531744993500254,13.172518427271054,15.909070535027526,True,172.50059640530893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777777777,0.0096484166994327
52.527244989000245,52.53624499800026,13.181871030301172,13.200576236361409,52.531744993500254,13.19122363333129,14.674428938954556,True,171.8446464954933,0.0,0.0625,0.1408450704225352,0.0,0.0,0.1111111111111111,0.0222222222222222,0.0,0.0,0.0288461538461538,0.0294117647058823,0.0508362676056338,0.0555555555555555,0.0222222222222222,0.014564479638009,0.0497320585854055
52.527244989000245,52.53624499800026,13.200576236361409,13.21928144242164,52.531744993500254,13.209928839391525,13.445563466633686,True,171.06396983468514,0.0476190476190476,0.0625,0.0140845070422535,0.1538461538461538,0.0,0.0,0.0333333333333333,0.0,0.1304347826086956,0.0192307692307692,0.0588235294117647,0.0695124271268637,0.0,0.0333333333333333,0.0521222703128074,0.0538270608955845
52.527244989000245,52.53624499800026,13.21928144242164,13.237986648481876,52.531744993500254,13.22863404545176,12.224216308628996,True,170.11964826025016,0.0,0.0,0.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0133593461992145
52.527244989000245,52.53624499800026,13.237986648481876,13.25669185454211,52.531744993500254,13.247339251511992,11.01288922414005,True,168.95492386199493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.527244989000245,52.53624499800026,13.25669185454211,13.275397060602344,52.531744993500254,13.266044457572228,9.81529280935761,True,167.48385049377242,0.0476190476190476,0.0625,0.056338028169014,0.0769230769230769,0.0,0.0,0.0111111111111111,0.2222222222222222,0.0869565217391304,0.0192307692307692,0.0294117647058823,0.0608450381777846,0.0,0.0111111111111111,0.089455319474501,0.0560651439850819
52.527244989000245,52.53624499800026,13.275397060602344,13.29410226666258,52.531744993500254,13.28474966363246,8.637140594256573,True,165.5702569634459,0.0,0.0,0.0140845070422535,0.0769230769230769,0.0476190476190476,0.1111111111111111,0.0,0.0,0.0,0.0,0.0294117647058823,0.0227518959913326,0.0793650793650793,0.0,0.0073529411764705,0.0380236093474093
52.527244989000245,52.53624499800026,13.29410226666258,13.312807472722811,52.531744993500254,13.303454869692697,7.487616754133265,True,162.9861797870418,0.0,0.0,0.0,0.1538461538461538,0.0476190476190476,0.0,0.0444444444444444,0.0,0.0,0.0288461538461538,0.0,0.0384615384615384,0.0238095238095238,0.0444444444444444,0.0072115384615384,0.0395717617873162
52.527244989000245,52.53624499800026,13.312807472722811,13.331512678783048,52.531744993500254,13.32216007575293,6.382209273667961,True,159.32343190698785,0.0952380952380952,0.0625,0.0,0.3076923076923077,0.1428571428571428,0.2222222222222222,0.0444444444444444,0.0,0.0434782608695652,0.2019230769230769,0.1764705882352941,0.1163576007326007,0.1825396825396825,0.0444444444444444,0.105467981506984,0.1558909113602977
52.527244989000245,52.53624499800026,13.331512678783048,13.350217884843282,52.531744993500254,13.340865281813166,5.348342765966138,True,153.78992713057255,0.0952380952380952,0.25,0.0845070422535211,0.3076923076923077,0.1904761904761904,0.0,0.0777777777777777,0.2222222222222222,0.1304347826086956,0.2115384615384615,0.2058823529411764,0.184359361295981,0.0952380952380952,0.0777777777777777,0.192519454827639,0.1910020716584225
52.527244989000245,52.53624499800026,13.350217884843282,13.368923090903516,52.531744993500254,13.359570487873398,4.436319517214763,True,144.7130625183634,0.0952380952380952,0.3125,0.0140845070422535,0.1538461538461538,0.1904761904761904,0.1111111111111111,0.0888888888888888,0.2222222222222222,0.1739130434782608,0.0673076923076923,0.1176470588235294,0.1439171890316256,0.1507936507936507,0.0888888888888888,0.1452725042079262,0.183700068623704
52.527244989000245,52.53624499800026,13.368923090903516,13.38762829696375,52.531744993500254,13.378275693933634,3.736452510265807,True,128.4741821685394,0.1428571428571428,0.125,0.0704225352112676,0.1538461538461538,0.238095238095238,0.2222222222222222,0.1277777777777778,0.5555555555555556,0.1304347826086956,0.1923076923076923,0.0294117647058823,0.123031457978641,0.2301587301587301,0.1277777777777778,0.2269274487944564,0.2458825178664963
52.527244989000245,52.53624499800026,13.38762829696375,13.406333503023983,52.531744993500254,13.396980899993869,3.3830770363817653,True,100.00224131664136,0.4761904761904761,0.375,0.1690140845070422,0.3076923076923077,0.4285714285714285,0.2222222222222222,0.3611111111111111,0.2222222222222222,0.217391304347826,0.9230769230769232,0.5588235294117647,0.3319742170974565,0.3253968253968253,0.3611111111111111,0.480378494764684,0.5206187559548305
52.527244989000245,52.53624499800026,13.406333503023983,13.42503870908422,52.531744993500254,13.415686106054103,3.4832929313414005,True,66.15620888462648,0.3333333333333333,0.3125,0.0704225352112676,0.4615384615384615,0.5238095238095237,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.1304347826086956,0.5288461538461539,0.3529411764705882,0.2944485825207656,0.3730158730158729,0.5555555555555556,0.308611083786915,0.5320013411952726
52.527244989000245,52.53624499800026,13.42503870908422,13.443743915144454,52.531744993500254,13.434391312114336,4.003178181096521,True,43.32359691517352,0.3333333333333333,0.75,0.323943661971831,0.6923076923076923,0.5238095238095237,0.3333333333333333,0.4111111111111111,0.1111111111111111,0.1739130434782608,0.2307692307692307,0.2058823529411764,0.5248961719032141,0.4285714285714285,0.4111111111111111,0.1804189345749448,0.5366441192328405
52.527244989000245,52.53624499800026,13.443743915144454,13.462449121204688,52.531744993500254,13.453096518174572,4.808484967753121,True,30.78323538079981,0.0476190476190476,0.25,0.056338028169014,0.4615384615384615,0.1428571428571428,0.0,0.0611111111111111,0.1111111111111111,0.0,0.0961538461538461,0.0588235294117647,0.2038738843316308,0.0714285714285714,0.0611111111111111,0.0665221216691804,0.1399568913400147
52.527244989000245,52.53624499800026,13.462449121204688,13.481154327264925,52.531744993500254,13.471801724234805,5.781142237983086,True,23.526239626263635,0.1428571428571428,0.0625,0.0845070422535211,0.4615384615384615,0.0952380952380952,0.2222222222222222,0.0444444444444444,0.0,0.1739130434782608,0.048076923076923,0.2058823529411764,0.1878506616622813,0.1587301587301587,0.0444444444444444,0.1069680798740901,0.172974502919366
52.527244989000245,52.53624499800026,13.481154327264925,13.499859533325155,52.531744993500254,13.49050693029504,6.8502312756866095,True,18.93289379227291,0.1904761904761904,0.0,0.0140845070422535,0.1538461538461538,0.0,0.1111111111111111,0.0111111111111111,0.0,0.0869565217391304,0.1153846153846153,0.0294117647058823,0.0896017128411494,0.0555555555555555,0.0111111111111111,0.057938225457407,0.0744031650411088
52.527244989000245,52.53624499800026,13.499859533325155,13.518564739385392,52.531744993500254,13.509212136355274,7.977074378656156,True,15.801246732069508,0.0,0.0625,0.0140845070422535,0.1538461538461538,0.0952380952380952,0.1111111111111111,0.0111111111111111,0.0,0.0,0.0096153846153846,0.0,0.0576076652221018,0.1031746031746031,0.0111111111111111,0.0024038461538461,0.0605409214585959
52.527244989000245,52.53624499800026,13.518564739385392,13.537269945445626,52.531744993500254,13.52791734241551,9.140336196832486,True,13.541764131098647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0,0.0024038461538461,0.0008349591374509
52.527244989000245,52.53624499800026,13.537269945445626,13.55597515150586,52.531744993500254,13.546622548475742,10.327717929899702,True,11.839501786664757,0.0952380952380952,0.0625,0.1267605633802817,0.2307692307692307,0.0,0.0,0.0333333333333333,0.0,0.0,0.0192307692307692,0.0294117647058823,0.1288169723469019,0.0,0.0333333333333333,0.0121606334841628,0.0605456847477928
52.527244989000245,52.53624499800026,13.55597515150586,13.574680357566097,52.531744993500254,13.565327754535978,11.531771313921023,True,10.51311897121047,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0222222222222222,0.0,0.0,0.0096153846153846,0.0294117647058823,0.0,0.0555555555555555,0.0222222222222222,0.0097567873303167,0.0304045185515947
52.527244989000245,52.53624499800026,13.574680357566097,13.59338556362633,52.531744993500254,13.584032960596211,12.747773139482154,True,9.451550066482262,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0222222222222222,0.0,0.0,0.0096153846153846,0.0,0.0192307692307692,0.0,0.0222222222222222,0.0024038461538461,0.0152333655966043
52.527244989000245,52.53624499800026,13.59338556362633,13.612090769686564,52.531744993500254,13.602738166656447,13.972604152252009,True,8.583241972343135,0.0,0.125,0.0,0.0,0.0476190476190476,0.1111111111111111,0.0,0.0,0.0434782608695652,0.0192307692307692,0.0,0.03125,0.0793650793650793,0.0,0.0156772575250836,0.0438667593214115
52.527244989000245,52.53624499800026,13.612090769686564,13.630795975746798,52.531744993500254,13.62144337271668,15.204130615709875,True,7.860132626832319,0.0476190476190476,0.0,0.0422535211267605,0.1538461538461538,0.0,0.0,0.0111111111111111,0.0,0.0,0.0,0.0294117647058823,0.0609296806479905,0.0,0.0111111111111111,0.0073529411764705,0.0275768574726915
52.527244989000245,52.53624499800026,13.630795975746798,13.649501181807032,52.531744993500254,13.640148578776916,16.440847926926594,False,7.248794419101461,,,,,,,,,,,,,,,,0.0
52.527244989000245,52.53624499800026,13.649501181807032,13.668206387867269,52.531744993500254,13.658853784837149,17.681666847309984,False,6.725283861959826,,,,,,,,,,,,,,,,0.0
52.527244989000245,52.53624499800026,13.668206387867269,13.6869115939275,52.531744993500254,13.677558990897383,18.925780585403118,False,6.272014201437358,,,,,,,,,,,,,,,,0.0
52.527244989000245,52.53624499800026,13.6869115939275,13.705616799987736,52.531744993500254,13.696264196957618,20.172579465759835,False,5.875784490647678,,,,,,,,,,,,,,,,0.0
52.527244989000245,52.53624499800026,13.705616799987736,13.72432200604797,52.531744993500254,13.714969403017854,21.421594567967723,False,5.526496834017497,,,,,,,,,,,,,,,,0.0
