lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
48.17280695489998,16.453343444826565,True,-2.7693158067051087,-0.7917206245580724,-0.3058873681718325,-1.875,0.0907738095238095
48.17280695489998,16.456045061193002,True,-2.7080780531592454,-0.4622849676182024,0.11723996185042865,-1.875,0.1220238095238095
48.17280695489998,16.458746677559432,True,-2.5753897707300695,-0.021625414094404462,0.3639573081231175,-1.875,0.1532738095238095
48.17280695489998,16.46144829392587,True,-2.6581999412013935,-0.1668266541851122,0.3207879599893701,-1.875,0.14285714285714282
48.17280695489998,16.4641499102923,True,-2.7534791040762423,-0.12369696107943355,0.3792672179693559,-1.8935935198651717,0.14285714285714282
48.17280695489998,16.466851526658736,True,-2.7533116162753677,-0.10662671859836997,0.9530976494596523,-1.866854041152926,0.16666666666666663
48.17280695489998,16.469553143025166,True,-2.6794686373235153,0.09640693818008259,2.054960473365549,-1.764413672000324,0.2232142857142857
48.17280695489998,16.472254759391603,True,-2.558535091727597,-0.2117044892609831,3.3122229269922743,-1.6777273158892605,0.2678571428571428
48.17280695489998,16.474956375758033,True,-2.664801129295232,0.1605447601802488,2.810008024200827,-1.764413672000324,0.2544642857142857
48.17280695489998,16.47765799212447,True,-2.7529926836086007,0.7198294825243183,1.125130681508373,-1.866854041152926,0.20535714285714285
