lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
48.86777555220019,48.868675553100196,2.3733819037083497,2.380844898893767,48.868225552650195,2.3771134013010586,2.817305075292379,True,18.722154062641124,[0.04188427],[0.76192459],[0.],[0.13800925],[0.03248992],[0.06220011],[0.36177866],[0.00184804],[0.55878143],[0.],[0.00642684],[0.39892691],[0.86995912],[0.67310923],[0.44760884],[0.66550063],[0.],[0.17650679],[0.18518519],[0.02061681],[0.01106715],[0.83596774],[0.80533322],[0.06932284],[3.14919156e-11],[0.],[0.31586019],[0.22618746],[0.],[0.13872476],[0.35882776],[0.],0.4254548861381895,0.15261399933357914,0.25693442664039073,0.4962469076391762,0.07888646712745144
48.86777555220019,48.868675553100196,2.380844898893767,2.3883078940791846,48.868225552650195,2.3845763964864757,3.312070898389008,True,15.549633385501517,[0.01164283],[0.63668023],[0.],[0.09722194],[0.03466193],[0.03552926],[0.27178901],[0.01531852],[0.50202984],[0.],[0.00164505],[0.33423927],[0.72911752],[0.51431082],[0.3547001],[0.5372628],[0.],[0.11724023],[0.07407407],[0.02080381],[0.00794005],[0.80890254],[0.66130551],[0.0687787],[0.],[0.],[0.3802495],[0.35900287],[0.],[0.07706736],[0.36685697],[0.],0.3815047781590109,0.1356064885086835,0.17533203734954417,0.4113302310658483,0.07181963704713731
48.86777555220019,48.868675553100196,2.3883078940791846,2.395770889264602,48.868225552650195,2.3920393916718936,3.8207984263551817,True,13.279805605614152,[0.00451817],[0.504304],[0.],[0.12818407],[0.00469098],[0.01729395],[0.16182864],[0.01686885],[0.42270535],[0.01288181],[0.00037388],[0.25232652],[0.55251886],[0.28290711],[0.27509238],[0.33858964],[0.],[0.09241292],[0.07407407],[0.02279513],[0.00519964],[0.75692637],[0.45763429],[0.04808097],[0.],[0.],[0.28141488],[0.25113717],[0.],[0.0295961],[0.34119184],[0.],0.28440847078333975,0.11013038507993825,0.1591168412974823,0.29386253793844885,0.052038213904587356
48.86777555220019,48.868675553100196,2.395770889264602,2.4032338844500196,48.868225552650195,2.3995023868573107,4.3385791209790945,True,11.580287833171935,[0.01362196],[0.37724315],[0.],[0.18812467],[0.],[0.00717323],[0.09093516],[0.02184316],[0.32676963],[0.09518444],[7.51528685e-05],[0.17451867],[0.379117],[0.22128833],[0.21015915],[0.17407619],[0.],[0.09879587],[0.03703704],[0.02864167],[0.00487892],[0.68457229],[0.26749682],[0.0244058],[0.],[0.],[0.11145352],[0.23763086],[0.],[0.00826965],[0.28540516],[0.],0.2244349811412573,0.08421262922012784,0.145106950114654,0.19157491179004155,0.03921293383539976
48.86777555220019,48.868675553100196,2.4032338844500196,2.410696879635437,48.868225552650195,2.4069653820427286,4.862521785840426,True,10.26226570713209,[0.02233281],[0.26399232],[0.],[0.15230957],[0.],[0.00253541],[0.04001772],[0.00273106],[0.22842307],[0.01288181],[1.29664033e-05],[0.10970956],[0.23536461],[0.14175479],[0.15573515],[0.08051085],[0.],[0.10869367],[0.11111111],[0.04139666],[0.00654554],[0.59821809],[0.12925687],[0.00940408],[0.],[0.],[0.0211793],[0.23425429],[0.],[0.00175578],[0.21320039],[0.],0.1712530919877004,0.058997238633124165,0.13971860847073403,0.11466530102551362,0.018063820240758362
48.86777555220019,48.868675553100196,2.410696879635437,2.4181598748208546,48.868225552650195,2.4144283772281456,5.390830043210036,False,9.21127777420163,[0.01354553],[0.17043854],[0.],[0.05974778],[0.],[0.00076365],[0.00872699],[0.],[0.14314365],[0.],[1.85300052e-06],[0.06069066],[0.13161631],[0.04553544],[0.10862457],[0.0347673],[0.],[0.07573999],[0.],[0.06512627],[0.00392245],[0.50509833],[0.04873068],[0.0029536],[6.55432575e-09],[0.],[0.00200312],[0.02832629],[0.],[0.00028367],[0.14165405],[0.],0.09986184814878506,0.03986869135097499,0.05612411468362261,0.0618321496130144,0.009753347141617222
48.86777555220019,48.868675553100196,2.4181598748208546,2.425622870006272,48.868225552650195,2.4218913724135636,5.922335691927465,False,8.354172132821018,[0.00302242],[0.09997783],[0.],[0.01069953],[0.],[0.000196],[0.00082474],[0.],[0.08022487],[0.],[2.13468138e-07],[0.02840562],[0.06577846],[0.00694383],[0.06925204],[0.01280966],[0.],[0.02874974],[0.],[0.1046378],[0.00087522],[0.41228411],[0.01339248],[0.00080969],[1.17803047e-07],[0.],[0.00011907],[0.],[0.],[3.35848665e-05],[0.08376507],[0.],0.06659930921866793,0.028765418887747654,0.026650524412349896,0.030566221720238335,0.0036127990568972828
48.86777555220019,48.868675553100196,2.425622870006272,2.4330858651916896,48.868225552650195,2.4293543675989806,6.456249107586544,False,7.642126804600781,[0.0002481],[0.05255278],[0.],[0.00075348],[0.],[4.28674153e-05],[1.68254338e-05],[0.],[0.04054918],[0.],[1.92268366e-08],[0.01089721],[0.02910302],[0.00041669],[0.03974423],[0.00355698],[0.],[0.00578855],[0.],[0.16474984],[7.184219e-05],[0.32583367],[0.00254589],[0.00019067],[1.37119114e-06],[0.],[9.77353536e-06],[0.],[0.],[2.70136647e-06],[0.04501555],[0.],0.047673990838635265,0.026597820809935547,0.013499237921846005,0.013755048908368376,0.0007251275830766199
48.86777555220019,48.868675553100196,2.4330858651916896,2.440548860377107,48.868225552650195,2.4368173627843985,6.992018733182761,False,7.041362800126785,[0.],[0.02453302],[0.],[0.],[0.],[7.98937064e-06],[0.],[0.],[0.01939146],[0.],[1.38712043e-09],[0.00335613],[0.01129337],[0.],[0.02098765],[0.00068631],[0.],[0.00064185],[0.],[0.24902348],[0.],[0.25024774],[0.00032394],[4.59837761e-05],[1.0275878e-05],[0.],[0.],[0.],[0.],[1.58429501e-07],[0.02474033],[0.],0.0343890855320276,0.03167927051190842,0.006995884177500762,0.005858474806598913,8.025085729064619e-05
48.86777555220019,48.868675553100196,2.440548860377107,2.4480118555625245,48.868225552650195,2.4442803579698156,7.52924831948308,False,6.527789787824027,[0.],[0.01036156],[0.],[0.],[0.],[1.26885128e-06],[0.],[0.],[0.01050832],[0.],[7.8256087e-11],[0.00081966],[0.00381471],[0.],[0.01161818],[8.83810618e-05],[0.],[0.00050164],[0.],[0.35809091],[0.],[0.1882708],[2.6991434e-05],[0.00013824],[5.03444916e-05],[0.],[0.],[0.],[0.],[2.0425846e-09],[0.01972229],[0.],0.024832578271769195,0.04242405513308496,0.0038727261945676263,0.0028540909849783577,6.270513417774784e-05
48.86777555220019,48.868675553100196,2.4480118555625245,2.455474850747942,48.868225552650195,2.4517433531552335,8.06764620802873,False,6.0837777842607395,[0.00102754],[0.00505297],[0.],[8.89471729e-05],[0.],[1.71720384e-07],[6.96861732e-05],[0.],[0.00863414],[0.],[1.90104763e-15],[0.00015764],[0.00112431],[0.],[0.0089322],[7.42733246e-06],[0.],[0.00439938],[0.],[0.48800852],[0.00070606],[0.14099387],[1.4224438e-06],[0.00099172],[0.0001652],[0.],[0.],[0.],[0.],[1.13645319e-10],[0.02688313],[0.],0.0182560540816992,0.05765627670925826,0.0030070505376746035,0.002217224485164285,0.0005499219819382514
48.86777555220019,48.868675553100196,2.455474850747942,2.4629378459333595,48.868225552650195,2.4592063483406505,8.606993152594697,False,5.696134658269377,[0.01251799],[0.00633668],[0.],[0.00117985],[0.],[1.98043771e-08],[0.00084895],[0.],[0.01000427],[0.],[2.6243153e-14],[2.38678214e-05],[0.00033235],[0.],[0.0102122],[3.97160797e-07],[0.],[0.02194446],[0.],[0.62929695],[0.00881956],[0.10815973],[4.48269682e-07],[0.00471832],[0.00037989],[0.],[0.],[0.],[0.],[0.],[0.04366408],[0.],0.014312109578042263,0.0777476824757562,0.0037973474482063054,0.002719371615059767,0.002743057355100931
48.86687555130019,48.86777555220019,2.224122,2.2315849951854174,48.86732555175019,2.227853497592709,8.497952756290763,False,174.6837041844162,[0.01286051],[0.0181861],[1.48108336e-14],[0.02383355],[0.],[4.02218587e-09],[0.00085023],[0.0001848],[0.02095896],[0.],[5.00116699e-12],[3.51199798e-06],[0.00014403],[0.],[0.01865979],[0.],[0.],[0.05218218],[0.],[0.78507334],[0.15022598],[0.08428893],[5.84896455e-06],[0.01460517],[0.00263827],[0.],[0.],[0.],[0.],[0.],[0.06402054],[0.],0.012810110502431799,0.11441696093640721,0.014164446016930149,0.00545317471026104,0.006522772458743829
48.86687555130019,48.86777555220019,2.2315849951854174,2.239047990370835,48.86732555175019,2.235316492778126,7.957765001784887,True,174.31717220629693,[0.02120339],[0.0473064],[2.20951673e-14],[0.05414916],[0.],[6.69659736e-10],[0.00141523],[0.00210474],[0.02268215],[0.],[4.18752616e-11],[1.22776104e-05],[0.00034509],[0.],[0.02421013],[2.03904399e-07],[6.1704902e-05],[0.08069669],[0.],[0.89989753],[0.28538343],[0.07862187],[8.97502702e-05],[0.02894983],[0.00214196],[0.],[0.],[0.],[0.],[0.],[0.0880186],[0.],0.015752252387419213,0.1475673636779872,0.02611976471301425,0.006027466895002013,0.010087086058896749
48.86687555130019,48.86777555220019,2.239047990370835,2.2465109855562524,48.86732555175019,2.242779487963544,7.418418837169799,True,173.89656192479538,[0.01286051],[0.10775236],[2.80884627e-14],[0.09674513],[0.],[4.02218587e-09],[0.00091864],[0.00564692],[0.02175158],[0.00657698],[7.31509132e-09],[7.88281542e-05],[0.0009662],[0.],[0.0319121],[3.66484993e-06],[0.00075172],[0.08212409],[0.],[0.97552559],[0.35843706],[0.08168462],[0.00092032],[0.03725846],[0.00113643],[0.],[0.],[0.],[0.],[0.],[0.11046365],[0.],0.023794663065001904,0.1670051705021478,0.04288574328370209,0.005688178266123632,0.011087633287353703
48.86687555130019,48.86777555220019,2.2465109855562524,2.25397398074167,48.86732555175019,2.250242483148961,6.880112192986906,True,173.40900933814956,[0.00286957],[0.21351785],[3.04278684e-14],[0.12832411],[0.],[4.068677e-08],[0.0003056],[0.00110882],[0.01982758],[0.04859767],[1.2622507e-07],[0.00040026],[0.00237008],[0.],[0.04455987],[4.23886581e-05],[0.00336897],[0.06886274],[0.],[1.],[0.6286141],[0.09162142],[0.00634485],[0.0314574],[0.00040363],[0.],[0.],[0.],[0.],[0.],[0.13025039],[0.],0.038935535077843,0.20004921750213453,0.05762799551593526,0.005143954676191118,0.014682550238163453
48.86687555130019,48.86777555220019,2.25397398074167,2.2614369759270874,48.86732555175019,2.257705478334379,6.343109736630288,True,172.83724244521144,[0.00023555],[0.36889828],[2.80884627e-14],[0.09814119],[0.],[3.5278806e-07],[0.00079389],[0.00291586],[0.02076371],[0.00657698],[1.72888436e-06],[0.00158306],[0.00502267],[0.],[0.06551844],[0.00031485],[0.0055545],[0.06226466],[0.],[0.96925231],[0.8539019],[0.10677099],[0.02936608],[0.0177602],[0.00010234],[0.],[0.],[0.],[0.],[0.],[0.14941042],[0.],0.06312967892914984,0.22268397218020214,0.05455320919002282,0.005863879888485115,0.008605204308344702
48.86687555130019,48.86777555220019,2.2614369759270874,2.268899971112505,48.86732555175019,2.265168473519796,5.807773251475278,True,172.15752960203034,[0.],[0.55738592],[2.20951673e-14],[0.10933357],[0.00156366],[2.60677021e-06],[0.00964898],[0.03325518],[0.02969945],[0.],[1.85463225e-05],[0.00487639],[0.00927737],[0.],[0.0972255],[0.00151059],[0.00336897],[0.07732397],[0.],[0.8882167],[0.55557435],[0.12584056],[0.09159317],[0.00699421],[4.13011047e-05],[0.],[0.],[0.00337658],[0.],[0.],[0.17180435],[0.],0.09747263047563409,0.1853924939972244,0.06885302229979345,0.011433851092279339,0.009665495687252402
48.86687555130019,48.86777555220019,2.268899971112505,2.2763629662979223,48.86732555175019,2.272631468705214,5.274610021559453,True,171.33637455850283,[0.],[0.73881822],[1.48108336e-14],[0.17440933],[0.02623527],[1.64136284e-05],[0.05206601],[0.23308819],[0.05148978],[0.01570914],[0.0001552],[0.01169905],[0.01520971],[0.],[0.14029075],[0.00473007],[0.00087513],[0.09367803],[0.07407407],[0.76955559],[0.17906229],[0.1480591],[0.19540039],[0.00279862],[0.00016608],[0.],[0.],[0.02494972],[0.],[0.],[0.20127669],[0.],0.14170428881241065,0.1557813665698769,0.12959138511992505,0.029996225405683252,0.013673396531389895
48.86687555130019,48.86777555220019,2.2763629662979223,2.28382596148334,48.86732555175019,2.280094463890631,4.744352790923838,True,170.32497403224866,[0.],[0.86213314],[8.46008238e-15],[0.18917882],[0.11160826],[8.80682417e-05],[0.1305123],[0.03288557],[0.08828336],[0.12173041],[0.00101194],[0.02186264],[0.02285753],[0.],[0.19343616],[0.00990119],[0.00156514],[0.09030788],[0.],[0.63044844],[0.03954011],[0.17328843],[0.29529362],[0.00655484],[0.00077794],[0.],[0.],[0.02832629],[0.],[0.],[0.24005575],[0.],0.18396871910285698,0.1082983694024008,0.12753832415056557,0.06263987146710616,0.026504786535786744
48.86687555130019,48.86777555220019,2.28382596148334,2.2912889566687573,48.86732555175019,2.287557459076049,4.218097647910585,True,169.04947284244108,[0.],[0.89034863],[4.11796418e-15],[0.17868039],[0.02623527],[0.00040267],[0.1801445],[0.01145549],[0.13694723],[0.05749177],[0.0051397],[0.03183788],[0.03308959],[0.],[0.25378166],[0.01466109],[0.00673795],[0.10275682],[0.07407407],[0.48856453],[0.01691903],[0.20205102],[0.33729638],[0.02901012],[0.00250128],[0.],[0.],[0.18773143],[0.],[0.],[0.28661431],[0.],0.2061506382721904,0.0972102549821338,0.1688453752470079,0.09089767513792345,0.02003107445615007
48.86687555130019,48.86777555220019,2.2912889566687573,2.298751951854175,48.86732555175019,2.295020454261466,3.6975537876562217,True,167.392839534103,[0.],[0.82287359],[1.70806117e-15],[0.23191318],[0.00469098],[0.00156887],[0.19041443],[0.01164029],[0.18883217],[0.00619895],[0.02033368],[0.03620811],[0.04875129],[0.],[0.31719734],[0.01775752],[0.011109],[0.13866769],[0.],[0.35851487],[0.04997534],[0.23542833],[0.31732297],[0.08888145],[0.00567257],[0.],[0.00425982],[0.04989943],[0.],[0.],[0.33330685],[0.],0.1815147311654413,0.10087240546321302,0.18303683947469276,0.10830305694044429,0.018640808501690292
48.86687555130019,48.86777555220019,2.298751951854175,2.3062149470395923,48.86732555175019,2.3024834494468838,3.1855222774771987,True,165.15880704828737,[0.],[0.69922819],[6.03722219e-16],[0.32811929],[0.02310795],[0.00520884],[0.20126969],[0.02100644],[0.23412453],[0.00402179],[0.06266513],[0.03253944],[0.07517967],[0.],[0.37910674],[0.02472165],[0.00673795],[0.1786022],[0.07407407],[0.24972696],[0.19705437],[0.27480004],[0.26557766],[0.17751449],[0.00963175],[0.],[0.05192172],[0.01012973],[0.],[0.],[0.36694556],[0.],0.16758969362200207,0.12264413326154355,0.260433367984127,0.12316382513174001,0.029318214316944657
48.86687555130019,48.86777555220019,2.3062149470395923,2.3136779422250098,48.86732555175019,2.309946444632301,2.6868740767484613,True,161.99408027861568,[0.],[0.58026869],[1.81837638e-16],[0.32910675],[0.00312732],[0.01473693],[0.17151363],[0.20306761],[0.26888665],[0.00054429],[0.150475],[0.02467027],[0.11933618],[0.],[0.435944],[0.05070434],[0.00150344],[0.23569024],[0.],[0.1660335],[0.39458026],[0.32143096],[0.22318299],[0.23143112],[0.01273626],[0.],[0.23291164],[0.04989943],[0.],[0.],[0.37489668],[0.],0.16789016488157713,0.16706500577869562,0.2550169162285307,0.1289437227462519,0.058643271399409544
48.86687555130019,48.86777555220019,2.3136779422250098,2.3211409374104273,48.86732555175019,2.3174094398177187,2.210684150390433,True,157.20376668438013,[0.],[0.51846842],[4.66705894e-17],[0.240711],[0.00156366],[0.03552926],[0.16886419],[0.51977067],[0.29857864],[0.],[0.28166781],[0.02083626],[0.18781969],[0.00868141],[0.48645605],[0.11565664],[0.00012341],[0.27622881],[0.],[0.10664329],[0.37291197],[0.37596023],[0.23621415],[0.19929021],[0.01283859],[0.],[0.38504155],[0.01688288],[0.],[1.85287247e-06],[0.35384827],[0.],0.18437097981926073,0.1948051220288695,0.24238901895587062,0.15098392920570372,0.0826590265895619
48.86687555130019,48.86777555220019,2.3211409374104273,2.3286039325958447,48.86732555175019,2.324872435003136,1.7751192997093108,True,149.26851652579919,[0.],[0.53515621],[1.02074127e-17],[0.21919543],[0.05933354],[0.0729925],[0.32905694],[0.06921052],[0.33356728],[0.01168735],[0.41141059],[0.02967264],[0.28497775],[0.10762876],[0.53159777],[0.2324326],[0.],[0.23523463],[0.07407407],[0.06781831],[0.18204728],[0.43789343],[0.30871333],[0.11773071],[0.00928276],[0.],[0.23771357],[0.10655202],[0.],[3.33240263e-05],[0.3139447],[0.],0.25496004821774726,0.11611244796555956,0.2749557570676674,0.23118236732869898,0.060583609518722735
48.86687555130019,48.86777555220019,2.3286039325958447,2.3360669277812622,48.86732555175019,2.3323354301885537,1.4181201173554552,True,134.56203180753155,[0.],[0.61606253],[1.90239609e-18],[0.28779064],[0.35773688],[0.12778596],[0.56083605],[0.00155033],[0.37970216],[0.08826352],[0.46986671],[0.05801441],[0.41176705],[0.49673976],[0.57248445],[0.39907422],[0.],[0.13663235],[0.11111111],[0.04457989],[0.08644849],[0.50522529],[0.40013271],[0.05411097],[0.00456233],[0.],[0.07992389],[0.25451375],[0.],[0.00038482],[0.27370086],[0.],0.4035079494509665,0.09741332476989022,0.32379539756419046,0.34940670841418053,0.038150573241640624
48.86687555130019,48.86777555220019,2.3360669277812622,2.3435299229666797,48.86732555175019,2.3397984253739708,1.2112691034205283,True,106.04362860196653,[8.89717019e-05],[0.72396368],[3.0213365e-19],[0.29266034],[0.0824415],[0.19063426],[0.72253027],[0.01008996],[0.43244557],[0.05418832],[0.42138117],[0.10966168],[0.5639491],[0.88427055],[0.60710178],[0.58000442],[0.],[0.08736913],[0.11111111],[0.03200331],[0.09343791],[0.57431731],[0.49391378],[0.02534709],[0.00147768],[0.],[0.12210717],[0.13825489],[0.],[0.00285198],[0.24925542],[0.],0.43864714065575816,0.10840549283956163,0.3369577448954339,0.4611604857524645,0.0333145748684993
48.86687555130019,48.86777555220019,2.3435299229666797,2.350992918152097,48.86732555175019,2.3472614205593887,1.23262851435178,True,67.72165511308224,[0.00142641],[0.8182316],[4.08893518e-20],[0.25698856],[0.09162762],[0.24234364],[0.7321769],[0.03022642],[0.47992878],[0.22487886],[0.29926786],[0.18263782],[0.72776007],[0.65224742],[0.62795828],[0.69704419],[0.],[0.15505083],[0.25925926],[0.02596017],[0.10203784],[0.64011407],[0.59438621],[0.01424566],[0.00031088],[0.],[0.22750291],[0.28284004],[0.],[0.01360325],[0.24659594],[0.],0.45263230789060166,0.12761815556634387,0.38140203172917647,0.522946922168868,0.07762948095777114
48.86687555130019,48.86777555220019,2.350992918152097,2.3584559133375147,48.86732555175019,2.3547244157448057,1.4722993266389903,True,42.09421731241433,[0.00903663],[0.87019848],[4.71573685e-21],[0.29814613],[0.07401484],[0.26252773],[0.5233146],[0.22274152],[0.51168534],[0.13819198],[0.17104145],[0.26501742],[0.87544404],[0.25740956],[0.62384258],[0.72222663],[0.],[0.29139494],[0.18518519],[0.02339328],[0.11106736],[0.69670948],[0.6864495],[0.01173612],[4.22458556e-05],[0.],[0.29820949],[0.34755946],[0.],[0.04196648],[0.2618728],[0.],0.4207388124667958,0.16837044426689016,0.3690579633538762,0.5055609983988784,0.09622036190158052
48.86687555130019,48.86777555220019,2.3584559133375147,2.365918908522932,48.86732555175019,2.3621874109302237,1.8471734063558893,True,28.997888361949546,[0.02678599],[0.86870843],[4.66185202e-22],[0.34646496],[0.29703552],[0.24234364],[0.37826841],[0.09895935],[0.5244887],[0.11767091],[0.08083298],[0.3335839],[0.96840971],[0.16052411],[0.58668949],[0.75187406],[0.],[0.36149343],[0.33333333],[0.02230543],[0.08374946],[0.73818623],[0.76090807],[0.02034956],[3.69955812e-06],[0.],[0.35826896],[0.27271031],[0.],[0.08469215],[0.28686961],[0.],0.42765616139482665,0.16749253350447718,0.4221625949802094,0.4970537691044331,0.1152656806782801
48.86687555130019,48.86777555220019,2.365918908522932,2.3733819037083497,48.86732555175019,2.3696504061156407,2.2918389778075947,True,21.7898562833659,[0.03603225],[0.81712706],[7.76158709e-23],[0.29634674],[0.06246087],[0.19063426],[0.39039023],[0.0096716],[0.5201971],[0.01614756],[0.03277443],[0.36224585],[0.97290076],[0.31383531],[0.51902628],[0.84833021],[0.],[0.31240185],[0.07407407],[0.02163607],[0.04028097],[0.75957183],[0.80209869],[0.03785307],[2.09486339e-07],[0.],[0.34719564],[0.03507945],[0.],[0.11455113],[0.31305951],[0.],0.37669773598677747,0.15904827093960314,0.29648236611241124,0.5302908467818224,0.09878702245540343
48.86687555130019,48.86777555220019,2.3733819037083497,2.380844898893767,48.86732555175019,2.3771134013010586,2.772921601967879,True,17.36054819592282,[0.02034919],[0.72686798],[4.66185202e-22],[0.20273721],[0.03778925],[0.12778596],[0.42140304],[0.00173514],[0.49934423],[0.00027215],[0.01177652],[0.33921114],[0.8802144],[0.56055086],[0.43466765],[0.88461998],[0.],[0.23941041],[0.07407407],[0.02114346],[0.01332951],[0.75770912],[0.75722705],[0.04976939],[5.66014532e-10],[0.],[0.40684095],[0.12812516],[0.],[0.10860652],[0.33176202],[0.],0.3884789875067896,0.14647812252948683,0.2371596444913748,0.5361445967004579,0.09439125246836542
48.86687555130019,48.86777555220019,2.380844898893767,2.3883078940791846,48.86732555175019,2.3845763964864757,3.2744090308155247,True,14.395621753035831,[0.00586096],[0.61188986],[4.71573685e-21],[0.13275454],[0.25611894],[0.0729925],[0.33438114],[0.01642734],[0.45870397],[0.],[0.00377211],[0.27692044],[0.7146348],[0.53439427],[0.35071076],[0.72595865],[0.],[0.19334668],[0.11111111],[0.02135197],[0.00246687],[0.73184504],[0.60405945],[0.04419915],[0.],[0.],[0.41151464],[0.76912229],[0.],[0.07667715],[0.33377299],[0.],0.448024308849449,0.12652378702935607,0.19819213837896502,0.44899104785948263,0.08519230895344654
48.86687555130019,48.86777555220019,2.3883078940791846,2.395770889264602,48.86732555175019,2.3920393916718936,3.7882062697659062,True,12.282284784649276,[0.01573007],[0.48582422],[4.08893518e-20],[0.11117923],[0.03622559],[0.03552926],[0.18764369],[0.1007611],[0.39585408],[0.00728753],[0.00104993],[0.20168468],[0.52099397],[0.27977658],[0.27765793],[0.45094763],[0.],[0.14939557],[0.07407407],[0.02358231],[0.00161596],[0.68380236],[0.40046238],[0.02789155],[0.],[0.],[0.24229491],[0.13150174],[0.],[0.04193709],[0.31209048],[0.],0.2567715075555542,0.11140727144168622,0.15430374505567093,0.3090325217080451,0.05511438940493001
48.86687555130019,48.86777555220019,2.395770889264602,2.4032338844500196,48.86732555175019,2.3995023868573107,4.3099130964975725,True,10.703666131925948,[0.06862601],[0.36111145],[3.0213365e-19],[0.12807574],[0.01155398],[0.01473693],[0.10840252],[0.01816248],[0.31523107],[0.053848],[0.00024455],[0.13417833],[0.3420522],[0.10382281],[0.2162848],[0.22301911],[0.],[0.12800123],[0.],[0.0300469],[0.00646703],[0.61769825],[0.22265017],[0.01469053],[0.],[0.],[0.0768384],[0.03507945],[0.],[0.01744541],[0.26643035],[0.],0.17086219953535114,0.08294172283060945,0.11478684622928818,0.1952077590236021,0.03451663038203971
48.86687555130019,48.86777555220019,2.4032338844500196,2.410696879635437,48.86732555175019,2.4069653820427286,4.836970842545332,True,9.481324876371147,[0.11313483],[0.24862721],[1.90239609e-18],[0.09619167],[0.00156366],[0.00520884],[0.05397188],[0.004651],[0.22869522],[0.00728753],[4.62038913e-05],[0.08176912],[0.20275354],[0.03398489],[0.1625485],[0.09547781],[0.],[0.11773166],[0.07407407],[0.04394726],[0.01066233],[0.53928293],[0.10314777],[0.00822392],[0.],[0.],[0.01210166],[0.05327601],[0.],[0.00522615],[0.20493796],[0.],0.12314218948844936,0.06536787053655047,0.11093808125198519,0.11497850871933964,0.0177933764352029
48.86687555130019,48.86777555220019,2.410696879635437,2.4181598748208546,48.86732555175019,2.4144283772281456,5.367803535219719,False,8.507699316845901,[0.06861974],[0.15663176],[1.02074127e-17],[0.03555175],[0.],[0.00156887],[0.0139031],[0.00055441],[0.15007306],[0.],[6.94372398e-06],[0.04442922],[0.10847945],[0.00736052],[0.11420949],[0.0362927],[0.],[0.07594356],[0.],[0.069451],[0.00646703],[0.45505713],[0.03794657],[0.00476625],[4.87635996e-08],[0.],[0.00077764],[0.00675315],[0.],[0.00107937],[0.14079118],[0.],0.08316561935662607,0.044347679427953306,0.04992041314943172,0.06117451822519353,0.009725071037514472
48.86687555130019,48.86777555220019,2.4181598748208546,2.425622870006272,48.86732555175019,2.4218913724135636,5.9013925839995345,False,7.714313929111858,[0.01531113],[0.0891917],[4.66705894e-17],[0.00609932],[0.],[0.00040267],[0.00168671],[0.],[0.08892081],[0.],[8.21266501e-07],[0.02065186],[0.05216548],[0.00083338],[0.07297899],[0.01145484],[0.],[0.02785237],[0.],[0.11137536],[0.00144299],[0.37136506],[0.01034054],[0.00221169],[8.76444178e-07],[0.],[0.],[0.],[0.],[0.00015193],[0.08612479],[0.],0.059016771529999054,0.029848034774661754,0.02635943432242768,0.03067855372940001,0.0035005373732285724
48.86687555130019,48.86777555220019,2.425622870006272,2.4330858651916896,48.86732555175019,2.4293543675989806,6.4370525698543695,False,7.055594766194136,[0.00125681],[0.04541649],[1.81837638e-16],[0.00041324],[0.],[8.80682417e-05],[7.22388668e-05],[0.],[0.04806674],[0.],[7.57246814e-08],[0.00791924],[0.02237471],[3.42041679e-05],[0.04198748],[0.00274575],[0.],[0.00551213],[0.],[0.17440879],[0.00011845],[0.2936418],[0.00196942],[0.00070657],[1.01014338e-05],[0.],[0.],[0.],[0.],[1.48512136e-05],[0.04768012],[0.],0.042643757920250734,0.02739506020859654,0.014133571608283005,0.014700993263653357,0.0006908727426346467
48.86687555130019,48.86777555220019,2.4330858651916896,2.440548860377107,48.86732555175019,2.4368173627843985,6.974306331017422,False,6.500074965692213,[0.],[0.02055711],[6.03722219e-16],[0.],[0.],[1.64136284e-05],[0.],[0.],[0.02513277],[0.],[5.48436164e-09],[0.00244493],[0.0084812],[0.],[0.02258905],[0.00046931],[0.],[0.00060399],[0.],[0.26181039],[0.],[0.22593188],[0.00025277],[0.00015911],[7.46523758e-05],[0.],[0.],[0.],[0.],[1.07422578e-06],[0.02647413],[0.],0.03084477184876864,0.03299994350081556,0.007529684509186879,0.007011751856137711,7.563283757790067e-05
48.86687555130019,48.86777555220019,2.440548860377107,2.4480118555625245,48.86732555175019,2.4442803579698156,7.512811950032306,False,6.025348286846724,[0.],[0.00852524],[1.70806117e-15],[0.],[0.],[2.60677021e-06],[0.],[0.],[0.01547341],[0.],[3.09408412e-10],[0.0005991],[0.00281632],[0.],[0.0134595],[5.51466887e-05],[0.],[0.00044045],[0.],[0.37375109],[0.],[0.17071333],[2.13647603e-05],[0.0001544],[0.00035382],[0.],[0.],[0.],[0.],[3.67120433e-08],[0.02033035],[0.],0.022407817494624463,0.044156220279830696,0.004486500972043646,0.0040319151009231505,5.5060711277587465e-05
