lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
51.01093703600005,51.019937045000056,13.721669348994656,13.733531486410875,51.015437040500046,13.727600417702767,6.873874484907393,True,222.3541741443071,[0.125],[0.],[0.],[0.72727273],[0.],[0.],[0.01694915],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.],[0.25764192],[0.],[0.14903846],[0.],[0.],[0.],[0.13733906],[0.],[0.],[0.],[0.25],[0.],[0.],[0.134375],[0.],0.03125,0.0633714090296532,0.3284457478005865,0.0042372881355932,0.0322052401746724,0.45672535546111015
51.01093703600005,51.019937045000056,13.733531486410875,13.745393623827098,51.015437040500046,13.739462555118989,6.439303178405138,True,229.1795294759744,[0.125],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.07086614],[0.],[0.],[0.00961538],[0.],[0.],[0.],[0.04291845],[0.],[0.],[0.2173913],[0.5],[0.],[0.],[0.],[0.],0.0625,0.0285107447327517,0.2072336265884653,0.0,0.0271739130434782,0.37151082975413624
51.01093703600005,51.019937045000056,13.745393623827098,13.75725576124332,51.015437040500046,13.75132469253521,6.08726011897006,True,237.7603413536771,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.04918033],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.05769231],[0.24931507],[0.01213633],[0.],[0.38841202],[0.],[0.],[0.],[0.625],[0.],[0.09638554],[0.01875],[0.],0.0796420413800292,0.0848166356912992,0.0410557184750733,0.0,0.0120481927710843,0.3267697019705835
51.01093703600005,51.019937045000056,13.75725576124332,13.76911789865954,51.015437040500046,13.76318682995143,5.832707908536996,True,248.31718811830723,[0.],[0.],[0.],[0.72727273],[0.08333333],[0.],[0.],[0.01639344],[0.2],[0.02247191],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.06299213],[0.],[0.01694915],[0.],[0.],[0.08967603],[0.04545455],[0.08798283],[0.],[0.],[0.19254658],[0.25],[0.],[0.04819277],[0.015625],[0.],0.0585579887099199,0.0203326001361365,0.3340954653147108,0.05,0.0329014081309535,0.4812800405522941
51.01093703600005,51.019937045000056,13.76911789865954,13.780980036075762,51.015437040500046,13.775048967367653,5.688748796789605,True,260.6584466977895,[0.],[0.],[0.],[0.18181818],[0.16666667],[0.],[0.],[0.12295082],[0.],[0.20224719],[0.],[0.],[0.2],[0.],[0.16129032],[0.],[0.03937008],[0.],[0.06779661],[0.],[0.],[0.01213633],[0.],[0.07081545],[0.],[0.],[0.],[0.25],[0.],[0.03212851],[0.2515625],[0.],0.0536003747133625,0.0760776498951184,0.1369683715227728,0.0,0.0292969631334326,0.34584274469896686
51.01093703600005,51.019937045000056,13.780980036075762,13.792842173491984,51.015437040500046,13.786911104783872,5.663822011591375,True,273.92427151853,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.],[0.00819672],[0.],[0.00561798],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.17596567],[0.],[0.],[0.],[0.125],[0.],[0.10843373],[0.0578125],[0.],0.015625,0.0268860985052807,0.2375366568914956,0.0,0.0142564640584811,0.37698063393230274
51.01093703600005,51.019937045000056,13.792842173491984,13.804704310908203,51.015437040500046,13.798773242200095,5.759473263387838,True,286.7884880953368,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.16129032],[0.02564103],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03004292],[0.],[0.05],[0.14906832],[0.],[0.],[0.11646586],[0.0140625],[0.],0.0,0.0049006020505484,0.1446725317693059,0.0064102564102564,0.0394417733043977,0.2520670477694187
51.01093703600005,51.019937045000056,13.804704310908203,13.816566448324426,51.015437040500046,13.810635379616317,5.969909574083454,True,298.137799904851,[0.],[0.],[0.],[0.90909091],[0.],[0.],[0.03389831],[0.],[0.],[0.12359551],[0.],[0.],[0.],[0.],[0.70967742],[0.],[0.12598425],[0.],[0.01694915],[0.11538462],[0.],[0.00606817],[0.],[0.14377682],[0.],[0.],[0.21118012],[0.375],[0.],[0.20883534],[0.025],[0.],0.0476335206900146,0.0455717434874949,0.5452391603293736,0.0084745762711864,0.0679513714008802,0.5627963193594377
51.01093703600005,51.019937045000056,13.816566448324426,13.828428585740648,51.015437040500046,13.822497517032538,6.2836091434922245,True,307.5205942062429,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.03389831],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.5483871],[0.05128205],[0.2992126],[0.],[0.01694915],[0.10096154],[0.53424658],[0.04483802],[0.],[0.13733906],[0.],[0.],[0.14906832],[0.],[0.],[0.],[0.0265625],[0.],0.0056047519307175,0.1220358075581325,0.339960567954007,0.0212950890916992,0.0186335403726708,0.52026896476177
51.01093703600005,51.019937045000056,13.828428585740648,13.840290723156867,51.015437040500046,13.834359654448756,6.686052857134103,True,315.0285772981253,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.10655738],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.19230769],[0.],[0.00606817],[0.],[0.10729614],[0.],[0.],[0.0931677],[0.25],[0.],[0.],[0.0328125],[0.],0.0320085206900146,0.0487748562995476,0.021505376344086,0.0,0.0116459627329192,0.2534254857395683
51.01093703600005,51.019937045000056,13.840290723156867,13.85215286057309,51.015437040500046,13.84622179186498,7.16229690868062,True,320.98185536796296,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.7480315],[0.],[0.],[0.05288462],[0.76438356],[0.],[0.],[0.49785408],[0.02702703],[0.],[0.13664596],[0.],[0.],[0.18473896],[0.],[0.],0.0,0.2322423085968543,0.0821114369501466,0.0042372881355932,0.0401731148195265,0.36746359538984497
51.01093703600005,51.019937045000056,13.85215286057309,13.864014997989312,51.015437040500046,13.8580839292812,7.69865743466744,True,325.72277573743725,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.04098361],[0.],[0.03932584],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.80288462],[0.07945205],[0.],[0.],[0.34120172],[0.04504505],[0.],[0.],[0.],[0.],[0.08032129],[0.003125],[0.],0.0,0.1458546709466395,0.0928641251221896,0.0,0.0149558909796489,0.346383076836492
51.01093703600005,51.019937045000056,13.864014997989312,13.875877135405531,51.015437040500046,13.869946066697423,8.283464882922422,True,329.53883622825583,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.07377049],[0.],[0.32022472],[0.],[0.],[0.],[0.],[0.12903226],[0.02564103],[0.],[0.],[0.],[0.72596154],[0.09315068],[0.],[0.],[0.06866953],[0.],[0.],[0.18012422],[0.375],[0.],[0.],[0.2625],[0.],0.046875,0.1360058047881466,0.1642228739002932,0.0064102564102564,0.062543617837951,0.36043281158846663
51.01093703600005,51.019937045000056,13.875877135405531,13.887739272821754,51.015437040500046,13.881808204113645,8.907181893090673,True,332.6508978675961,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.027897],[0.],[0.],[0.],[0.],[0.],[0.],[0.021875],[0.],0.0,0.0082624621825089,0.0,0.0,0.0,0.20277232490340313
51.01093703600005,51.019937045000056,13.887739272821754,13.899601410237976,51.015437040500046,13.893670341529866,9.562197574222132,True,335.22315345716595,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.02564103],[0.],[0.],[0.],[0.],[0.05479452],[0.],[0.],[0.05793991],[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.015625,0.0143475419259984,0.0410557184750733,0.0064102564102564,0.0,0.25230957298892714
51.01093703600005,51.019937045000056,13.899601410237976,13.911463547654195,51.015437040500046,13.905532478946084,10.242508953798142,True,337.3767183853229,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.12980769],[0.01369863],[0.],[0.],[0.11158798],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.031986798947022,0.0,0.0,0.0,0.2197614168988086
51.01093703600005,51.019937045000056,13.911463547654195,13.923325685070418,51.015437040500046,13.917394616362309,10.943399407311444,True,339.2012873082935,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.47244094],[0.],[0.],[0.18269231],[0.],[0.],[0.],[0.472103],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.126159219797502,0.0,0.0,0.0,0.28719866233750857
51.01093703600005,51.019937045000056,13.923325685070418,13.93518782248664,51.015437040500046,13.929256753778528,11.66115881126456,False,340.76391789506124,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.01093703600005,51.019937045000056,13.93518782248664,13.94704995990286,51.015437040500046,13.941118891194751,12.392856488675925,False,342.11534185860035,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.01093703600005,51.019937045000056,13.94704995990286,13.958912097319082,51.015437040500046,13.95298102861097,13.136163500578666,False,343.2944277569278,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.5793237,13.59118583741622,51.00643703150004,13.585254768708111,15.37336532377928,False,196.8156313458154,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.59118583741622,13.603047974832442,51.00643703150004,13.59711690612433,14.630205280046804,False,197.8204123790505,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.603047974832442,13.614910112248664,51.00643703150004,13.608979043540554,13.896810782581747,False,198.94823295807404,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.614910112248664,13.626772249664883,51.00643703150004,13.620841180956774,13.174812791545286,False,200.2221081248616,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.626772249664883,13.638634387081106,51.00643703150004,13.632703318372997,12.46619162129931,False,201.6708301194983,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.638634387081106,13.650496524497328,51.00643703150004,13.644565455789216,11.77336293239131,False,203.3307506599648,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.650496524497328,13.662358661913547,51.00643703150004,13.65642759320544,11.099284487029264,False,205.24817840940568,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.662358661913547,13.67422079932977,51.00643703150004,13.66828973062166,10.447586233054462,False,207.48258768814935,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.67422079932977,13.686082936745992,51.00643703150004,13.680151868037882,9.822723706843464,False,210.11084066962675,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.686082936745992,13.697945074162211,51.00643703150004,13.692014005454102,9.230148710821096,True,213.2325215788765,[0.],[0.],[0.],[0.36363636],[0.16666667],[0.],[0.],[0.],[0.],[0.17977528],[0.],[0.],[0.],[0.],[0.12903226],[0.],[0.00787402],[0.],[0.01694915],[0.25961538],[0.],[0.],[0.04545455],[0.0472103],[0.],[0.],[0.],[0.25],[0.],[0.04016064],[0.],[0.],0.0577651515151515,0.0349666334214,0.1698725914144175,0.0,0.0274919904336446,0.34553333451500345
51.00193702700003,51.01093703600005,13.697945074162211,13.709807211578434,51.00643703150004,13.703876142870325,8.676479182153194,True,216.97606493999805,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.08196721],[0.],[0.0505618],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.45669291],[0.],[0.03389831],[0.15865385],[0.07671233],[0.],[0.],[0.24248927],[0.],[0.25],[0.],[0.],[0.],[0.21285141],[0.],[0.],0.0,0.1129461746453129,0.0934108719783952,0.0,0.0641766504219123,0.2527143357032897
51.00193702700003,51.01093703600005,13.709807211578434,13.721669348994656,51.00643703150004,13.715738280286544,8.169629036945752,False,221.50415926091023,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.721669348994656,13.733531486410875,51.00643703150004,13.727600417702767,7.718826870324297,False,227.0139727580835,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.733531486410875,13.745393623827098,51.00643703150004,13.739462555118989,7.334414778436704,False,233.72172411392347,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.745393623827098,13.75725576124332,51.00643703150004,13.75132469253521,7.027296380229708,True,241.812268948091,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03149606],[0.],[0.],[0.25480769],[0.06027397],[0.],[0.],[0.10085837],[0.],[0.],[0.],[0.],[0.],[0.],[0.0078125],[0.],0.0,0.0524046710693579,0.0,0.0,0.0,0.2343827364020646
51.00193702700003,51.01093703600005,13.75725576124332,13.76911789865954,51.00643703150004,13.76318682995143,6.80794030442828,True,251.3324696845275,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.02564103],[0.],[0.],[0.],[0.11538462],[0.],[0.],[0.],[0.10729614],[0.],[0.],[0.05590062],[0.],[0.],[0.],[0.],[0.55555556],0.0,0.0283852931077303,0.1231671554252199,0.0064102564102564,0.076432022084196,0.20050671412135962
51.00193702700003,51.01093703600005,13.76911789865954,13.780980036075762,51.00643703150004,13.775048967367653,6.684991439037245,True,262.0427524607267,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.07211538],[0.],[0.],[0.],[0.04077253],[0.],[0.],[0.],[0.25],[0.],[0.],[0.],[0.],0.03125,0.0125431018671362,0.0410557184750733,0.0,0.0,0.25761612084523366
51.00193702700003,51.01093703600005,13.780980036075762,13.792842173491984,51.00643703150004,13.786911104783872,6.6637881503396565,True,273.33598512224705,[0.25],[0.],[0.],[0.36363636],[0.08333333],[0.],[0.01694915],[0.06557377],[0.],[0.20224719],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.],[0.07671233],[0.],[0.],[0.12446352],[0.],[0.],[0.08695652],[0.125],[0.],[0.00803213],[0.021875],[0.],0.0260416666666666,0.059847179841359,0.1534701857282502,0.0042372881355932,0.0371544801580528,0.3180828952545838
51.00193702700003,51.01093703600005,13.792842173491984,13.804704310908203,51.00643703150004,13.798773242200095,6.745289994789799,True,284.37867223440014,[0.],[0.],[0.],[0.36363636],[0.],[1.],[0.],[0.04918033],[0.2],[0.01685393],[0.],[0.],[0.],[0.33333333],[0.4516129],[0.],[0.],[0.],[0.],[0.],[0.07945205],[0.],[0.04545455],[0.03004292],[0.],[0.],[0.],[0.125],[0.],[0.03212851],[0.2015625],[0.],0.1879734848484848,0.0400264223464787,0.2717497556207233,0.05,0.0061228058300618,0.5817643334937985
51.00193702700003,51.01093703600005,13.804704310908203,13.816566448324426,51.00643703150004,13.810635379616317,6.925872097815028,True,294.4384451822415,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.18110236],[0.],[0.01694915],[0.],[0.],[0.04483802],[0.59090909],[0.00643777],[0.],[0.],[0.14906832],[0.],[0.],[0.14457831],[0.0046875],[0.],0.0794683882943539,0.0213586256050075,0.1288168729393442,0.0,0.0367058295292973,0.30873406306404577
51.00193702700003,51.01093703600005,13.816566448324426,13.828428585740648,51.00643703150004,13.822497517032538,7.198081275803806,True,303.1244177074292,[0.],[0.],[0.],[0.36363636],[0.08333333],[0.],[0.01694915],[0.05737705],[0.],[0.],[0.],[0.],[0.],[0.],[0.25806452],[0.02564103],[0.],[0.],[0.],[0.],[0.],[0.33131061],[0.04545455],[0.22103004],[0.],[0.],[0.],[0.5],[0.],[0.25301205],[0.06875],[0.],0.1200123112851466,0.038573010233198,0.2072336265884653,0.0106475445458496,0.0316265060240963,0.4211489630993648
51.00193702700003,51.01093703600005,13.828428585740648,13.840290723156867,51.00643703150004,13.834359654448756,7.552016037293147,True,310.3834598259799,[0.125],[0.],[0.],[0.27272727],[0.],[0.],[0.01694915],[0.01639344],[0.],[0.],[0.],[0.1],[0.],[0.],[0.29032258],[0.],[0.],[0.],[0.01694915],[0.01923077],[0.],[0.04483802],[0.04545455],[0.07725322],[0.],[0.25],[0.09937888],[0.125],[0.],[0.28514056],[0.06875],[0.],0.0269115701125357,0.0340697145264266,0.1933330019716022,0.0292372881355932,0.0793149305295717,0.2863124792857067
51.00193702700003,51.01093703600005,13.840290723156867,13.85215286057309,51.00643703150004,13.84622179186498,7.9768051689493396,True,316.3600632128283,[0.],[0.],[0.],[0.72727273],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.22580645],[0.02564103],[0.],[0.],[0.05084746],[0.09615385],[0.],[0.],[0.13636364],[0.23819742],[0.],[0.],[0.26708075],[0.125],[0.],[0.],[0.003125],[0.],0.0326704545454545,0.0374973634496166,0.3346422121709164,0.0106475445458496,0.0333850931677018,0.4465519696641655
51.00193702700003,51.01093703600005,13.85215286057309,13.864014997989312,51.00643703150004,13.8580839292812,8.461784522762585,True,321.26648171959954,[0.],[0.],[0.],[0.54545455],[0.],[0.],[0.03389831],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.22580645],[0.02564103],[0.02362205],[0.],[0.03389831],[0.],[0.03013699],[0.],[0.04545455],[0.09227468],[0.00900901],[0.],[0.06832298],[0.125],[0.],[0.],[0.0234375],[0.],0.0213068181818181,0.0216526292543346,0.2683864340507315,0.0148848326814428,0.0085403726708074,0.4182390661398868
51.00193702700003,51.01093703600005,13.864014997989312,13.875877135405531,51.00643703150004,13.869946066697423,8.997226008043075,True,325.31104668741847,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.7704918],[0.],[0.03370787],[0.],[0.],[0.],[0.],[0.],[0.],[0.25984252],[0.],[0.05084746],[0.48076923],[0.20547945],[0.],[0.],[0.09656652],[0.03603604],[0.],[0.],[0.125],[0.],[0.],[0.6546875],[0.],0.015625,0.2782081183809933,0.0169491525423728,0.0,0.0042134831460674,0.41337338006230673
51.00193702700003,51.01093703600005,13.875877135405531,13.887739272821754,51.00643703150004,13.881808204113645,9.57466741205916,True,328.67117020903413,[0.125],[0.],[0.],[0.],[0.],[0.],[0.],[0.04098361],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05084746],[0.],[0.01369863],[0.],[0.],[0.2832618],[0.],[0.],[0.],[0.],[0.],[0.14457831],[0.18125],[0.],0.0,0.0715771154743856,0.0169491525423728,0.0,0.0180722891566265,0.2343662793544968
51.00193702700003,51.01093703600005,13.887739272821754,13.899601410237976,51.00643703150004,13.893670341529866,10.186969012762711,True,331.4888715141488,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.],[0.],[0.14606742],[0.5],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.04807692],[0.],[0.],[0.],[0.46351931],[0.],[0.],[0.],[0.125],[0.],[0.],[0.0390625],[0.],0.078125,0.0611843040424049,0.0821114369501466,0.0,0.0182584269662921,0.3292659524062596
51.00193702700003,51.01093703600005,13.899601410237976,13.911463547654195,51.00643703150004,13.905532478946084,10.82821870727408,True,333.87484847094026,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.35096154],[0.],[0.],[0.],[0.26609442],[0.],[0.],[0.],[0.],[0.],[0.],[0.0140625],[0.],0.0,0.0701242732291552,0.0,0.0,0.0,0.24707181404427198
51.00193702700003,51.01093703600005,13.911463547654195,13.923325685070418,51.00643703150004,13.917394616362309,11.49357228276125,False,335.91460549159183,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.923325685070418,13.93518782248664,51.00643703150004,13.929256753778528,12.179079916873816,False,337.67419594380567,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.93518782248664,13.94704995990286,51.00643703150004,13.941118891194751,12.881524419092356,False,339.2049031409505,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.00193702700003,51.01093703600005,13.94704995990286,13.958912097319082,51.00643703150004,13.95298102861097,13.59828130967611,False,340.5468435655298,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.5793237,13.59118583741622,50.99743702250002,13.585254768708111,15.83375587225598,False,199.1690951819732,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.59118583741622,13.603047974832442,50.99743702250002,13.59711690612433,15.11310831510326,False,200.29269412959465,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
