lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
51.10093712600016,51.10993713500017,13.614910112248664,13.626772249664885,51.105437130500164,13.620841180956774,12.16005445193462,False,166.47345944361092,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.626772249664885,13.638634387081106,51.105437130500164,13.632703318372997,11.390170033388474,False,165.45247934278996,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.638634387081106,13.650496524497328,51.105437130500164,13.644565455789216,10.629110195825387,False,164.26898311858568,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.650496524497328,13.662358661913549,51.105437130500164,13.65642759320544,9.878914677502422,False,162.882113279502,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.662358661913549,13.67422079932977,51.105437130500164,13.668289730621659,9.142258404785593,False,161.23665855820843,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.67422079932977,13.686082936745992,51.105437130500164,13.680151868037882,8.42269461170867,False,159.256522728887,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.686082936745992,13.697945074162213,51.105437130500164,13.692014005454102,7.725001157285813,False,156.8345977683776,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.697945074162213,13.709807211578434,51.105437130500164,13.703876142870325,7.055668933992282,True,153.81687820936014,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.08196721],[0.],[0.02247191],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04807692],[0.06849315],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.022059698541845408,0.0,0.0,0.0028089887640449437
51.10093712600016,51.10993713500017,13.709807211578434,13.721669348994656,51.105437130500164,13.715738280286544,6.4235697596392525,True,149.9776232212059,[0.],[0.],[0.34],[0.],[0.],[0.],[0.],[0.],[0.],[0.06741573],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07211538],[0.07123288],[0.],[0.],[0.04291845],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.020696301807037302,0.0,0.0,0.050926966292134834
51.10093712600016,51.10993713500017,13.721669348994656,13.733531486410877,51.105437130500164,13.727600417702767,5.840804409814382,True,144.98210078081965,[0.],[0.],[0.24],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.03932584],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.14423077],[0.02465753],[0.],[0.],[0.01072961],[0.],[0.],[0.],[0.],[0.],[0.07228916],[0.],[0.],0.0,0.019957546356805574,0.04105571847507331,0.0,0.0439518749153919
51.10093712600016,51.10993713500017,13.733531486410877,13.745393623827098,51.105437130500164,13.739462555118987,5.323599100406147,True,138.33883098479595,[0.],[0.],[0.24],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.33858268],[0.02183406],[0.],[0.19230769],[0.],[0.],[0.],[0.0193133],[0.],[0.],[0.],[0.],[0.],[0.11646586],[0.],[0.],0.0,0.06113374157711964,0.0,0.0,0.047287490573648304
51.10093712600016,51.10993713500017,13.745393623827098,13.75725576124332,51.105437130500164,13.75132469253521,4.892788805089183,True,129.3728922548333,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01923077],[0.],[0.],[0.],[0.00214592],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0023751879975055946,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.75725576124332,13.769117898659541,51.105437130500164,13.76318682995143,4.572856983987932,True,117.35371948259088,[0.],[0.],[0.],[0.],[0.],[0.],[0.01694915],[0.09016393],[0.2],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03389831],[0.02884615],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.],[0.25],[0.],[0.],[0.0203125],[0.],0.05397727272727273,0.015480287585820374,0.011299435028248588,0.054237288135593226,0.0
51.10093712600016,51.10993713500017,13.769117898659541,13.780980036075762,51.105437130500164,13.775048967367653,4.388123012727924,True,102.08105512813944,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.29032258],[0.],[0.],[0.17030568],[0.01694915],[0.],[0.07123288],[0.],[0.],[0.11587983],[0.],[0.25],[0.],[0.125],[0.],[0.20481928],[0.],[0.],0.015625,0.02443328780937896,0.2539390625776629,0.0,0.07814061924554111
51.10093712600016,51.10993713500017,13.780980036075762,13.792842173491984,51.105437130500164,13.786911104783872,4.355822548111972,True,84.89956860024952,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05737705],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01917808],[0.],[0.],[0.02145923],[0.10810811],[0.],[0.],[0.],[0.],[0.],[0.00625],[0.],0.0,0.023596940772003108,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.792842173491984,13.804704310908205,51.105437130500164,13.798773242200095,4.479254457023072,True,68.56770770467597,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.804704310908205,13.816566448324426,51.105437130500164,13.810635379616315,4.746284315851047,True,55.16838140358222,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03013699],[0.],[0.],[0.00858369],[0.26126126],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0333313265055284,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.816566448324426,13.828428585740648,51.105437130500164,13.822497517032538,5.134556743781479,True,45.02500182251182,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01716738],[0.38738739],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0449505299290707,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.828428585740648,13.840290723156869,51.105437130500164,13.834359654448757,5.618994112459748,True,37.51713995178982,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.00273224043715847,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.840290723156869,13.85215286057309,51.105437130500164,13.84622179186498,6.177012248162367,True,31.91373149047577,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03218884],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.004487284723688017,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.85215286057309,13.864014997989312,51.105437130500164,13.8580839292812,6.790495506114816,True,27.647095705525302,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00561798],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0007022471910112359
51.10093712600016,51.10993713500017,13.864014997989312,13.875877135405533,51.105437130500164,13.869946066697423,7.445746526928957,True,24.323925592845956,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0505618],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.006320224719101123
51.10093712600016,51.10993713500017,13.875877135405533,13.887739272821754,51.105437130500164,13.881808204113643,8.132675847837465,True,21.6789275217976,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.887739272821754,13.899601410237976,51.105437130500164,13.893670341529866,8.843904920850564,True,19.53223022182003,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01923077],[0.06849315],[0.],[0.],[0.04291845],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.014515819427924783,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.899601410237976,13.911463547654197,51.105437130500164,13.905532478946085,9.574019763875498,False,17.759781027784285,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.911463547654197,13.923325685070418,51.105437130500164,13.917394616362309,10.319012388167359,False,16.27421918385154,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.923325685070418,13.93518782248664,51.105437130500164,13.929256753778528,11.075881028101927,False,15.01269857815936,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.93518782248664,13.947049959902861,51.105437130500164,13.941118891194751,11.842348823752358,False,13.929079878407803,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.10093712600016,51.10993713500017,13.947049959902861,13.958912097319082,51.105437130500164,13.95298102861097,12.61666642008023,False,12.988844859444635,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.5793237,13.591185837416221,51.09643712150016,13.585254768708111,14.241902581710749,False,171.35994587470847,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.591185837416221,13.603047974832442,51.09643712150016,13.59711690612433,13.437917502815926,True,170.8189195266697,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.14173228],[0.02183406],[0.],[0.33173077],[0.01369863],[0.],[0.],[0.09871245],[0.02702703],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0699216220926924,0.0,0.0,0.0027292576419213972
51.09193711700015,51.10093712600016,13.603047974832442,13.614910112248664,51.09643712150016,13.608979043540554,12.637115623325792,True,170.2063149966104,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.08988764],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.13537118],[0.01694915],[0.],[0.05479452],[0.],[0.],[0.03004292],[0.06306306],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.01643338911843821,0.057458124161240624,0.0,0.028157352436092437
51.09193711700015,51.10093712600016,13.614910112248664,13.626772249664885,51.09643712150016,13.620841180956774,11.840142865827316,True,169.5070939096075,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02465753],[0.],[0.],[0.17167382],[0.],[0.],[0.],[0.],[0.],[0.02008032],[0.],[0.],0.0,0.022725341700060003,0.0,0.0,0.0025100401606425703
51.09193711700015,51.10093712600016,13.626772249664885,13.638634387081106,51.09643712150016,13.632703318372997,11.047827964641918,True,168.7017491843652,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06008584],[0.02702703],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.009679207104099807,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.638634387081106,13.650496524497328,51.09643712150016,13.644565455789216,10.261249958324616,True,167.7645416459528,[0.125],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.01923077],[0.03013699],[0.],[0.],[0.08583691],[0.],[0.],[0.],[0.125],[0.],[0.],[0.009375],[0.],0.015625,0.03359628340547616,0.12316715542521994,0.0,0.0
51.09193711700015,51.10093712600016,13.650496524497328,13.662358661913549,51.09643712150016,13.65642759320544,9.481836711880893,False,166.66084910393988,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.662358661913549,13.67422079932977,51.09643712150016,13.668289730621659,8.71151153969668,False,165.34307485582465,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.67422079932977,13.686082936745992,51.09643712150016,13.680151868037882,7.952915735586347,False,163.74414722252936,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.686082936745992,13.697945074162213,51.09643712150016,13.692014005454102,7.2097526956195965,False,161.76686247767452,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.697945074162213,13.709807211578434,51.09643712150016,13.703876142870325,6.487328364019195,True,159.26582988922283,[0.],[0.],[0.18],[0.],[0.],[0.],[0.01694915],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04326923],[0.],[0.],[0.09090909],[0.06437768],[0.],[0.],[0.01863354],[0.],[0.],[0.],[0.0140625],[0.],0.011363636363636364,0.0162555085674545,0.0,0.00423728813559322,0.02482919254658385
51.09193711700015,51.10093712600016,13.709807211578434,13.721669348994656,51.09643712150016,13.715738280286544,5.793406171323717,True,156.01590786100434,[0.125],[0.],[0.14],[0.54545455],[0.],[0.],[0.],[0.01639344],[0.],[0.25280899],[0.],[0.],[0.],[0.],[0.19354839],[0.],[0.],[0.],[0.],[0.24519231],[0.09863014],[0.],[0.04545455],[0.01716738],[0.],[0.],[0.19254658],[0.375],[0.],[0.03614458],[0.0515625],[0.],0.052556818181818184,0.0615495299195343,0.24633431085043989,0.0,0.0776875188660287
51.09193711700015,51.10093712600016,13.721669348994656,13.733531486410877,51.09643712150016,13.727600417702767,5.139543894459513,True,151.6558056936877,[0.375],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.04918033],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.06779661],[0.02884615],[0.05205479],[0.],[0.04545455],[0.20386266],[0.],[0.05],[0.],[0.375],[0.],[0.12449799],[0.03125],[0.],0.052556818181818184,0.08224377079775114,0.1047103070066438,0.00423728813559322,0.021812248995983934
51.09193711700015,51.10093712600016,13.733531486410877,13.745393623827098,51.09643712150016,13.739462555118987,4.5430714961938605,True,145.58847492581913,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.],[0.],[0.07303371],[0.],[0.],[0.],[0.],[0.12903226],[0.],[0.02362205],[0.13973799],[0.],[0.45673077],[0.03835616],[0.],[0.],[0.00858369],[0.],[0.],[0.],[0.],[0.],[0.30120482],[0.],[0.],0.0,0.05858807464950554,0.16422287390029325,0.0,0.06424706480108155
51.09193711700015,51.10093712600016,13.745393623827098,13.75725576124332,51.09643712150016,13.75132469253521,4.029555402912481,True,136.82683155637886,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.41732283],[0.],[0.],[0.03846154],[0.01917808],[0.],[0.],[0.0193133],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.05491952889111318,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.75725576124332,13.769117898659541,51.09643712150016,13.76318682995143,3.634331566345779,True,123.89913572676504,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.08296943],[0.],[0.02884615],[0.02739726],[0.],[0.],[0.02575107],[0.],[0.],[0.],[0.],[0.],[0.04016064],[0.],[0.],0.0,0.009110498564611094,0.0,0.0,0.01539125936058645
51.09193711700015,51.10093712600016,13.769117898659541,13.780980036075762,51.09643712150016,13.775048967367653,3.398918396358872,True,105.53639593259898,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00873362],[0.],[0.],[0.],[0.],[0.],[0.],[0.3963964],[0.],[0.],[0.],[0.],[0.30923695],[0.],[0.],0.0,0.04768703129358867,0.0,0.0,0.03974632153066414
51.09193711700015,51.10093712600016,13.780980036075762,13.792842173491984,51.09643712150016,13.786911104783872,3.3571055659617515,True,83.38706576179928,[0.125],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.22522523],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.039824660726300073,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.792842173491984,13.804704310908205,51.09643712150016,13.798773242200095,3.5158072315160696,True,62.98413918549465,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.027897],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0030996661897949454,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.804704310908205,13.816566448324426,51.09643712150016,13.810635379616315,3.850308346264344,True,47.89223123967897,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01072961],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0021029261161534434,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.816566448324426,13.828428585740648,51.09643712150016,13.822497517032538,4.319962885659672,True,37.61641600575496,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03004292],[0.64864865],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.07541017412262048,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.828428585740648,13.840290723156869,51.09643712150016,13.834359654448757,4.885950808809688,True,30.588261224563112,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01685393],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02575107],[0.33333333],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.03989826736607852,0.0,0.0,0.002106741573033708
51.09193711700015,51.10093712600016,13.840290723156869,13.85215286057309,51.09643712150016,13.84622179186498,5.518712000459402,True,25.616279163267833,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07303371],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06027397],[0.],[0.],[0.],[0.11711712],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.019710121079984093,0.0,0.0,0.009129213483146067
51.09193711700015,51.10093712600016,13.85215286057309,13.864014997989312,51.09643712150016,13.8580839292812,6.197828625927558,True,21.96391763973225,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02808989],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0990991],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.011011011011011011,0.0,0.0,0.0035112359550561797
51.09193711700015,51.10093712600016,13.864014997989312,13.875877135405533,51.09643712150016,13.869946066697423,6.909645989246912,True,19.188145498230227,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.875877135405533,13.887739272821754,51.09643712150016,13.881808204113643,7.645035380099186,True,17.01660989325701,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.887739272821754,13.899601410237976,51.09643712150016,13.893670341529866,8.397806511072528,True,15.276013954766169,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.899601410237976,13.911463547654197,51.09643712150016,13.905532478946085,9.163676777729131,True,13.852102566911443,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02575107],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.002861230329041488,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.911463547654197,13.923325685070418,51.09643712150016,13.917394616362309,9.939618668834127,False,12.66702267855265,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.923325685070418,13.93518782248664,51.09643712150016,13.929256753778528,10.723446059836471,False,11.666137641257901,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.09193711700015,51.10093712600016,13.93518782248664,13.947049959902861,51.09643712150016,13.941118891194751,11.51354854141949,False,10.810091748067604,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
