lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
47.51169006200015,47.529690080000165,19.05438760998244,19.072856454265644,47.52069007100016,19.06362203212404,5.245767701177902,True,140.1896977189997,[0.11428571],[0.14285714],[0.],[0.34375],[0.26923077],[0.],[0.13122172],[0.06],[0.05555556],[0.42234332],[0.],[0.1],[0.42857143],[0.],[0.51162791],[0.04615385],[0.10071942],[0.05228758],[0.48235294],[0.],[0.],[0.57142857],[0.59090909],[0.],[0.],[0.],[0.03719008],[0.31578947],[0.],[0.01576182],[0.77192982],[0.],0.2362768810137231,0.1639451546532197,0.4459102827177383,0.0832327802916038,0.065947851245085,0.41352526146194
47.51169006200015,47.529690080000165,19.072856454265644,19.09132529854885,47.52069007100016,19.082090876407246,4.50306876309878,True,124.83273170372836,[0.28571429],[0.28571429],[0.],[0.390625],[0.11538462],[0.],[0.06334842],[0.604],[0.05555556],[0.23978202],[0.],[0.05],[0.57142857],[0.],[0.41860465],[0.03076923],[0.],[0.36601307],[0.23529412],[0.28144989],[0.12429379],[0.57142857],[0.40909091],[0.0117096],[0.17647059],[0.],[0.10743802],[0.21052632],[0.],[0.],[0.6716792],[0.],0.1990180871759819,0.3029717693275112,0.3481745896032831,0.0499183006535947,0.0891541380966405,0.38567740331333555
47.51169006200015,47.529690080000165,19.09132529854885,19.10979414283205,47.52069007100016,19.10055972069045,4.109343030544384,True,100.8648123949759,[0.08571429],[0.42857143],[0.],[0.4375],[0.06410256],[0.],[0.05429864],[0.032],[0.05555556],[0.30245232],[0.66666667],[0.15],[0.42857143],[0.],[0.18604651],[0.03846154],[0.],[0.29411765],[0.07058824],[0.0554371],[0.],[0.42857143],[0.45454545],[0.00234192],[0.],[0.],[0.02892562],[0.15789474],[0.],[0.01751313],[0.13283208],[0.],0.275044034912456,0.0818774238971269,0.2313782489740082,0.0745789341377576,0.0803760897276208,0.30486978612898985
47.51169006200015,47.529690080000165,19.10979414283205,19.12826298711526,47.52069007100016,19.119028564973657,4.16476824549928,True,72.67207532613766,[0.],[0.14285714],[0.],[0.328125],[0.],[0.],[0.04072398],[0.016],[0.],[0.13623978],[0.],[0.1],[0.28571429],[0.16666667],[0.11627907],[0.01538462],[0.],[0.],[0.05882353],[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.06756757],[0.04958678],[0.],[0.],[0.22416813],[0.20802005],[0.],0.0614177489177489,0.0566371484266221,0.1677425330597355,0.0390271493212669,0.0596952815672489,0.1957178307115272
47.51169006200015,47.529690080000165,19.12826298711526,19.146731831398466,47.52069007100016,19.137497409256863,4.653322624469413,True,50.78786211119491,[0.17142857],[0.14285714],[0.],[0.234375],[0.01282051],[0.],[0.00904977],[0.096],[0.],[0.0626703],[0.],[0.],[0.14285714],[0.],[0.],[0.01538462],[0.],[0.],[0.05882353],[0.08955224],[0.11299435],[0.],[0.13636364],[0.],[0.],[0.],[0.],[0.],[0.],[0.01751313],[0.11779449],[0.],0.0365051615051615,0.0811807543988565,0.0977328431372549,0.0061085972850678,0.0100229293223323,0.1942637149301465
47.51169006200015,47.529690080000165,19.146731831398466,19.16520067568167,47.52069007100016,19.15596625354007,5.459949690737209,True,37.149490994866895,[0.02857143],[0.],[0.],[0.234375],[0.01282051],[0.],[0.04072398],[0.004],[0.],[0.1226158],[0.],[0.05],[0.],[0.16666667],[0.],[0.00769231],[0.],[0.],[0.],[0.04051173],[0.],[0.],[0.04545455],[0.02107728],[0.],[0.],[0.],[0.],[0.],[0.06654991],[0.01503759],[0.],0.0281177156177156,0.0121331147786275,0.078125,0.02460407239819,0.0236457145311299,0.155342887675718
47.51169006200015,47.529690080000165,19.16520067568167,19.18366951996488,47.52069007100016,19.174435097823277,6.466700210454071,True,28.7362291774926,[0.08571429],[0.],[0.],[0.3125],[0.01282051],[0.],[0.],[0.06],[0.],[0.0626703],[0.],[0.],[0.],[0.],[0.],[0.00769231],[0.],[0.],[0.02352941],[0.01918977],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.02066116],[0.],[0.],[0.],[0.13784461],[0.],0.0129662004662004,0.0336387403001699,0.1120098039215686,0.0019230769230769,0.0104164320940392,0.17153637467625077
47.51169006200015,47.529690080000165,19.18366951996488,19.20213836424808,47.52069007100016,19.19290394210648,7.594398839190639,True,23.248495965475566,[0.11428571],[0.],[0.],[0.140625],[0.],[0.],[0.00904977],[0.032],[0.],[0.03269755],[0.],[0.],[0.],[0.16666667],[0.11627907],[0.],[0.],[0.04575163],[0.01176471],[0.],[0.16949153],[0.],[0.09090909],[0.0117096],[0.],[0.02702703],[0.04132231],[0.05263158],[0.03875969],[0.],[0.11278195],[0.],0.0387759170653907,0.0489187551633552,0.0895562585499316,0.002262443438914,0.0231947765837432,0.16911520112110834
47.51169006200015,47.529690080000165,19.20213836424808,19.220607208531288,47.52069007100016,19.211372786389685,8.796652549700932,True,19.4506325935086,[0.],[0.],[0.],[0.109375],[0.],[0.],[0.00452489],[0.004],[0.],[0.00817439],[0.],[0.],[0.],[0.],[0.06976744],[0.],[0.15827338],[0.06535948],[0.],[0.02985075],[0.1920904],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.17829457],[0.00175131],[0.17293233],[0.],0.0,0.0619052059856571,0.0597141472868217,0.001131221719457,0.031697468896711,0.14197618350560032
47.51169006200015,47.529690080000165,19.220607208531288,19.239076052814493,47.52069007100016,19.22984163067289,10.0467316851389,True,16.688540707927295,[0.],[0.],[0.],[0.09375],[0.],[0.],[0.00904977],[0.02],[0.],[0.06811989],[0.33333333],[0.],[0.],[0.],[0.06976744],[0.],[0.],[0.05882353],[0.02352941],[0.01279318],[0.02824859],[0.],[0.],[0.0234192],[0.],[0.],[0.04958678],[0.],[0.06589147],[0.],[0.07518797],[0.],0.0416666666666666,0.0177387709127541,0.0623489512083903,0.002262443438914,0.0303027087684575,0.14346828770328954
47.51169006200015,47.529690080000165,19.239076052814493,19.2575448970977,47.52069007100016,19.248310474956096,11.32881533158737,True,14.59828559409005,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00544959],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.10021322],[0.],[0.],[0.],[0.04683841],[0.],[0.],[0.],[0.],[0.],[0.01751313],[0.02005013],[0.],0.0,0.0185668613804036,0.0,0.0,0.002870340766474,0.1248581836205705
47.51169006200015,47.529690080000165,19.2575448970977,19.276013741380904,47.52069007100016,19.2667793192393,12.63316319550626,False,12.96533644955562,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.51169006200015,47.529690080000165,19.276013741380904,19.29448258566411,47.52069007100016,19.285248163522507,13.953532968715065,False,11.656387095921954,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.51169006200015,47.529690080000165,19.29448258566411,19.312951429947315,47.52069007100016,19.303717007805712,15.28577328068596,False,10.584751969058278,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.51169006200015,47.529690080000165,19.312951429947315,19.33142027423052,47.52069007100016,19.32218585208892,16.627030930462293,False,9.691840531643338,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.49369004400013,47.51169006200015,18.9251057,18.943574544283205,47.50269005300014,18.9343401221416,13.180998032632177,False,173.85622106517795,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.49369004400013,47.51169006200015,18.943574544283205,18.96204338856641,47.50269005300014,18.952808966424808,11.812700786932876,True,173.12978748089267,[0.14285714],[0.],[0.],[0.],[0.],[0.],[0.],[0.028],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.10071942],[0.],[0.],[0.],[0.],[0.],[0.],[0.06323185],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0372009352705189,0.0,0.0,0.0,0.13382555793103273
47.49369004400013,47.51169006200015,18.96204338856641,18.980512232849616,47.50269005300014,18.971277810708013,10.449494050277124,True,172.20973347470996,[0.11428571],[0.],[0.],[0.140625],[0.01282051],[0.],[0.00452489],[0.108],[0.],[0.],[0.],[0.],[0.],[0.33333333],[0.13953488],[0.],[1.],[0.],[0.01176471],[0.],[0.],[0.],[0.],[1.],[0.],[0.],[0.0785124],[0.10526316],[0.],[0.],[0.12531328],[0.],0.0564271255060728,0.2608443330548594,0.0973081965344277,0.001131221719457,0.0098140495867768,0.2658567417484382
47.49369004400013,47.51169006200015,18.980512232849616,18.99898107713282,47.50269005300014,18.98974665499122,9.093667517865294,True,171.00748488853606,[0.05714286],[0.],[0.],[0.421875],[0.],[0.],[0.00904977],[0.112],[0.],[0.],[0.],[0.],[0.14285714],[0.16666667],[0.20930233],[0.],[0.23021583],[0.],[0.04705882],[0.19402985],[0.],[0.],[0.04545455],[0.],[0.],[0.],[0.11157025],[0.10526316],[0.41472868],[0.],[0.24310777],[0.],0.0396730462519936,0.1088170497231063,0.226078716370269,0.002262443438914,0.0657873662630533,0.21036837046335072
47.49369004400013,47.51169006200015,18.99898107713282,19.017449921416027,47.50269005300014,19.008215499274424,7.749096104317583,True,169.37146841237112,[0.],[0.14285714],[0.],[0.5],[0.02564103],[0.],[0.01809955],[0.096],[0.],[0.14441417],[0.],[0.],[0.],[0.33333333],[0.20930233],[0.01538462],[0.22302158],[0.],[0.07058824],[0.06823028],[0.],[0.28571429],[0.09090909],[0.21311475],[0.],[0.],[0.1322314],[0.15789474],[0.41472868],[0.00875657],[0.21804511],[0.],0.1295437019121229,0.0909346363110699,0.2599635202918376,0.0083710407239819,0.0875163529365149,0.23557795260348224
47.49369004400013,47.51169006200015,19.017449921416027,19.035918765699236,47.50269005300014,19.02668434355763,6.422852303376441,True,167.02020948849508,[0.11428571],[1.],[0.],[1.],[0.44871795],[0.5],[0.37104072],[0.46],[0.38888889],[0.76839237],[0.33333333],[0.1],[0.71428571],[0.33333333],[1.],[0.27692308],[0.91366906],[0.],[0.78823529],[0.40511727],[0.1920904],[1.],[0.95454545],[0.01639344],[0.],[0.],[0.49586777],[0.47368421],[0.],[0.00875657],[0.62656642],[0.],0.6304517850570482,0.3824897798057577,0.9294117647058824,0.2842131724484665,0.1591270883241022,0.8221998993492766
47.49369004400013,47.51169006200015,19.035918765699236,19.05438760998244,47.50269005300014,19.045153187840835,5.129172820049891,True,163.37051150953462,[0.],[0.],[0.],[0.3125],[0.42307692],[0.],[0.35294118],[0.392],[0.16666667],[0.33787466],[0.],[0.1],[0.28571429],[0.5],[0.76744186],[0.09230769],[0.],[0.],[0.48235294],[0.13219616],[0.03954802],[0.],[0.36363636],[0.03512881],[1.],[0.],[0.],[0.31578947],[0.12790698],[0.],[0.78947368],[0.],0.2003128450496871,0.2971178844656888,0.520764933880529,0.1779788838612368,0.0582227045180913,0.5173674832881339
47.49369004400013,47.51169006200015,19.05438760998244,19.072856454265644,47.50269005300014,19.06362203212404,3.9005945186211264,True,157.01719677186674,[0.08571429],[0.28571429],[0.],[0.59375],[1.],[0.],[1.],[0.276],[1.],[0.58310627],[1.],[0.6],[0.85714286],[1.],[0.95348837],[1.],[0.00719424],[0.35294118],[0.89411765],[0.08315565],[0.06779661],[0.71428571],[1.],[0.01873536],[0.],[0.],[0.20247934],[1.],[0.],[0.],[0.51629073],[0.],0.75,0.212447748640609,0.8137853397172822,0.9,0.142315847792942,1.0
47.49369004400013,47.51169006200015,19.072856454265644,19.09132529854885,47.50269005300014,19.082090876407246,2.823420563732824,True,143.82345675115894,[1.],[0.57142857],[0.],[0.546875],[0.20512821],[0.],[0.14027149],[0.868],[0.11111111],[0.35422343],[0.],[0.1],[0.14285714],[0.5],[0.53488372],[0.08461538],[0.],[0.37254902],[0.49411765],[0.14285714],[0.07344633],[0.57142857],[0.36363636],[0.00234192],[0.],[0.],[0.06198347],[0.26315789],[0.],[0.02276708],[0.06516291],[0.],0.3093474507948192,0.2549628267823087,0.5252921226630187,0.1089994972347913,0.1014403749039012,0.48646128204464933
47.49369004400013,47.51169006200015,19.09132529854885,19.10979414283205,47.50269005300014,19.10055972069045,2.140002913542518,True,110.66559527600764,[0.],[0.28571429],[0.],[0.234375],[0.05128205],[0.],[0.04072398],[0.016],[0.],[0.19618529],[0.],[0.05],[0.],[0.],[0.18604651],[0.03076923],[0.],[0.48366013],[0.03529412],[0.0021322],[0.11299435],[0.14285714],[0.27272727],[0.00234192],[0.],[0.21621622],[0.05785124],[0.],[0.],[0.05078809],[0.04260652],[0.],0.094072594072594,0.0195638870122185,0.1519052097583219,0.0303733031674208,0.1255876204720544,0.13659905862308439
47.49369004400013,47.51169006200015,19.10979414283205,19.12826298711526,47.50269005300014,19.119028564973657,2.244630072200244,True,58.48603239901036,[0.],[0.],[0.],[0.140625],[0.03846154],[0.],[0.00904977],[0.04],[0.05555556],[0.02997275],[0.],[0.],[0.],[0.],[0.13953488],[0.01538462],[0.],[0.05882353],[0.03529412],[0.],[0.18079096],[0.],[0.04545455],[0.],[0.],[0.],[0.16115702],[0.],[0.01550388],[0.],[0.12781955],[0.],0.0104895104895104,0.0387345010360175,0.1051513337893296,0.0199974861739567,0.0331821477772177,0.15987538892042477
47.49369004400013,47.51169006200015,19.12826298711526,19.146731831398466,47.50269005300014,19.137497409256863,3.05744316823226,True,31.949867057883512,[0.02857143],[0.14285714],[0.],[0.578125],[0.07692308],[0.],[0.01809955],[0.092],[0.22222222],[0.48228883],[0.],[0.],[0.14285714],[0.16666667],[0.25581395],[0.01538462],[0.],[0.07189542],[0.16470588],[0.],[0.],[0.],[0.27272727],[0.10538642],[0.],[0.],[0.29752066],[0.21052632],[0.06589147],[0.],[0.14035088],[0.],0.1087125593704541,0.0565739850537089,0.3328816119471044,0.0639265962795374,0.1146995483999647,0.24253687503833243
47.49369004400013,47.51169006200015,19.146731831398466,19.16520067568167,47.50269005300014,19.15596625354007,4.184303517247384,True,21.08358108793656,[0.08571429],[0.],[0.],[0.125],[0.],[0.],[0.00452489],[0.],[0.],[0.09264305],[0.],[0.],[0.],[0.],[0.],[0.00769231],[0.07194245],[0.13071895],[0.],[0.2196162],[0.13559322],[0.14285714],[0.04545455],[0.04449649],[0.],[0.],[0.05785124],[0.],[0.04651163],[0.],[0.0726817],[0.],0.023538961038961,0.0700049275741506,0.0416666666666666,0.0030542986425339,0.0409656091994851,0.1408644012654196
47.49369004400013,47.51169006200015,19.16520067568167,19.18366951996488,47.50269005300014,19.174435097823277,5.433201201194076,True,15.589670768307268,[0.],[0.],[0.],[0.15625],[0.],[0.],[0.00904977],[0.008],[0.],[0.],[0.],[0.],[0.],[0.],[0.06976744],[0.02307692],[0.35971223],[0.13071895],[0.],[0.49466951],[0.],[0.],[0.04545455],[0.],[0.],[0.],[0.26033058],[0.],[0.24031008],[0.],[0.0075188],[0.],0.0056818181818181,0.0966556152003546,0.0753391472868217,0.0080316742081447,0.0789199512850178,0.13039213826122129
47.49369004400013,47.51169006200015,19.18366951996488,19.20213836424808,47.50269005300014,19.19290394210648,6.736601231581226,True,12.331289595952876,[0.],[0.14285714],[0.],[0.140625],[0.07692308],[0.],[0.00452489],[0.008],[0.],[0.],[0.33333333],[0.],[0.],[0.33333333],[0.],[0.00769231],[0.02158273],[0.11111111],[0.01176471],[0.02132196],[0.],[0.14285714],[0.09090909],[0.],[0.],[0.],[0.29338843],[0.],[0.03100775],[0.05604203],[0.02756892],[0.],0.14002664002664,0.0087192908599092,0.0507965686274509,0.0030542986425339,0.0614436655406005,0.1494642755085341
47.49369004400013,47.51169006200015,19.20213836424808,19.220607208531288,47.50269005300014,19.211372786389685,8.068132225663678,True,10.187504619381222,[0.],[0.14285714],[0.],[0.125],[0.],[0.],[0.00904977],[0.024],[0.],[0.],[0.],[0.],[0.42857143],[0.16666667],[0.],[0.02307692],[0.],[0.],[0.],[0.03624733],[0.],[0.14285714],[0.],[0.01405152],[0.],[0.],[0.04132231],[0.],[0.],[0.],[0.04010025],[0.],0.056547619047619,0.0603300595778928,0.0416666666666666,0.0080316742081447,0.0051652892561983,0.177621551935628
47.49369004400013,47.51169006200015,19.220607208531288,19.239076052814493,47.50269005300014,19.22984163067289,9.415867381811225,True,8.673835566059866,[0.],[0.],[0.],[0.0625],[0.],[0.],[0.],[0.016],[0.05555556],[0.02724796],[0.],[0.],[0.],[0.],[0.],[0.],[0.04316547],[0.],[0.],[0.02771855],[0.02824859],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.05604203],[0.03007519],[0.],0.0,0.017955692877334,0.0208333333333333,0.0138888888888888,0.010411248490864,0.13185896370847824
47.49369004400013,47.51169006200015,19.239076052814493,19.2575448970977,47.50269005300014,19.248310474956096,10.773727193776862,True,7.549508857740012,[0.02857143],[0.],[0.],[0.015625],[0.],[0.],[0.],[0.056],[0.],[0.00544959],[0.],[0.],[0.],[0.],[0.],[0.],[0.48920863],[0.],[0.02352941],[0.49466951],[0.3559322],[0.],[0.],[0.19437939],[0.],[0.],[0.],[0.],[0.],[0.],[0.06015038],[0.],0.0,0.1865457268544688,0.0130514705882352,0.0,0.0006811989100817,0.19306926779564226
47.49369004400013,47.51169006200015,19.2575448970977,19.276013741380904,47.50269005300014,19.2667793192393,12.138314271139445,True,6.682039209648629,[0.],[0.],[0.],[0.109375],[0.01282051],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.28776978],[0.],[0.],[0.19189765],[0.],[0.],[0.],[0.02107728],[0.],[0.],[0.0785124],[0.05263158],[0.],[0.],[0.02005013],[0.],0.0081815114709851,0.0578660941602813,0.0364583333333333,0.0,0.0098140495867768,0.15062990706477825
47.49369004400013,47.51169006200015,19.276013741380904,19.29448258566411,47.50269005300014,19.285248163522507,13.507589862126066,True,5.9927223316849005,[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],[0.],[0.1280654],[0.],[0.],[0.],[0.],[0.],[0.],[0.1294964],[0.],[0.],[0.10447761],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0259971127575551,0.0416666666666666,0.0,0.0160081743869209,0.13325402984059545
47.49369004400013,47.51169006200015,19.29448258566411,19.312951429947315,47.50269005300014,19.303717007805712,14.880259650905254,True,5.431938658703961,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01279318],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0014214641080312,0.0,0.0,0.0,0.12066243465141074
47.49369004400013,47.51169006200015,19.312951429947315,19.33142027423052,47.50269005300014,19.32218585208892,16.255463737752383,False,4.966886837993892,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.47569002600012,47.49369004400013,18.9251057,18.943574544283205,47.48469003500013,18.9343401221416,13.019281891345834,False,179.7852488539919,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.47569002600012,47.49369004400013,18.943574544283205,18.96204338856641,47.48469003500013,18.952808966424808,11.631473165461609,True,179.75962516986488,[0.],[0.],[0.],[0.03125],[0.01282051],[0.],[0.],[0.004],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02005013],[0.],0.0016025641025641,0.0026722361459203,0.0104166666666666,0.0,0.0,0.12554441521724377
47.47569002600012,47.49369004400013,18.96204338856641,18.980512232849616,47.48469003500013,18.971277810708013,10.24367074927566,True,179.72705835632178,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.18501171],[0.],[0.],[0.],[0.],[0.],[0.],[0.06015038],[0.],0.0,0.0272402317268581,0.0,0.0,0.0,0.13016105523054455
47.47569002600012,47.49369004400013,18.980512232849616,18.99898107713282,47.48469003500013,18.98974665499122,8.855877705923016,True,179.6842841732333,[0.],[0.],[0.],[0.109375],[0.],[0.],[0.00452489],[0.028],[0.],[0.],[0.],[0.],[0.28571429],[0.],[0.],[0.],[0.05035971],[0.],[0.01176471],[0.30916844],[0.],[0.],[0.],[0.38407494],[0.],[0.],[0.02066116],[0.],[0.],[0.],[0.27819549],[0.],0.0,0.1483903190683442,0.0403799019607843,0.001131221719457,0.0025826446280991,0.18810317027250478
47.47569002600012,47.49369004400013,18.99898107713282,19.017449921416027,47.48469003500013,19.008215499274424,7.468099360832857,True,179.62561195925812,[0.11428571],[0.],[0.],[0.28125],[0.02564103],[0.],[0.03167421],[0.108],[0.],[0.],[0.],[0.],[0.],[0.],[0.13953488],[0.],[0.04316547],[0.],[0.01176471],[0.24733475],[0.05084746],[0.],[0.22727273],[0.3911007],[0.],[0.],[0.06198347],[0.15789474],[0.],[0.],[0.23558897],[0.],0.0513510612194822,0.1322581188159293,0.1441831965344277,0.007918552036199,0.0077479338842975,0.23794531441915018
47.47569002600012,47.49369004400013,19.017449921416027,19.035918765699236,47.48469003500013,19.02668434355763,6.08034588337338,True,179.54015553739856,[0.14285714],[0.14285714],[0.],[0.3125],[0.16666667],[0.],[0.08597285],[0.176],[0.],[0.68392371],[0.],[0.1],[0.28571429],[0.5],[0.13953488],[0.01538462],[0.14388489],[0.9869281],[0.18823529],[0.21108742],[0.02824859],[0.14285714],[0.40909091],[0.79625293],[0.],[0.40540541],[0.31818182],[0.26315789],[0.08914729],[0.05604203],[0.32581454],[0.1875],0.2030787195260879,0.2344288657791494,0.2134233926128591,0.0503393665158371,0.3408910440287258,0.1273091347330562
47.47569002600012,47.49369004400013,19.035918765699236,19.05438760998244,47.48469003500013,19.045153187840835,4.692639448990163,True,179.40415056844563,[0.22857143],[0.42857143],[0.],[0.578125],[0.17948718],[0.],[0.23529412],[1.],[0.22222222],[0.66757493],[0.33333333],[0.25],[0.42857143],[0.33333333],[0.65116279],[0.23846154],[0.],[0.66666667],[0.58823529],[0.34328358],[0.15254237],[0.],[0.27272727],[0.48009368],[0.29411765],[0.],[0.06198347],[0.21052632],[0.],[0.00525394],[0.90726817],[0.],0.2197473579052526,0.426049811823738,0.6058410282717738,0.2364944695827049,0.1751848762595621,0.5387178759616976
47.47569002600012,47.49369004400013,19.05438760998244,19.072856454265644,47.48469003500013,19.06362203212404,3.305039442654703,True,179.1539161282166,[0.05714286],[0.42857143],[0.],[0.46875],[0.42307692],[0.],[0.59728507],[0.828],[0.5],[1.],[0.],[1.],[0.42857143],[0.33333333],[0.74418605],[0.43076923],[0.08633094],[0.05882353],[1.],[0.99573561],[0.],[0.14285714],[0.72727273],[0.1030445],[0.41176471],[0.],[0.09917355],[0.52631579],[0.16666667],[0.01751313],[0.69423559],[0.],0.3226784180731549,0.4005361799982104,0.7376453488372093,0.6320135746606335,0.1677721105810722,0.7666538527999016
47.47569002600012,47.49369004400013,19.072856454265644,19.09132529854885,47.48469003500013,19.082090876407246,1.9177770584166376,True,178.54140718932902,[0.22857143],[0.85714286],[0.],[0.28125],[0.05128205],[0.],[0.09502262],[0.06],[0.05555556],[0.13079019],[0.],[0.2],[0.42857143],[0.],[0.30232558],[0.06923077],[0.],[0.],[0.10588235],[0.2217484],[0.],[0.42857143],[0.59090909],[0.03278689],[0.],[0.],[0.25619835],[0.15789474],[0.],[0.04553415],[0.5764411],[0.],0.2607250205934416,0.1720132495553921,0.2298193114455084,0.1049522373051785,0.0540653360570115,0.36272241509455716
47.47569002600012,47.49369004400013,19.09132529854885,19.10979414283205,47.48469003500013,19.10055972069045,0.5334930103515991,True,174.72557791579334,[0.],[0.],[0.],[0.234375],[0.02564103],[0.5],[0.01809955],[0.036],[0.],[0.11989101],[0.],[0.],[0.],[0.33333333],[0.20930233],[0.00769231],[0.08633094],[0.33986928],[0.02352941],[0.2238806],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.90495868],[0.15789474],[0.00775194],[0.90367776],[0.05764411],[0.],0.1384722733406944,0.0448728491713792,0.155735579115367,0.0064479638009049,0.2845185829011655,0.03791160699630686
47.47569002600012,47.49369004400013,19.10979414283205,19.12826298711526,47.48469003500013,19.119028564973657,0.8622782311838382,True,3.250367026152228,[0.],[0.],[0.],[0.15625],[0.],[0.],[0.00904977],[0.004],[0.05555556],[0.],[0.],[0.],[0.14285714],[0.16666667],[0.18604651],[0.00769231],[0.58992806],[0.07843137],[0.],[0.05970149],[0.],[0.14285714],[0.],[0.],[0.],[0.01351351],[0.08264463],[0.],[0.],[0.1295972],[0.01503759],[0.],0.0386904761904761,0.0901693652148195,0.1140988372093023,0.0180744092508798,0.0380233390075163,0.1881952385783124
47.47569002600012,47.49369004400013,19.12826298711526,19.146731831398466,47.48469003500013,19.137497409256863,2.248242799948758,True,1.244029287231199,[0.05714286],[0.],[0.],[0.453125],[0.01282051],[0.],[0.02714932],[0.],[0.05555556],[0.14986376],[0.],[0.],[0.14285714],[0.16666667],[0.37209302],[0.00769231],[0.24460432],[0.55555556],[0.],[0.4989339],[0.],[0.14285714],[0.09090909],[0.00234192],[0.],[0.59459459],[0.0661157],[0.10526316],[0.],[0.20665499],[0.2406015],[0.],0.0648145713935187,0.1318312936222049,0.2750726744186046,0.0225992961287078,0.1965980755113631,0.15734174404074278
